"p1","p2","p3","p4","p5","p6","p7","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.450567088584103,0.673114722646474,1.44408210553833,0.298129286289431,0.029146019126208,3.90627016120016,5.12879353450578,424.664600423097,89,89,NA,0,FALSE,FALSE,66.3099999999977,112,20,965,7,"fit_glaze_osc_zeta_v4_mouse",863.329200846194,863.446233239088
0.59439455053099,0.809817784943702,1.08747486616921,0.890776310849778,0.0608956711269544,3.09492607737285,5.06398944165766,527.900525165444,30,30,NA,0,FALSE,FALSE,22.1700000000419,112,21,956,7,"fit_glaze_osc_zeta_v4_mouse",1069.80105033089,1069.9191937908
0.540113915213574,0.763405241723484,1.16355500008452,0.941492524806793,0.0325730844368974,3.13893325399128,5.0639171796413,526.803001591568,70,70,NA,52,FALSE,FALSE,49.609999999986,112,22,918,7,"fit_glaze_osc_zeta_v4_mouse",1067.60600318314,1067.72908010621
0.624383872782678,0.768988111035373,1.06365175194827,0.926205916642972,0.0702260839157084,3.11973029084892,5.05015661845777,601.392443917505,39,39,NA,0,FALSE,FALSE,30.8399999999674,112,23,1042,7,"fit_glaze_osc_zeta_v4_mouse",1216.78488783501,1216.89320504971
0.517321386553021,1.2638070031229,1.14193356298782,0.970623040491609,0.190906529843658,3.07260579825206,5.0319545683464,529.738994399414,36,36,NA,0,FALSE,FALSE,27.4799999999814,112,24,991,7,"fit_glaze_osc_zeta_v4_mouse",1073.47798879883,1073.5919257266
0.516762131886446,1.33070476704943,1.0302168313797,0.887783792246063,0.0361082721025346,3.20366199891064,5.12882897875724,508.373252510404,55,55,NA,0,FALSE,FALSE,42.429999999993,112,25,993,7,"fit_glaze_osc_zeta_v4_mouse",1030.74650502081,1030.86021060456
0.538244668027807,1.25183239358497,0.952093567149188,0.858431209016168,0.160256875704032,2.81118318846603,5.10580017658897,508.272352316914,157,157,NA,0,FALSE,FALSE,121.130000000005,112,26,994,7,"fit_glaze_osc_zeta_v4_mouse",1030.54470463383,1030.65829489752
0.522385829798712,0.682329967112659,0.378995915598721,0.498085054856322,0.0406228330288264,0.349301274451384,5.02871196599837,222.241536606228,89,89,NA,0,FALSE,FALSE,32.0599999999977,113,6,477,7,"fit_glaze_osc_zeta_v4_mouse",458.483073212456,458.721879182605
0.555453907159726,0.646199995042981,1.03596190808224,0.947557078052101,0.145316780474489,3.171715161279,5.05467284111605,362.516789178079,46,46,NA,0,FALSE,FALSE,24.7799999999697,113,7,712,7,"fit_glaze_osc_zeta_v4_mouse",739.033578356157,739.192669265248
0.402406942289354,0.843466983296503,1.07730326407885,0.929008838048182,0.188873620790011,3.15600734001935,5.04542385759873,451.587295456327,46,46,NA,0,FALSE,FALSE,31.109999999986,113,8,876,7,"fit_glaze_osc_zeta_v4_mouse",917.174590912653,917.303623170718
0.440627842790574,0.724925682160165,3.64093012877838,0.384255579848446,0.2,5.28624630878806,4.8446143888736,461.935881631995,108,108,NA,1,FALSE,FALSE,66.859999999986,113,10,803,7,"fit_glaze_osc_zeta_v4_mouse",937.871763263989,938.012643767134
0.573212886281369,0.823830256061433,0,0.806751908930752,0.025,2.88925874575888,5.03018069920194,237.054914062977,83,83,NA,0,FALSE,TRUE,27.0800000000163,113,11,417,7,"fit_glaze_osc_zeta_v4_mouse",488.109828125954,488.38366675676
0.385704678718931,0.739711668452958,0,0.959661287594449,0.0313772090555255,0.670753036273804,5.1181187910224,327.496876921507,70,70,NA,0,FALSE,FALSE,29.5799999999581,113,12,560,7,"fit_glaze_osc_zeta_v4_mouse",668.993753843013,669.196652393738
0.500185882483016,1.3301596504064,1.03750490093265,1.09749285700344,0.0273984406545543,1.32602802168207,5.2811761223826,502.580901543003,112,112,NA,0,FALSE,FALSE,82.140000000014,113,13,943,7,"fit_glaze_osc_zeta_v4_mouse",1019.16180308601,1019.28158918226
0.39208584690896,0.600688064803796,3.39863279032203,0,0.0906621700212231,4.09312281961824,5.07479706786727,497.408740066862,89,89,NA,0,FALSE,FALSE,60.5299999999697,113,14,883,7,"fit_glaze_osc_zeta_v4_mouse",1008.81748013372,1008.94548013372
0.43807049733388,0.704124422408708,10,0,0.0304270218025583,1.41537951999882,4.98302300648351,316.38789054919,155,155,NA,52,FALSE,FALSE,68.2999999999884,113,15,578,7,"fit_glaze_osc_zeta_v4_mouse",646.775781098379,646.972272326449
0.470503981777383,1.57230022946567,0.971408491410923,0.948468380221541,0.048102072982415,2.14639836993371,5.1142151028308,344.588328044273,75,75,NA,0,FALSE,FALSE,37.8300000000163,113,16,667,7,"fit_glaze_osc_zeta_v4_mouse",703.176656088546,703.346610565025
0.50046081715696,0.59289697902506,0.94177812811525,0.448664080034907,0.110488549490065,0.395269302957443,5.06228320658563,231.666585432005,120,120,NA,0,FALSE,FALSE,50.4000000000233,113,17,547,7,"fit_glaze_osc_zeta_v4_mouse",477.333170864009,477.540963071802
0.469873748242844,2.31274825334813,1.04526693462555,0.725782489280187,0.0441917201860039,2.91975097759717,5.23226918486228,309.255967948786,30,30,NA,0,FALSE,FALSE,16.8899999999558,113,19,729,7,"fit_glaze_osc_zeta_v4_mouse",632.511935897571,632.667275703397
0.510476171856893,1.42059180432646,1.09565437818395,0.968086475758966,0.0269536146373677,3.11721534155026,5.02526037237556,314.390935460544,57,57,NA,0,FALSE,FALSE,26.1199999999953,113,20,605,7,"fit_glaze_osc_zeta_v4_mouse",642.781870921089,642.969475611206
0.644407587320864,1.15448155038845,10,0.971214466574591,0.035249521681935,2.5364169577393,5.16362338870823,242.373277165027,140,140,NA,0,FALSE,FALSE,48.3300000000163,113,21,457,7,"fit_glaze_osc_zeta_v4_mouse",498.746554330055,498.995997537182
0.49002310161203,1.11050724081474,1.05073473293308,0,0.0283963512194445,3.2155141462545,5.0627664147183,487.974581074275,64,64,NA,0,FALSE,FALSE,48.3800000000047,113,22,972,7,"fit_glaze_osc_zeta_v4_mouse",989.949162148551,990.065344721165
0.467863885563224,1.49489507247262,1.08551895313074,0.281879571493944,0.0498009008535305,3.34685369002713,5.23128851554298,521.984348809529,54,54,NA,0,FALSE,FALSE,46.1999999999534,113,23,1101,7,"fit_glaze_osc_zeta_v4_mouse",1057.96869761906,1058.07116788438
0.457032950587584,1.37363137539191,0.969979739689328,0.843249308183246,0.0597612989402631,3.18940885796128,5.14666072379711,450.995898056256,42,42,NA,0,FALSE,FALSE,29.1500000000233,113,24,901,7,"fit_glaze_osc_zeta_v4_mouse",915.991796112513,916.117216045323
0.426198809953339,1.16173864812286,1.15656408714476,0.412023351205735,0.0904507209013315,3.29865969718504,5.05773246625917,402.652836659996,87,87,NA,0,FALSE,FALSE,53.9500000000116,113,25,814,7,"fit_glaze_osc_zeta_v4_mouse",819.305673319991,819.444631136368
0.543335545887132,0.52357903942463,0.993714089046123,0.480373173988592,0.0998600387291849,3.10462249599122,5.0350419753788,353.170617647962,61,61,NA,0,FALSE,FALSE,34.2999999999884,115,11,737,7,"fit_glaze_osc_zeta_v4_mouse",720.341235295924,720.494870412522
0.594067618654156,0.660976003340363,1.04039623505136,0.641548548469475,0.0354945038253922,5.49485734757346,5.05495750022624,297.943264468959,95,95,NA,0,FALSE,FALSE,40.5200000000186,115,12,570,7,"fit_glaze_osc_zeta_v4_mouse",609.886528937918,610.085817194146
0.396225402081268,0.661945794280267,1.52977874251248,0.543034088945638,0.025,2.48483134403106,5.0098872336113,417.808826087847,106,106,NA,1,FALSE,TRUE,59.3099999999977,115,13,733,7,"fit_glaze_osc_zeta_v4_mouse",849.617652175695,849.772134934315
0.371783271980493,0.664908684067096,0.751113429015497,0.468596811479686,0.100595667703475,4.08698325732174,5.07795215888919,473.570851041707,109,109,NA,0,FALSE,FALSE,70.9500000000116,115,14,844,7,"fit_glaze_osc_zeta_v4_mouse",961.141702083414,961.27567337528
0.475736822488394,1.54945425383041,0,0.896450663649205,0.0572263410917501,5.61063362268623,5.20188591575614,407.028619475702,130,130,NA,1,FALSE,FALSE,81.2299999999814,115,15,809,7,"fit_glaze_osc_zeta_v4_mouse",828.057238951403,828.19706416988
0.366065758298418,1.35814972068582,8.56047301048845,2.65510661828018e-07,0.1912173690069,0,5.99206391141474,57.7059163283354,79,79,NA,0,FALSE,FALSE,8.39000000001397,115,41,142,7,"fit_glaze_osc_zeta_v4_mouse",129.411832656671,130.247653552193
0.574156371522755,0.448462277506851,0.025768771925847,0.517270400587339,0.0317389072453792,0.0101165249065694,4.97411349704099,252.929640133247,89,89,NA,0,FALSE,FALSE,32.3399999999674,116,14,480,7,"fit_glaze_osc_zeta_v4_mouse",519.859280266495,520.096568402088
0.591568246058631,0.685125802369604,0.318106419020863,0.570302085283185,0.064942110338314,1.36519324322092,5.05366059975249,192.078082330117,112,112,NA,0,FALSE,FALSE,33.960000000021,116,15,404,7,"fit_glaze_osc_zeta_v4_mouse",398.156164660234,398.438992943063
0.390625371686112,0.768840817196557,1.63740701695446,0.813522200799785,0.0376440177493131,0.780556551587923,5.0412627238634,180.004592875523,90,90,NA,0,FALSE,FALSE,27.0299999999697,116,16,395,7,"fit_glaze_osc_zeta_v4_mouse",374.009185751045,374.2985914358
0.411606368689301,0.522090959052514,3.91971046164807,0,0.0594995575784891,4.68547876945617,5.01521274614365,192.237962643145,120,120,NA,52,FALSE,FALSE,38.4200000000419,116,17,416,7,"fit_glaze_osc_zeta_v4_mouse",398.47592528629,398.750435090211
0.522521492219999,1.21174627953685,0,0.831887511748989,0.0767146193209308,4.53471804045269,5.11727899451603,268.134559711493,145,145,NA,0,FALSE,FALSE,71.2300000000396,116,18,649,7,"fit_glaze_osc_zeta_v4_mouse",550.269119422987,550.443846412066
0.561824059409036,0.583189609286214,0.986453341568476,0.62807875801567,0.2,4.90972919730013,4.97988575154994,328.731557559931,103,103,NA,0,FALSE,FALSE,42.8499999999767,116,19,551,7,"fit_glaze_osc_zeta_v4_mouse",671.463115119861,671.66937662999
0.665046361526942,0.398459072596066,5.58974382592668,0,0.025,3.58092779291913,4.99748546002027,374.885860793791,89,89,NA,0,FALSE,TRUE,41.929999999993,116,20,619,7,"fit_glaze_osc_zeta_v4_mouse",763.771721587582,763.955027643228
0.587693173710691,1.19468185296105,1.03732636619118,0.976589281147687,0.197166619440963,3.15050058157767,5.05164082367925,294.762341374084,44,44,NA,0,FALSE,FALSE,18.75,116,21,572,7,"fit_glaze_osc_zeta_v4_mouse",603.524682748168,603.723264308451
0.627952573264826,0.96467575095832,2.02251801216953,0.638869105015291,0.2,1.75714715993101,5.02779841645595,215.720962661429,116,116,NA,1,FALSE,TRUE,36.0199999999604,116,22,410,7,"fit_glaze_osc_zeta_v4_mouse",445.441925322859,445.720532288033
0.478027871115102,1.52744888493469,0.886666061707426,0.854940856493666,0.0275546649251308,4.78852164628801,5.13429959565182,422.819083703118,95,95,NA,0,FALSE,FALSE,61.710000000021,116,24,845,7,"fit_glaze_osc_zeta_v4_mouse",859.638167406235,859.771978636821
0.484313541825438,1.75723629247602,0.886921071037044,0.627224978241034,0.025,4.67024633299852,5.22362631545402,455.951476957596,124,124,NA,0,FALSE,FALSE,93.4100000000326,116,25,967,7,"fit_glaze_osc_zeta_v4_mouse",925.902953915193,926.019742236361
0.0401410265476728,1.51720647542429,3.79228530166195,2.40850143556586,0.052610991105329,1.68741651714798,5.02880933846498,57.4552973839142,75,75,NA,0,FALSE,FALSE,6.78000000002794,116,29,121,7,"fit_glaze_osc_zeta_v4_mouse",128.910594767828,129.901745210306
0.342136648626936,0.415767211674166,5.99811170656719,0,0.0519965120220531,2.47568714375323,4.99486932179878,371.689913099434,105,105,NA,52,FALSE,FALSE,57.75,117,35,716,7,"fit_glaze_osc_zeta_v4_mouse",757.379826198868,757.538018289264
0.428069000823477,0.454200268331098,0.974466883857107,0.387574363763017,0.0686878668826981,2.98117359387134,5.05429910971805,447.824280404685,54,54,NA,0,FALSE,FALSE,35.1199999999953,117,36,826,7,"fit_glaze_osc_zeta_v4_mouse",909.648560809371,909.785480124774
0.34927320514254,0.452476629083429,2.46021743870905,0.40467354296338,0.0353685221616145,6.03850989005006,5.03945816996697,417.070522369773,114,114,NA,0,FALSE,FALSE,66.9400000000023,117,37,765,7,"fit_glaze_osc_zeta_v4_mouse",848.141044739545,848.288997183403
0.414182596929198,0.477433618980512,1.0212519559642,0.0190650535611001,0.0270253764948272,3.21526558461879,5.07414604967803,442.111946334084,46,46,NA,0,FALSE,FALSE,31.4900000000489,117,38,901,7,"fit_glaze_osc_zeta_v4_mouse",898.223892668168,898.349312600979
0.477106514187205,0.430045269279934,1.06675852958106,0,0.0591961261013921,3.3655872034419,5.03269900216265,496.368802747377,66,66,NA,0,FALSE,FALSE,46.3400000000256,117,39,906,7,"fit_glaze_osc_zeta_v4_mouse",1006.73760549475,1006.86232709832
0.47701383949191,0.686998521171964,0.861972660761515,0.54588685868905,0.101889639843131,2.24121186502901,5.04822449611646,513.762627338154,135,135,NA,0,FALSE,FALSE,97.609999999986,117,40,917,7,"fit_glaze_osc_zeta_v4_mouse",1041.52525467631,1041.64846699754
0.595797026850483,0.742887667141763,2.04849913573947,1.29144211244152,0.0650630946312531,3.39550995279968,5.18826443973574,734.975877272494,149,149,NA,0,FALSE,FALSE,147.219999999972,117,42,1248,7,"fit_glaze_osc_zeta_v4_mouse",1483.95175454499,1484.04207712563
0.359547419520359,0.563399885533446,2.10336929169169,0.592500986894019,0.0275906006426068,0.932764240467649,5.03130998109443,763.059209443899,58,58,NA,0,FALSE,FALSE,58.0299999999697,117,43,1273,7,"fit_glaze_osc_zeta_v4_mouse",1540.1184188878,1540.2069564372
0.45385937186261,0.570532840187871,1.02657132035209,0.965082104949761,0.0959136438577604,3.19317889568929,5.02608574058062,556.219318187584,76,76,NA,52,FALSE,FALSE,53.6399999999558,117,44,907,7,"fit_glaze_osc_zeta_v4_mouse",1126.43863637517,1126.56321924502
0.253189740474277,0.371481521213906,3.90666478889665,0,0.191831637714402,5.7001763191004,4.98244136183215,316.941994892422,91,91,NA,0,FALSE,FALSE,34.9700000000303,117,45,518,7,"fit_glaze_osc_zeta_v4_mouse",647.883989784843,648.103597627981
0.554571092905074,0.425795945356277,2.91876347042762,0,0.0285517882196903,0.783381320777283,4.9559955389651,651.517156215906,143,143,NA,0,FALSE,FALSE,117.699999999953,117,46,1056,7,"fit_glaze_osc_zeta_v4_mouse",1317.03431243181,1317.14118266082
0.296556007106478,0.36049865595089,8.96278322889463,3.68357224380896e-07,0.0515345112523216,4.49470479353613,5.00596618067007,514.392652362274,122,122,NA,52,FALSE,FALSE,78.6399999999558,117,47,843,7,"fit_glaze_osc_zeta_v4_mouse",1042.78530472455,1042.91943646107
0.689156331317787,0.539351731126235,1.88103238478091,0.699785905678896,0.0557096349018822,5.14354946437845,5.00501109389329,359.970390941362,106,106,NA,0,FALSE,FALSE,47.820000000007,117,49,592,7,"fit_glaze_osc_zeta_v4_mouse",733.940781882724,734.132562704642
0.431581028876258,0.486349466504191,5.52623921206877,0.364659467624519,0.025,1.70873415571032,5.14007539249478,264.388752101512,108,108,NA,1,FALSE,FALSE,46.5300000000279,118,7,570,7,"fit_glaze_osc_zeta_v4_mouse",542.777504203024,542.976792459251
0.492610485767874,1.01778988596277,1.01570100866455,0.723515781965474,0.0468627446631263,3.5347303215423,5.1047345971014,219.218424083758,107,107,NA,0,FALSE,FALSE,49.4200000000419,118,8,614,7,"fit_glaze_osc_zeta_v4_mouse",452.436848167516,452.621666649364
0.590013813249527,0.474400713263469,2.78654956421775,6.54772949917156e-04,0.113346920273753,3.64588270538528,5.09997988705226,356.495228431657,127,127,NA,0,FALSE,FALSE,69.390000000014,118,10,719,7,"fit_glaze_osc_zeta_v4_mouse",726.990456863314,727.147981476535
0.475876359973907,0.775236867037295,1.03944928482847,0.653159586927092,0.0430924593183362,3.34079229376066,5.09734971498065,423.848194311993,75,75,NA,0,FALSE,FALSE,53.5200000000186,118,11,914,7,"fit_glaze_osc_zeta_v4_mouse",861.696388623986,861.820008933036
0.589519019341784,0.550821779363555,6.23464266570728,0,0.0490425774899221,5.6227346513754,5.03697700723566,418.108562864003,148,148,NA,0,FALSE,FALSE,83.4699999999721,118,12,740,7,"fit_glaze_osc_zeta_v4_mouse",850.217125728005,850.370131192486
0.511409338995332,1.27749129670536,1.08494028069697,0.75238763488682,0.0271978622021958,1.86225187541152,5.13228692878556,560.279975184992,180,180,NA,0,FALSE,FALSE,150.829999999958,118,13,1072,7,"fit_glaze_osc_zeta_v4_mouse",1134.55995036998,1134.66521352788
0.501337211769723,1.73639172827374,1.05767796884806,0.98456645392203,0.0477245166464609,3.13143157985858,5.02394701847718,430.242738088927,47,47,NA,0,FALSE,FALSE,31.8399999999674,118,14,891,7,"fit_glaze_osc_zeta_v4_mouse",874.485476177853,874.612316494954
0.535759293819258,1.4735660616652,1.07138575466204,1.0337424183946,0.129202895220503,3.17139280423648,5.07838662572524,412.865585157817,45,45,NA,0,FALSE,FALSE,28.6399999999558,118,15,819,7,"fit_glaze_osc_zeta_v4_mouse",839.731170315633,839.869271425375
0.674988308777371,0.392692256904309,2.44901387698931,0.260457039842538,0.0732650288489304,3.21254268330838,5.0100390247491,334.332025707488,148,148,NA,1,FALSE,FALSE,67.3600000000442,120,24,596,7,"fit_glaze_osc_zeta_v4_mouse",682.664051414977,682.854527605453
0.368849885418348,0.841811293204835,1.04330488354604,0.638585239080593,0.025,3.36683766887538,5.07428647547628,273.515304993407,111,111,NA,1,FALSE,TRUE,54.679999999993,120,26,630,7,"fit_glaze_osc_zeta_v4_mouse",561.030609986815,561.210674295497
0.606909139843268,1.42385768957021,2.46530834218361,1.10768377051835,0.025,2.90010222913999,4.92387199869373,232.639350796276,106,106,NA,1,FALSE,TRUE,38.6699999999837,120,27,482,7,"fit_glaze_osc_zeta_v4_mouse",479.278701592553,479.514988512384
0.411314266166184,0.308779353551038,3.21920860754819,0,0.0457732905177423,3.65758994389686,5.02888968186033,307.499240541138,113,113,NA,52,FALSE,FALSE,48.9400000000023,120,28,561,7,"fit_glaze_osc_zeta_v4_mouse",628.998481082276,629.201012727846
0.442737600189569,0.533409063121199,1.45511678324755,0.232334014395945,0.025,3.44554839754723,5.01840039276434,175.709487509308,105,105,NA,1,FALSE,FALSE,34,120,29,433,7,"fit_glaze_osc_zeta_v4_mouse",365.418975018616,365.682504430381
0.462268421213878,0.588419886208127,1.06589875868138,0.289226217817361,0.066012101275937,3.26975688959956,5.01120853493986,290.675655708604,63,63,NA,0,FALSE,FALSE,23.140000000014,120,30,486,7,"fit_glaze_osc_zeta_v4_mouse",595.351311417208,595.585621040639
0.42481983721012,1.26471338668553,0.938801481717799,1.65915390541172,0.0275659210088953,3.14299346298631,5.06257204217578,226.301178759731,52,52,NA,0,FALSE,FALSE,16.0800000000163,120,31,407,7,"fit_glaze_osc_zeta_v4_mouse",466.602357519462,466.883059273848
0.476000131433103,0.696351764627222,1.02198860993301,1.02632778649883,0.025,3.75771543196743,5.02357918353684,378.195917558064,90,90,NA,0,FALSE,TRUE,44.2700000000186,120,32,631,7,"fit_glaze_osc_zeta_v4_mouse",770.391835116127,770.571610397026
0.557732338019773,0.851334160649752,9.99993486926144,1.22536781583146,0.0968451935454241,1.02412512097167,5.83829239697816,234.949775962311,123,123,NA,1,FALSE,FALSE,38.5599999999977,120,35,417,7,"fit_glaze_osc_zeta_v4_mouse",483.899551924622,484.173390555429
0.165555435205686,0.83628197392631,1.68657067116159,0.744535276127703,0.0462307799527739,3.27495979151306,5.03643977107661,257.596272820182,125,125,NA,1,FALSE,FALSE,43.9799999999814,120,36,462,7,"fit_glaze_osc_zeta_v4_mouse",529.192545640364,529.439241675606
0.376783153165093,0.502595753212091,7.76530080193362,0,0.126619497226649,3.9127563049462,5.36658280831064,388.787446084491,145,145,NA,0,FALSE,FALSE,74.0800000000163,120,37,667,7,"fit_glaze_osc_zeta_v4_mouse",791.574892168982,791.744846645462
0.469444417369276,0.946526268314073,0.562240879642393,0.624396522658355,0.120802338617033,2.14173231728035,5.03371253531802,176.720533155641,128,128,NA,1,FALSE,FALSE,31.2299999999814,120,38,325,7,"fit_glaze_osc_zeta_v4_mouse",367.441066311282,367.794378614121
0.547608704128421,0.603072521503767,0.828278367220111,0.238862911182741,0.025,2.69602541420663,5.0238763976625,410.30486165203,85,85,NA,0,FALSE,TRUE,45.6900000000023,120,39,709,7,"fit_glaze_osc_zeta_v4_mouse",834.60972330406,834.769495058696
0.01,0.598680535315303,9.30168148987758,2.9315603713121,0.0540750575993254,2.36117072737353,4.83006704967305,234.017093383576,116,116,NA,52,FALSE,FALSE,34.7600000000093,120,40,401,7,"fit_glaze_osc_zeta_v4_mouse",482.034186767152,482.319174044506
0.446785742941526,1.04918272993533,0.580224781507236,1.00269192774605,0.2,4.07406270125627,5.0875662669701,236.69955328247,104,104,NA,1,FALSE,TRUE,33.1300000000047,120,41,426,7,"fit_glaze_osc_zeta_v4_mouse",487.399106564939,487.667049148671
0.352398287001385,0.866225680816946,0.894891564039311,1.47658496855492,0.106540130454643,3.45661819220052,5.03823400927093,267.872964767879,108,108,NA,0,FALSE,FALSE,37.3499999999767,120,42,457,7,"fit_glaze_osc_zeta_v4_mouse",549.745929535758,549.995372742885
0.392668011354113,0.445198872319693,2.6705114021213,0.411486416984694,0.0382241765708489,1.77045900886196,5.02266255050823,474.891349067717,145,145,NA,0,FALSE,FALSE,86.2200000000303,120,43,770,7,"fit_glaze_osc_zeta_v4_mouse",963.782698135434,963.92967976273
0.441780570611492,0.961503099818441,1.0169946150552,0.580259600589272,0.167806690853434,3.17356447726735,5.02213013348818,366.237561692505,58,58,NA,0,FALSE,FALSE,30.3800000000047,120,44,681,7,"fit_glaze_osc_zeta_v4_mouse",746.475123385009,746.641542404326
0.455068972302758,2.33796285868193,0.932928680856788,1.10539712582424,0.122380624322487,3.39241972901266,5.11228172225996,233.35647940506,66,66,NA,0,FALSE,FALSE,26.5800000000163,120,45,530,7,"fit_glaze_osc_zeta_v4_mouse",480.71295881012,480.927518197093
0.438150060470636,1.27588846891927,6.06459030699033,0,0.098527608951041,0.892385134127007,4.90834045138457,256.764639872325,142,142,NA,52,FALSE,FALSE,60.9099999999744,120,46,562,7,"fit_glaze_osc_zeta_v4_mouse",527.529279744649,527.731445809631
0.537955276764242,3.07447308197031,0.206769328944237,1.12183856206233,0.13072164699132,0,5.58987276673732,196.476534352878,115,115,NA,0,FALSE,FALSE,44,120,47,506,7,"fit_glaze_osc_zeta_v4_mouse",406.953068705756,407.177968304149
0.599491354013789,0.501643945229401,0.535170069311677,0.553578396762174,0.0347801045977234,4.57574366891848,5.04150840318015,398.14048959139,127,127,NA,0,FALSE,FALSE,78.9899999999907,121,3,809,7,"fit_glaze_osc_zeta_v4_mouse",810.280979182779,810.420804401256
0.48097201326939,0.53680649955728,1.07597506795912,0.335465639059689,0.0320079925681033,2.61647927869768,5.06496761073161,436.888712321492,96,96,NA,0,FALSE,FALSE,63.390000000014,121,4,865,7,"fit_glaze_osc_zeta_v4_mouse",887.777424642984,887.908113091059
0.4780316714927,0.614841564416451,1.34338859770504,0.425314087094455,0.0602426255405913,1.35355050213092,5.04680970427801,359.43138929651,132,132,NA,0,FALSE,FALSE,74.0499999999884,121,5,735,7,"fit_glaze_osc_zeta_v4_mouse",732.86277859302,733.016836364684
0.501857989463221,1.46363123280769,1.05370879581278,0.624452343620261,0.137145531707198,3.10643797086468,5.26256959324625,347.515654224843,62,62,NA,0,FALSE,FALSE,48.1500000000233,121,6,1017,7,"fit_glaze_osc_zeta_v4_mouse",709.031308449686,709.142309440766
0.480906164633419,3.95501813451879,0.896499570881489,0.532370858359618,0.100408846613179,4.85602575682682,5.5384675224773,302.923670853461,105,105,NA,0,FALSE,FALSE,82.9200000000419,121,7,1006,7,"fit_glaze_osc_zeta_v4_mouse",619.847341706921,619.959566155819
0.490766577944453,2.70232281413604,0.896011842565857,0.523818876457143,0.160930873871618,3.3414579027856,5.28485499677355,336.263692392932,39,39,NA,0,FALSE,FALSE,26.7299999999814,121,8,896,7,"fit_glaze_osc_zeta_v4_mouse",686.527384785864,686.65351091199
0.506024054337796,3.40200256671904,1.11338409495202,0.602324242289212,0.121464027906805,3.17698208255808,5.3730917985172,360.749799032768,75,75,NA,52,FALSE,FALSE,61.609999999986,121,9,1056,7,"fit_glaze_osc_zeta_v4_mouse",735.499598065536,735.606468294544
0.498500549831455,2.68423916477889,1.02724750579124,0,0.025,3.08822128360294,5.25612536235062,302.23483976856,21,21,NA,0,FALSE,FALSE,16.5899999999674,121,10,1012,7,"fit_glaze_osc_zeta_v4_mouse",618.469679537121,618.581233321981
0.487426579395349,2.71481405819692,1.1358950140324,0.430373470985609,0.144743284449485,1.57171984329223,5.16233481139145,149.929630241296,84,84,NA,0,FALSE,FALSE,24.9400000000023,121,11,398,7,"fit_glaze_osc_zeta_v4_mouse",313.859260482591,314.146439969771
0.482558790316696,3.52942039785934,0.874208197810687,0.6917775974148,0.0329539295024103,1.71091303896559,5.2266520274797,118.503344205247,128,128,NA,0,FALSE,FALSE,33.3099999999977,121,12,345,7,"fit_glaze_osc_zeta_v4_mouse",251.006688410494,251.339032624144
0.482646783656709,2.9136015844977,0.965092131006173,0.689212850169284,0.118998076558567,3.14686223106991,5.30161706373968,355.858496484156,67,67,NA,52,FALSE,FALSE,47.570000000007,121,13,912,7,"fit_glaze_osc_zeta_v4_mouse",725.716992968312,725.840886773621
0.464005166780001,2.3137087585034,0.970159992580292,0.46622029919658,0.120921306150113,3.22315056669711,5.24939751485783,341.023014589155,67,67,NA,0,FALSE,FALSE,44.210000000021,121,14,862,7,"fit_glaze_osc_zeta_v4_mouse",696.04602917831,696.177176719293
0.492027957718235,3.07667108251965,1.07277821093877,1.74518304635626,0.0343741356110801,3.98564686838302,5.03871532301392,177.678869546628,59,59,NA,0,FALSE,FALSE,17.5999999999767,121,15,397,7,"fit_glaze_osc_zeta_v4_mouse",369.357739093255,369.645656831045
0.60280437180064,0.610930300333558,0,0.879844934257012,0.0363663874693321,2.70056822503918,5.00700119349401,235.990162028485,173,173,NA,1,FALSE,FALSE,65.6199999999953,122,5,506,7,"fit_glaze_osc_zeta_v4_mouse",485.98032405697,486.205223655363
0.52555095756105,0.805746589137236,0.97580725480333,0.641358596200065,0.0558586846511838,1.53776397520928,5.1140035989649,265.477724962226,152,152,NA,1,FALSE,FALSE,72.8600000000442,122,6,628,7,"fit_glaze_osc_zeta_v4_mouse",544.955449924452,545.136095085743
0.514681683385622,0.586527004477025,1.06183025737396,0.266651509478825,0.025,2.91101688288,5.02822682442981,406.255469456316,45,45,NA,0,FALSE,FALSE,29.4200000000419,122,7,835,7,"fit_glaze_osc_zeta_v4_mouse",826.510938912632,826.646368175026
0.47629056538905,0.94238916513702,0.785076290340568,0.72152150402656,0.0484634770561142,1.68044168830206,5.07730519660752,361.5608757175,132,132,NA,1,FALSE,FALSE,71.1699999999837,122,8,684,7,"fit_glaze_osc_zeta_v4_mouse",737.121751435001,737.287431908373
0.492689832687086,0.828731748824827,0.987263334551508,0.703224790027525,0.0449799587631458,2.32912790250475,5.06498872437521,483.763938185827,133,133,NA,0,FALSE,FALSE,88.3399999999674,122,9,859,7,"fit_glaze_osc_zeta_v4_mouse",981.527876371654,981.659486242394
0.43020068463703,0.770085736093376,10,0,0.025,3.72007133748892,4.48336199738829,265.159439279951,67,67,NA,0,FALSE,FALSE,25.359999999986,122,10,501,7,"fit_glaze_osc_zeta_v4_mouse",544.318878559903,544.546059087286
0.532061375801737,0.771886832107939,1.86000250367465,0,0.2,4.13849071837309,4.9914366171117,407.319270205213,48,48,NA,0,FALSE,FALSE,27.429999999993,122,11,745,7,"fit_glaze_osc_zeta_v4_mouse",828.638540410427,828.790507845976
