"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.498567018686193,0.472811736838893,0.248503902838896,0.0739094709892875,5.82020405535745,5.01005003370386,216.971793589183,112,112,NA,0,FALSE,FALSE,36.6100000000006,4393,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",445.943587178366,446.157327636381
0.576316638083929,0.144795301514499,0,0.2,4.25060440961969,4.60049387664177,265.461512639283,12,12,NA,0,FALSE,FALSE,3.83999999999651,4394,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",542.923025278567,543.136765736582
0.345946122642484,0.450184022278064,0.355194035507427,0.188326106358398,2.44226008693405,5.03067561935372,219.721341149065,92,92,NA,0,FALSE,FALSE,30.3899999999994,4395,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",451.44268229813,451.656422756146
0.328283091251986,0.430012953354059,0.234517170590142,0.025,2.43761520701407,5.04419087991946,216.680420828894,63,63,NA,0,FALSE,FALSE,20.3799999999901,4396,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",445.360841657787,445.574582115803
0.55000524851669,0.468385121335536,0.630217093744318,0.025,3.70697758414181,4.97614131827761,198.60027987152,144,144,NA,1,FALSE,TRUE,46.8500000000058,4397,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",409.200559743041,409.414300201056
0.429992298215448,0.30309918930065,0,0.025,0.226380141016434,4.75107220844352,232.030867210221,18,18,NA,0,FALSE,FALSE,5.52999999999884,4398,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",476.061734420441,476.275474878456
0.489515416586651,0.504632174673656,0,0.182677365083247,2.6056432073568,5.00375914294376,210.501153254844,47,47,NA,0,FALSE,FALSE,15.5,4399,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",433.002306509688,433.216046967703
0.497778103337955,0.479095243777293,0.274161720608222,0.059792069785074,4.89087342328064,5.0210660778985,213.146374572735,104,104,NA,0,FALSE,FALSE,34.0200000000041,4400,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",438.29274914547,438.506489603485
0.502813577083017,0.604047059368689,0.0707095489807597,0.0582642838361706,0.399791284309948,4.97247862463902,189.691445677386,55,55,NA,0,TRUE,FALSE,18.1699999999983,4401,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",391.382891354771,391.596631812786
0.492855281567061,0.338417370204247,0.439095008669139,0.025,3.87265775121548,4.99845075901198,237.870848269987,44,44,NA,0,FALSE,FALSE,14.7299999999959,4402,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",487.741696539974,487.95543699799
0.01,0.0578961800488074,1.24959398070524,0.0540815188145091,5.31084577134205,5.00153416829458,254.731261215541,66,66,NA,52,FALSE,FALSE,21.0699999999924,4403,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",521.462522431081,521.676262889096
0.397315333106631,0.472109355497483,0.3337542845974,0.0512130067137087,0,4.79773867431365,218.372197685221,59,59,NA,0,FALSE,FALSE,19.4100000000035,4404,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",448.744395370441,448.958135828456
0.371463865280681,0.271742148848654,0.467502393437819,0.0293558942159223,3.82698954013258,4.94687244219792,251.781066677138,96,96,NA,0,FALSE,FALSE,31.5800000000017,4405,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",515.562133354275,515.775873812291
0.503282700786241,0.695805639282998,0.312521375815716,0.2,1.95277899235015,4.9968501906603,168.810113906564,98,98,NA,0,FALSE,FALSE,32.4099999999889,4406,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",349.620227813127,349.833968271143
0.369154377120375,0.367135080663118,0.331980597975009,0.0299304915880813,1.07475928545631,5.01012733221682,234.425165659626,69,69,NA,0,FALSE,FALSE,23.070000000007,4407,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",480.850331319252,481.064071777267
0.454450306812654,0.514127564964747,0.196336195566249,0.0307951289103039,4.33066062469737,4.98833632875165,207.703118871038,37,37,NA,0,TRUE,FALSE,12.2400000000052,4408,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",427.406237742076,427.619978200091
0.470013932616592,0.637762535049697,0.354265804961322,0.034239054615526,5.64604291356346,4.99761382558533,180.55408288184,102,102,NA,0,FALSE,FALSE,33.4400000000023,4409,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",373.108165763681,373.321906221696
0.493408964536616,0.433895264691275,0.127272372322464,0.100477825961306,1.72750809520131,5.00480418386611,225.077301480606,48,48,NA,0,TRUE,FALSE,15.0500000000029,4410,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",462.154602961212,462.368343419227
0.01,0.0446283577113875,1.00139292435041,0.0514345028095615,5.44592850584266,5.00056689931106,271.136199636318,21,21,NA,0,FALSE,FALSE,6.72000000000116,4411,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",554.272399272636,554.486139730652
0.525414583177123,0.587494145210182,0.295858793875803,0.0797533439721162,3.41752979249432,4.99318295848569,191.032673913232,96,96,NA,0,FALSE,FALSE,31.4700000000012,4412,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",394.065347826465,394.27908828448
0.519481428736675,0.304907292666663,0.464852565453989,0.050244719209877,5.46987440348915,4.97786978662164,246.604846413995,81,81,NA,0,FALSE,FALSE,26.3300000000017,4413,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",505.209692827989,505.423433286004
0.501209227827089,0.422975122846813,0.304830325545401,0.025,1.0307404372833,5.00986499965637,227.909354639923,101,101,NA,0,FALSE,FALSE,33.6800000000076,4414,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",467.818709279846,468.032449737861
0.246682609179132,0.425440834169666,0,0.0522469498429523,5.4550047052638,5.01186842166696,220.618988278624,42,42,NA,0,FALSE,FALSE,13.6900000000023,4415,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",453.237976557249,453.451717015264
0.3356308931129,0.455851811718162,0.283924408774107,0.101663476166079,5.7101168650161,4.92418495395289,222.351183037933,85,85,NA,0,FALSE,FALSE,27.8000000000029,4416,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",456.702366075866,456.916106533881
0.45309440260126,0.632688923480043,0.150896851446658,0.0539289438546625,6.12133086124622,5.01674786432968,217.076281894406,45,45,NA,0,FALSE,FALSE,17.9700000000012,4417,480,6,"fit_glaze_osc_zeta_v1_LLR_amp",446.152563788812,446.330153640821
0.506274599222091,0.604353794798259,0.334813959986546,0.0732399176555634,6.280043714526,5.01476221737212,190.830240043464,96,96,NA,0,FALSE,FALSE,31.9700000000012,4418,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",393.660480086928,393.874220544944
0.478484717608575,0.461194279053211,0.381890060283353,0.191387887952674,2.1273514992058,4.97369164426699,218.744711149039,65,65,NA,0,FALSE,FALSE,21.4199999999983,4419,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",449.489422298078,449.703162756093
0.518611007147149,0.344906890749237,0.345741378481236,0.0469503010179523,0,5.05260343181115,363.48085797149,102,102,NA,0,FALSE,FALSE,52,4420,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",738.961715942979,739.103368556807
0.01,0.104392977458225,1.22310380968432,0.0534895383885115,0,5.00244525483529,401.828457649326,85,85,NA,0,FALSE,FALSE,42.6900000000023,4421,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",815.656915298653,815.798567912481
0.618323526280009,0.0865660095571006,0.379352432552327,0.0627953072494944,4.4815241543191,5.00365465088766,411.75417309694,141,141,NA,0,FALSE,FALSE,70.9200000000128,4422,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",835.50834619388,835.649998807708
0.517766066387679,0.575651635487667,0,0.0589422379438058,3.90056246470429,5.02321958478681,291.570822515384,47,47,NA,0,FALSE,FALSE,23.4400000000023,4423,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",595.141645030768,595.283297644596
0.543062588682548,0.751946164816935,0.208465807690778,0.0483073121360684,4.11981546566025,5.00731350646192,233.38287574262,62,62,NA,0,FALSE,FALSE,30.8799999999901,4424,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",478.765751485239,478.907404099067
0.50766729635649,0.795944490063411,0.267394010391782,0.0637188473368037,0.997759727264441,5.00375961276883,223.451192206718,50,50,NA,0,FALSE,FALSE,24.8600000000006,4425,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",458.902384413436,459.044037027264
0.582638811771953,0.25866171079868,0.284890833497587,0.048838203216831,5.89227111395664,5.00085295610878,384.917396812554,49,49,NA,0,FALSE,FALSE,24.25,4426,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",781.834793625108,781.976446238936
0.521831691571453,0.53267607877231,0.183355370293442,0.0644594079848925,4.00771898267607,5.00643992747545,305.303615372218,51,51,NA,0,FALSE,FALSE,24.5899999999965,4427,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",622.607230744436,622.748883358264
0.576347350872258,0.330871392174739,0.113071211238676,0.0933768579778989,0,4.99400490315223,367.062335941478,98,98,NA,0,FALSE,FALSE,49.0899999999965,4428,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",746.124671882956,746.266324496784
0.485308558268452,1.01827855046759,0.0552544695673703,0.0296151400046813,5.27948700491506,5.02156097035982,157.034847133424,110,110,NA,0,FALSE,FALSE,55.7900000000081,4429,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",326.069694266848,326.211346880676
0.399876640183124,0.229367210443615,0.361161712717214,0.0960328420442337,3.9463380903477,5.00483704939266,391.36645112024,81,81,NA,0,FALSE,FALSE,40.3399999999965,4430,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",794.73290224048,794.874554854308
0.01,0.0996869344764107,1.00140617557944,0.0489749167981746,4.62548658439993,5.00152980232993,406.39956787804,27,27,NA,0,FALSE,FALSE,13.5299999999988,4431,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",824.79913575608,824.940788369908
0.450903514059117,0.652144688092922,0.12430412503625,0.0357865095073297,2.87228930494321,4.97348232622057,268.422353492291,59,59,NA,0,FALSE,FALSE,29.6399999999994,4432,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",548.844706984582,548.98635959841
0.356245019016099,0.217367525157051,0.450654248975249,0.0997049853142789,1.88384183824261,4.99815409456618,392.770116452904,73,73,NA,0,FALSE,FALSE,37.7299999999959,4433,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",797.540232905807,797.681885519635
0.412719945043845,0.964784305175014,0.256119231691746,0.0269376093098352,6.280043714526,5.0024522759105,190.488022525333,106,106,NA,0,FALSE,FALSE,53.2799999999988,4434,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",392.976045050666,393.117697664494
0.470206822650158,0.58287317382004,0.205929982588675,0.025,5.81121759842503,4.99822558032528,295.111269641651,96,96,NA,0,FALSE,TRUE,48.0499999999884,4435,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",602.222539283301,602.364191897129
0.530216344064741,0.670025960748301,0.106564956611322,0.025,0,5.01261299303065,262.818038466931,56,56,NA,0,FALSE,FALSE,27.5200000000041,4436,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",537.636076933861,537.777729547689
0.404987945820416,0.358514809544963,0.459127128402147,0.042288897866417,5.48817658322803,5.01066291921006,358.144540082211,82,82,NA,0,FALSE,FALSE,41.3400000000111,4437,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",728.289080164422,728.43073277825
0.496078879983519,0.660023693263038,0.204642122766001,0.0647878139257216,0.885384176598634,4.96845368959646,268.05735930304,102,102,NA,0,FALSE,FALSE,51.0500000000029,4438,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",548.11471860608,548.256371219908
0.530205022625764,0.778003788781711,0.213466441020294,0.090585572226855,1.99229806781968,5.00737618965196,225.026638153427,104,104,NA,0,FALSE,FALSE,51.1900000000023,4439,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",462.053276306854,462.194928920682
0.532476275016986,0.769382236619767,0.17247246710087,0.056178150131793,5.21865348722055,5.00390484445852,229.433749086852,84,84,NA,0,FALSE,FALSE,42.0400000000081,4440,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",470.867498173704,471.009150787532
0.526686944687829,0.89738456634389,0.0842944813223596,0.191824441910811,5.73090383829539,4.98923229710178,189.799113119045,42,42,NA,0,FALSE,FALSE,21.0200000000041,4441,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",391.598226238089,391.739878851917
0.01,0.129437350974778,0.998866712287714,0.0556943229566612,1.64042831111104,5.00241029656432,392.424652441917,29,29,NA,0,FALSE,FALSE,14.6600000000035,4442,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",796.849304883835,796.990957497663
0.547889555210298,0.909624985142642,0.184804734131156,0.0272580382169704,1.71571646005317,5.0451225667135,180.225378690958,110,110,NA,0,FALSE,FALSE,54.3299999999872,4443,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",372.450757381917,372.592409995745
0.01,0.057935531873574,1.79717109345864,0.0918579078701969,2.96045701430505,5.00214908360843,405.562733912434,104,104,NA,0,FALSE,FALSE,52.2300000000105,4444,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",823.125467824869,823.267120438697
0.362122908302376,0.315269534733651,0,0.0447911307170326,4.03209641142011,4.97868274913624,372.502113518968,34,34,NA,0,FALSE,FALSE,16.4399999999878,4445,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",757.004227037936,757.145879651764
0.460427517845969,0.149128952746134,0.68937305630517,0.0456394315802375,0.0385459394702756,4.99775507603168,404.422221649706,86,86,NA,0,FALSE,FALSE,43.0099999999948,4446,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",820.844443299412,820.98609591324
0.452739917764299,0.38823019606448,0.248866601719944,0.0748594341599151,2.49821606639772,4.98895975511364,353.497917002651,87,87,NA,0,FALSE,FALSE,43.6899999999878,4447,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",718.995834005302,719.13748661913
0.01,0.0600588973836854,1.90043210570728,0.0505063639885365,2.35977256209915,4.99740338622868,405.06485602226,40,40,NA,0,FALSE,FALSE,20.25,4448,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",822.12971204452,822.271364658348
0.500700905095194,0.4053819627626,0.163313151627596,0.025,1.85641258646794,4.97123616683755,348.193710612813,93,93,NA,0,FALSE,FALSE,46.7199999999866,4449,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",708.387421225626,708.529073839454
0.474227607735217,0.490921917878279,0.346291042370333,0.0579941629446895,5.29386703935292,4.97345760522525,323.592341318881,83,83,NA,0,FALSE,FALSE,40.6399999999994,4450,600,6,"fit_glaze_osc_zeta_v1_LLR_amp",659.184682637762,659.32633525159
0.403848255779946,0.462881954923214,0.33086370674427,0.186935441106832,5.08687468639355,4.55694825157413,300.791205286803,89,89,NA,0,FALSE,FALSE,39.2900000000081,4451,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",613.582410573607,613.743638980517
0.756860336412266,0.0197435747042529,4.07710835688994,0.144912199325973,2.93949909493939,4.44794846651417,364.167506634713,73,73,NA,0,FALSE,FALSE,31.0599999999977,4452,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",740.335013269427,740.496241676337
0.01,0.0168434398488651,5.22470667253103,0.0448019467486973,6.280043714526,5.03785540912139,319.007049095041,88,88,NA,0,FALSE,FALSE,38.1900000000023,4453,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",650.014098190083,650.175326596993
0.0787374070391857,0.074724411499802,0.527568263334082,0.067585873666875,3.07002380084595,4.88089597927434,356.85436201629,90,90,NA,0,TRUE,FALSE,39.6500000000087,4454,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",725.708724032581,725.869952439491
0.01,0.0187544868830954,1.0001869047126,0.0500270459967965,1.01928074101163,5.00026607080116,359.827583745415,22,22,NA,0,FALSE,FALSE,9.22000000000116,4455,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",731.65516749083,731.816395897739
0.01,0.0313520616161699,1.07220745184415,0.0496981758825943,5.35326368063041,5.02053821975735,345.242000410786,72,72,NA,0,FALSE,FALSE,31.9599999999919,4456,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",702.484000821571,702.645229228481
0.489093779409532,0.735500429454777,0.15805384730855,0.197670494056053,5.74042919923884,4.95186975763307,214.415932145049,90,90,NA,0,FALSE,FALSE,40.0500000000029,4457,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",440.831864290098,440.993092697008
0.373427474317785,0.443413942066955,0,0.2,5.54378902858156,4.82771314401427,298.300290332372,27,27,NA,0,FALSE,FALSE,11.9500000000116,4458,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",608.600580664745,608.761809071655
0.99,0.01,7.11982435441855,0.195638150414983,5.25430876298941,2.33568459761792,363.077909913676,74,74,NA,0,FALSE,FALSE,32.4700000000012,4459,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",738.155819827352,738.317048234262
0.556711713991556,0.428629065438141,0.10086553425164,0.0475254123123956,5.22247249500105,5.01617605075305,298.277727868967,91,91,NA,0,FALSE,FALSE,39.9599999999919,4460,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",608.555455737934,608.716684144844
0.452622418516351,0.377863444218237,0.39983975391434,0.186533894794602,4.11029852507994,4.97796446657021,310.915868116728,97,97,NA,0,FALSE,FALSE,43.6199999999953,4461,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",633.831736233455,633.992964640365
0.561237731146649,0.675379168496609,0,0.025,1.12955368382952,4.98470839895395,228.435434413534,26,26,NA,0,FALSE,FALSE,11.070000000007,4462,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",468.870868827068,469.032097233978
0.491303404384808,0.703560193210878,0,0.025,4.59282944227795,4.4601640763598,242.638679797429,16,16,NA,0,FALSE,FALSE,7.02000000000407,4463,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",497.277359594859,497.438588001769
0.412793079894952,0.215494999363547,0.308768744537766,0.025,0.138922848986985,4.47744394836078,350.225264488573,99,99,NA,0,FALSE,FALSE,43.5600000000122,4464,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",712.450528977146,712.611757384056
0.99,0.01,0,0.025,0.693413161027795,1,366.091014161126,9,9,NA,0,FALSE,NA,3.83000000000175,4465,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",744.182028322252,744.343256729162
0.540847166139932,0.350393627195232,0.382298279700982,0.0478614854133198,4.66205914870659,5.00300262470568,318.039232590592,114,114,NA,0,FALSE,FALSE,50.0800000000017,4466,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",648.078465181183,648.239693588093
0.01,0.0558959025641465,0.827686542987969,0.0432858220604232,6.280043714526,5.01616192983513,341.13111675402,48,48,NA,0,FALSE,FALSE,20.7699999999895,4467,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",694.26223350804,694.423461914949
0.526506364019108,0.15689138692164,0,0.2,3.05926082517674,4.6774898031495,357.188638287555,21,21,NA,0,FALSE,FALSE,9.52999999999884,4468,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",726.377276575109,726.538504982019
0.01,0.031542076027587,1.39757167364522,0.0695309275087215,4.8114582947285,5.03110389972301,337.62089800198,58,58,NA,0,FALSE,FALSE,25.4599999999919,4469,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",687.241796003959,687.403024410869
0.01,0.0408378101289468,1.0022229899521,0.0493114036523777,3.53476812599286,5.00186595932301,349.750341110514,21,21,NA,0,FALSE,FALSE,9.27999999999884,4470,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",711.500682221028,711.661910627938
0.511727454235409,0.473574372752942,0,0.2,3.53165883509366,4.68138778672195,295.786788933911,16,16,NA,0,FALSE,FALSE,6.75,4471,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",603.573577867822,603.734806274731
0.448488866211542,0.711549043325771,0.179157006887292,0.0545015499132452,6.280043714526,4.37077699409297,246.693486524372,55,55,NA,0,FALSE,FALSE,24.0199999999895,4472,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",505.386973048744,505.548201455654
0.579871445034118,0.252514039629801,0.232599200461389,0.0352006411276825,0.674092162416013,5.00051151143505,339.758820029662,41,41,NA,0,FALSE,FALSE,17.8999999999942,4473,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",691.517640059325,691.678868466234
0.266921031407337,0.337767271587098,0.462352206367195,0.0263094890746857,6.280043714526,5.02260385351669,318.068675651083,49,49,NA,0,FALSE,FALSE,21.6300000000047,4474,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",648.137351302165,648.298579709075
0.401773532505539,0.648441504287639,0.251186947501809,0.0597951404336356,1.38466922671064,4.96074364878381,236.300354620285,80,80,NA,0,FALSE,FALSE,34.5400000000081,4475,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",484.600709240569,484.761937647479
0.582001883938331,0.615808851559979,0.29993277654311,0.025,0.801318746251336,5.00745129031866,246.647022808128,44,44,NA,0,FALSE,FALSE,18.7799999999988,4476,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",505.294045616256,505.455274023166
0.464064867073055,0.311582896099226,0,0.025,0.868347444833624,4.7326075902172,332.344781584004,21,21,NA,0,FALSE,FALSE,9.14999999999418,4477,528,6,"fit_glaze_osc_zeta_v1_LLR_amp",676.689563168008,676.850791574917
0.519936147850241,0.449971647311916,0.362498371659002,0.0533596111365895,0.0983877670323394,4.99045230069733,270.53422407771,92,92,NA,0,FALSE,FALSE,37.140000000014,4478,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",553.068448155419,553.241644031708
0.455015998177467,0.537826253220659,0.207271697635104,0.025,0.872742171519055,5.00406551310753,248.206341094791,60,60,NA,0,FALSE,FALSE,24.4900000000052,4479,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",508.412682189581,508.58587806587
0.533220606664101,0.445804214638901,0.0827823013560691,0.025,4.03564422531466,4.99366943589219,274.500697300382,39,39,NA,0,FALSE,FALSE,16,4480,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",561.001394600763,561.174590477052
0.397514302555755,0.0872794681146135,0,0.025,3.22041106918084,4.04911268483422,337.620868219411,28,28,NA,0,TRUE,FALSE,11,4481,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",687.241736438821,687.41493231511
0.0664820111543883,0.01,8.41666147288686,0.0267698379198529,3.33378618130283,5.84410627293727,334.58655252524,98,98,NA,0,FALSE,FALSE,39.4199999999983,4482,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",681.173105050479,681.346300926768
0.34249748247996,0.512545265130345,0.360172239447399,0.0516237390525367,0.714363422232429,5.01858276665058,250.846513118937,98,98,NA,0,FALSE,FALSE,40.2300000000105,4483,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",513.693026237875,513.866222114163
0.544378849474916,0.691972936071934,0.39787365089314,0.025926693795918,0.967747706629203,5.0146051637354,208.615919349212,107,107,NA,0,FALSE,FALSE,43.3399999999965,4484,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",429.231838698423,429.405034574712
0.0100226456539623,0.0118949078716737,1.00001983302748,0.049654939855191,4.12010643799504,5.00000556497545,335.726979933937,27,27,NA,0,FALSE,FALSE,10.8100000000122,4485,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",683.453959867874,683.627155744163
0.621494964179899,0.546915396338253,0.349098706442908,0.194432791451062,6.09020625105497,4.99966363142907,249.652610341013,129,129,NA,52,FALSE,FALSE,52.3400000000111,4486,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",511.305220682026,511.478416558315
0.01,0.0353509468256422,1.81249924892598,0.0517695049244311,4.30022512014549,4.99563046577511,314.248342730278,59,59,NA,0,FALSE,FALSE,24.0800000000017,4487,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",640.496685460555,640.669881336844
0.99,0.0172912430425357,0,0.2,5.99676125015805,3.85475696575407,340.089118354349,5,5,NA,0,FALSE,FALSE,1.94000000000233,4488,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",692.178236708699,692.351432584987
0.01,0.01,5.0220456269809,0.180501640328036,5.19936566417472,4.81203966628061,330.262851867569,97,97,NA,0,FALSE,FALSE,38.75,4489,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",672.525703735137,672.698899611426
0.612633641688317,0.572853931355904,0,0.2,5.16491958408402,4.87146492758601,245.610604126621,24,24,NA,0,FALSE,FALSE,9.72000000000116,4490,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",503.221208253241,503.39440412953
0.01,0.0345214259814304,2.37140286674219,0.0582419029940384,4.72245178977231,5.01992023695868,305.59337336649,74,74,NA,52,FALSE,FALSE,30.2800000000134,4491,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",623.18674673298,623.359942609269
0.378222101049284,0.269399573589168,0.912846944514419,0.188995413818279,6.17082462376224,4.42964910619898,312.055705165587,108,108,NA,0,FALSE,FALSE,43.3399999999965,4492,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",636.111410331174,636.284606207463
0.536057487249047,0.315341514395809,0,0.025,3.93286660095094,3.96313071044004,317.231362693897,22,22,NA,0,FALSE,FALSE,8.66000000000349,4493,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",646.462725387793,646.635921264082
0.816399983805754,0.174757788173613,0.619123448313449,0.025,0.671196316123013,4.47895865465727,317.952482563604,103,103,NA,0,FALSE,FALSE,42.9199999999983,4494,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",647.904965127208,648.078161003496
0.558548936521426,0.663080716853376,0.342287191170284,0.0526127331981166,0.572352637895016,4.99378644409622,217.598492499414,111,111,NA,52,FALSE,FALSE,45.2799999999988,4495,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",447.196984998828,447.370180875117
0.140823440915067,0.137582347343547,0.738192737094852,0.0299024040714285,2.20633658932702,5.00236699168632,323.67316666774,133,133,NA,52,FALSE,FALSE,54.4800000000105,4496,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",659.346333335481,659.519529211769
0.328418319152428,0.256586685342712,0.813031789326749,0.0449631063410447,4.22152977887446,4.99830119723541,305.8621047385,57,57,NA,0,FALSE,FALSE,22.8800000000047,4497,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",623.724209477,623.897405353289
0.413455881219318,0.527759711129698,0.0958395729213951,0.183689874945295,3.26533173708085,4.73808823757583,260.494919634929,43,43,NA,0,FALSE,FALSE,16.7100000000064,4498,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",532.989839269858,533.163035146147
0.232785117566916,0.220033950452125,0.419291101756277,0.0259250804720125,0,4.28010634567705,321.062038919397,44,44,NA,0,FALSE,FALSE,17.9000000000087,4499,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",654.124077838794,654.297273715083
0.387718113423667,0.572007253793284,0.198715234156398,0.0316860760344118,1.07266367266256,4.98138642747025,241.489119985066,47,47,NA,0,TRUE,FALSE,19.0500000000029,4500,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",494.978239970131,495.15143584642
0.01,0.0207255640953185,0.316150853001597,0.0563864936914745,2.49789252623242,4.99784322688264,337.996916638337,55,55,NA,0,FALSE,FALSE,21.7300000000105,4501,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",687.993833276674,688.167029152963
0.680849634214912,0.0699145040502056,0.951562669181365,0.0293909862238097,0.146371040199691,4.30389105124479,338.205662094277,36,36,NA,0,FALSE,FALSE,14.0999999999913,4502,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",688.411324188554,688.584520064843
0.989913457863724,0.01,0,0.025,4.46465806155501,4.2959384681168,322.717446409378,24,24,NA,0,FALSE,FALSE,8.97000000000116,4503,492,6,"fit_glaze_osc_zeta_v1_LLR_amp",657.434892818757,657.608088695046
