"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.446363394837293,4.97958318769525,117.537892866179,9,9,NA,0,TRUE,FALSE,0.580000000001746,5780,210,2,"fit_glaze_osc_zeta_v1_no_integration",239.075785732357,239.13375674685
0.386492578179194,4.98554449310362,123.757047670347,9,9,NA,0,TRUE,FALSE,0.520000000000437,5781,210,2,"fit_glaze_osc_zeta_v1_no_integration",251.514095340693,251.572066355186
0.339369110332784,4.99337315327491,128.281503431532,8,8,NA,0,TRUE,FALSE,0.489999999999782,5782,210,2,"fit_glaze_osc_zeta_v1_no_integration",260.563006863064,260.620977877557
0.41649020558768,4.97535062809321,120.758363140404,9,9,NA,0,TRUE,FALSE,0.5,5783,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280808,245.5746972953
0.446948136184233,4.97306818033141,117.537892866178,9,9,NA,0,TRUE,FALSE,0.420000000000073,5784,210,2,"fit_glaze_osc_zeta_v1_no_integration",239.075785732355,239.133756746848
0.357379989652547,4.9978896593547,126.541276150227,8,8,NA,0,TRUE,FALSE,0.469999999999345,5785,210,2,"fit_glaze_osc_zeta_v1_no_integration",257.082552300454,257.140523314947
0.396477937876638,4.98079226584179,122.781657211061,9,9,NA,0,TRUE,FALSE,0.440000000000509,5786,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.563314422122,249.621285436615
0.405303679724758,4.9918203340101,121.78218599781,8,8,NA,0,TRUE,FALSE,0.450000000000728,5787,210,2,"fit_glaze_osc_zeta_v1_no_integration",247.56437199562,247.622343010113
0.357885891486672,4.99082551046088,126.54127615023,8,8,NA,0,TRUE,FALSE,0.450000000000728,5788,210,2,"fit_glaze_osc_zeta_v1_no_integration",257.08255230046,257.140523314953
0.367576002616589,4.98558756865272,125.636613602908,9,9,NA,0,TRUE,FALSE,0.530000000000655,5789,210,2,"fit_glaze_osc_zeta_v1_no_integration",255.273227205816,255.331198220309
0.406041140320152,4.9827531829685,121.782185997806,9,9,NA,0,TRUE,FALSE,0.470000000001164,5790,210,2,"fit_glaze_osc_zeta_v1_no_integration",247.564371995612,247.622343010105
0.385854800435253,4.99378533960313,123.757047670348,8,8,NA,0,TRUE,FALSE,0.450000000000728,5791,210,2,"fit_glaze_osc_zeta_v1_no_integration",251.514095340695,251.572066355188
0.34816824573048,4.99803370798407,127.422833060788,8,8,NA,0,TRUE,FALSE,0.430000000000291,5792,210,2,"fit_glaze_osc_zeta_v1_no_integration",258.845666121575,258.903637136068
0.376277829094503,4.99494147496869,124.708616901182,8,8,NA,0,TRUE,FALSE,0.549999999999272,5793,210,2,"fit_glaze_osc_zeta_v1_no_integration",253.417233802364,253.475204816857
0.41584418175233,4.98308004459068,120.758363140404,9,9,NA,0,TRUE,FALSE,0.529999999998836,5794,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280808,245.574697295301
0.396291780040309,4.98313199708543,122.781657211061,9,9,NA,0,TRUE,FALSE,0.519999999998618,5795,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.563314422122,249.621285436615
0.396235078694646,4.98384508584051,122.781657211061,9,9,NA,0,TRUE,FALSE,0.470000000001164,5796,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.563314422122,249.621285436615
0.445867809367238,4.98511805846008,117.537892866179,9,9,NA,0,TRUE,FALSE,0.469999999999345,5797,210,2,"fit_glaze_osc_zeta_v1_no_integration",239.075785732357,239.13375674685
0.3128969345798,4.98668319017093,130.722253337984,9,9,NA,0,TRUE,FALSE,0.430000000000291,5798,210,2,"fit_glaze_osc_zeta_v1_no_integration",265.444506675967,265.50247769046
0.425029192620798,4.99199810600335,119.709905805275,9,9,NA,0,TRUE,FALSE,0.420000000000073,5799,210,2,"fit_glaze_osc_zeta_v1_no_integration",243.41981161055,243.477782625042
0.385854800435289,4.9937853396031,123.757047670348,8,8,NA,0,TRUE,FALSE,0.489999999999782,5800,210,2,"fit_glaze_osc_zeta_v1_no_integration",251.514095340695,251.572066355188
0.478543297010348,4.97169014687314,114.087284080753,9,9,NA,0,TRUE,FALSE,0.529999999998836,5801,210,2,"fit_glaze_osc_zeta_v1_no_integration",232.174568161505,232.232539175998
0.445815417299475,4.98570390862361,117.537892866179,9,9,NA,0,TRUE,FALSE,0.420000000000073,5802,210,2,"fit_glaze_osc_zeta_v1_no_integration",239.075785732357,239.13375674685
0.435007996290569,4.99280286104238,118.636518592731,8,8,NA,0,TRUE,FALSE,0.450000000000728,5803,210,2,"fit_glaze_osc_zeta_v1_no_integration",241.273037185462,241.331008199955
0.425364089249316,4.9880678158728,119.709905805275,9,9,NA,0,TRUE,FALSE,0.409999999999854,5804,210,2,"fit_glaze_osc_zeta_v1_no_integration",243.41981161055,243.477782625042
0.376476955372109,4.9922999279845,124.708616901184,8,8,NA,0,TRUE,FALSE,0.440000000000509,5805,210,2,"fit_glaze_osc_zeta_v1_no_integration",253.417233802367,253.47520481686
0.415966448831356,4.98161533871364,120.758363140404,9,9,NA,0,TRUE,FALSE,0.540000000000873,5806,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280808,245.574697295301
0.348536925644079,4.99274708118264,127.422833060789,8,8,NA,0,TRUE,FALSE,0.449999999998909,5807,210,2,"fit_glaze_osc_zeta_v1_no_integration",258.845666121577,258.90363713607
0.366794284684675,4.99621297924218,125.636613602908,8,8,NA,0,TRUE,FALSE,0.409999999999854,5808,210,2,"fit_glaze_osc_zeta_v1_no_integration",255.273227205817,255.33119822031
0.405772581087056,4.98605100652417,121.782185997806,9,9,NA,0,TRUE,FALSE,0.420000000000073,5809,210,2,"fit_glaze_osc_zeta_v1_no_integration",247.564371995612,247.622343010105
0.435452089533992,4.9877101458173,118.636518592727,9,9,NA,0,TRUE,FALSE,0.469999999999345,5810,210,2,"fit_glaze_osc_zeta_v1_no_integration",241.273037185453,241.331008199946
0.376160412778505,4.99650054485037,124.708616901182,8,8,NA,0,TRUE,FALSE,0.5,5811,210,2,"fit_glaze_osc_zeta_v1_no_integration",253.417233802364,253.475204816857
0.396078821572353,4.98581126572564,122.781657211061,9,9,NA,0,TRUE,FALSE,0.469999999999345,5812,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.563314422122,249.621285436615
0.376448862791402,4.99267239456061,124.708616901183,8,8,NA,0,TRUE,FALSE,0.440000000000509,5813,210,2,"fit_glaze_osc_zeta_v1_no_integration",253.417233802367,253.475204816859
0.377009657580103,4.98524547776619,124.708616901182,9,9,NA,0,TRUE,FALSE,0.43999999999869,5814,210,2,"fit_glaze_osc_zeta_v1_no_integration",253.417233802363,253.475204816856
0.395940674029776,4.98755086498353,122.781657211061,9,9,NA,0,TRUE,FALSE,0.530000000000655,5815,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.563314422122,249.621285436615
0.386191773071078,4.98942774063398,123.757047670347,9,9,NA,0,TRUE,FALSE,0.5,5816,210,2,"fit_glaze_osc_zeta_v1_no_integration",251.514095340693,251.572066355186
0.357407826648537,4.99750039796549,126.541276150227,8,8,NA,0,TRUE,FALSE,0.399999999999636,5817,210,2,"fit_glaze_osc_zeta_v1_no_integration",257.082552300454,257.140523314947
0.415243913724845,4.99028348968811,120.758363140404,9,9,NA,0,TRUE,FALSE,0.529999999998836,5818,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280808,245.574697295301
0.3669137246828,4.99458666040969,125.636613602909,8,8,NA,0,TRUE,FALSE,0.319999999999709,5819,210,2,"fit_glaze_osc_zeta_v1_no_integration",255.273227205817,255.33119822031
0.385880301168188,4.99345537792695,123.757047670348,8,8,NA,0,TRUE,FALSE,0.389999999999418,5820,210,2,"fit_glaze_osc_zeta_v1_no_integration",251.514095340696,251.572066355188
0.416322841759531,4.97735079166375,120.758363140404,9,9,NA,0,TRUE,FALSE,0.450000000000728,5821,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280808,245.574697295301
0.426397506545077,4.97597864614997,119.709905805275,9,9,NA,0,TRUE,FALSE,0.539999999999054,5822,210,2,"fit_glaze_osc_zeta_v1_no_integration",243.419811610549,243.477782625042
0.395493392686022,4.99319191912369,122.781657211063,8,8,NA,0,TRUE,FALSE,0.449999999998909,5823,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.563314422126,249.621285436618
0.367626124270738,4.98490783972248,125.636613602908,9,9,NA,0,TRUE,FALSE,0.5,5824,210,2,"fit_glaze_osc_zeta_v1_no_integration",255.273227205816,255.331198220309
0.395549543654341,4.99248327367415,122.781657211064,8,8,NA,0,TRUE,FALSE,0.3700000000008,5825,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.563314422127,249.62128543662
0.348208331844925,4.99745833281555,127.422833060788,8,8,NA,0,TRUE,FALSE,0.440000000000509,5826,210,2,"fit_glaze_osc_zeta_v1_no_integration",258.845666121575,258.903637136068
0.435696803175565,4.98490874342881,118.636518592727,9,9,NA,0,TRUE,FALSE,0.440000000000509,5827,210,2,"fit_glaze_osc_zeta_v1_no_integration",241.273037185453,241.331008199946
0.386229761028321,4.98893700095167,123.757047670347,9,9,NA,0,TRUE,FALSE,0.5,5828,210,2,"fit_glaze_osc_zeta_v1_no_integration",251.514095340693,251.572066355186
0.356963085114093,5.00370542435888,126.54127615047,6,6,NA,0,TRUE,FALSE,0.3799999999992,5829,210,2,"fit_glaze_osc_zeta_v1_no_integration",257.08255230094,257.140523315433
0.415358277325978,4.98890947804173,120.758363140404,9,9,NA,0,TRUE,FALSE,0.529999999998836,5830,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280808,245.574697295301
0.416170620252228,4.97917136577209,120.758363140404,9,9,NA,0,TRUE,FALSE,0.5,5831,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280808,245.574697295301
0.376346045082097,4.9940361791753,124.708616901182,8,8,NA,0,TRUE,FALSE,0.420000000000073,5832,210,2,"fit_glaze_osc_zeta_v1_no_integration",253.417233802365,253.475204816858
0.456340185423392,4.98347125268094,116.413706028716,9,9,NA,0,TRUE,FALSE,0.389999999999418,5833,210,2,"fit_glaze_osc_zeta_v1_no_integration",236.827412057433,236.885383071925
0.357503426900786,4.99616403498462,126.541276150227,8,8,NA,0,TRUE,FALSE,0.360000000000582,5834,210,2,"fit_glaze_osc_zeta_v1_no_integration",257.082552300454,257.140523314947
0.357795391556788,4.99208750733201,126.541276150229,8,8,NA,0,TRUE,FALSE,0.389999999999418,5835,210,2,"fit_glaze_osc_zeta_v1_no_integration",257.082552300457,257.14052331495
0.366850930497881,4.9954415375358,125.636613602908,8,8,NA,0,TRUE,FALSE,0.3799999999992,5836,210,2,"fit_glaze_osc_zeta_v1_no_integration",255.273227205817,255.33119822031
0.395520991588166,4.99284357940105,122.781657211063,8,8,NA,0,TRUE,FALSE,0.409999999999854,5837,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.563314422126,249.621285436619
0.348682152060103,4.99066810630126,127.422833060791,8,8,NA,0,TRUE,FALSE,0.5,5838,210,2,"fit_glaze_osc_zeta_v1_no_integration",258.845666121581,258.903637136074
0.385934017193327,4.99276050096679,123.757047670348,8,8,NA,0,TRUE,FALSE,0.3700000000008,5839,210,2,"fit_glaze_osc_zeta_v1_no_integration",251.514095340697,251.57206635519
0.41677519483736,4.97194830539269,120.758363140403,9,9,NA,0,TRUE,FALSE,0.409999999999854,5840,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280806,245.574697295299
0.416170620252255,4.97917136577204,120.758363140404,9,9,NA,0,TRUE,FALSE,0.510000000000218,5841,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280808,245.574697295301
0.36671162156655,4.99733918885253,125.636613602908,8,8,NA,0,TRUE,FALSE,0.520000000000437,5842,210,2,"fit_glaze_osc_zeta_v1_no_integration",255.273227205817,255.331198220309
0.339322818734442,4.99405431099652,128.281503431532,8,8,NA,0,TRUE,FALSE,0.420000000000073,5843,210,2,"fit_glaze_osc_zeta_v1_no_integration",260.563006863063,260.620977877556
0.31223280140848,4.99729009908546,130.722253337984,8,8,NA,0,TRUE,FALSE,0.380000000001019,5844,210,2,"fit_glaze_osc_zeta_v1_no_integration",265.444506675967,265.50247769046
0.376299793083994,4.99464995059734,124.708616901182,8,8,NA,0,TRUE,FALSE,0.469999999999345,5845,210,2,"fit_glaze_osc_zeta_v1_no_integration",253.417233802364,253.475204816857
0.405982899517623,4.98346799180344,121.782185997806,9,9,NA,0,TRUE,FALSE,0.5,5846,210,2,"fit_glaze_osc_zeta_v1_no_integration",247.564371995612,247.622343010105
0.406530745489277,4.97675215700848,121.782185997806,9,9,NA,0,TRUE,FALSE,0.470000000001164,5847,210,2,"fit_glaze_osc_zeta_v1_no_integration",247.564371995611,247.622343010104
0.436603909929368,4.97455174102477,118.636518592726,9,9,NA,0,TRUE,FALSE,0.489999999999782,5848,210,2,"fit_glaze_osc_zeta_v1_no_integration",241.273037185452,241.331008199945
0.39618077874057,4.9845281652625,122.781657211061,9,9,NA,0,TRUE,FALSE,0.459999999999127,5849,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.563314422122,249.621285436615
0.478543297010295,4.97169014687313,114.087284080753,9,9,NA,0,TRUE,FALSE,0.509999999998399,5850,210,2,"fit_glaze_osc_zeta_v1_no_integration",232.174568161505,232.232539175998
0.330153075902232,4.99600946945504,129.117497346236,8,8,NA,0,TRUE,FALSE,0.440000000000509,5851,210,2,"fit_glaze_osc_zeta_v1_no_integration",262.234994692472,262.292965706965
0.376346045082095,4.99403617917529,124.708616901182,8,8,NA,0,TRUE,FALSE,0.420000000000073,5852,210,2,"fit_glaze_osc_zeta_v1_no_integration",253.417233802365,253.475204816858
0.357407826648605,4.99750039796566,126.541276150227,8,8,NA,0,TRUE,FALSE,0.409999999999854,5853,210,2,"fit_glaze_osc_zeta_v1_no_integration",257.082552300454,257.140523314947
0.339203749356823,4.99580727994097,128.281503431532,8,8,NA,0,TRUE,FALSE,0.459999999999127,5854,210,2,"fit_glaze_osc_zeta_v1_no_integration",260.563006863063,260.620977877556
0.396078821571689,4.98581126573437,122.781657211061,9,9,NA,0,TRUE,FALSE,0.479999999999563,5855,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.563314422122,249.621285436615
0.321039164130819,4.9984360637083,129.931016256472,8,8,NA,0,TRUE,FALSE,0.420000000000073,5856,210,2,"fit_glaze_osc_zeta_v1_no_integration",263.862032512944,263.920003527437
0.386492578179166,4.98554449310362,123.757047670347,9,9,NA,0,TRUE,FALSE,0.569999999999709,5857,210,2,"fit_glaze_osc_zeta_v1_no_integration",251.514095340693,251.572066355186
0.395984897211597,4.98699386010268,122.781657211061,9,9,NA,0,TRUE,FALSE,0.56000000000131,5858,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.563314422122,249.621285436615
0.385606386652508,4.99700219254141,123.757047670347,8,8,NA,0,TRUE,FALSE,0.430000000000291,5859,210,2,"fit_glaze_osc_zeta_v1_no_integration",251.514095340693,251.572066355186
0.39577989662798,4.98957695561527,122.781657211061,9,9,NA,0,TRUE,FALSE,0.460000000000946,5860,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.563314422122,249.621285436615
0.446225134609355,4.98112609475379,117.537892866179,9,9,NA,0,TRUE,FALSE,0.530000000000655,5861,210,2,"fit_glaze_osc_zeta_v1_no_integration",239.075785732357,239.13375674685
0.357393679036837,4.99769822478648,126.541276150227,8,8,NA,0,TRUE,FALSE,0.399999999999636,5862,210,2,"fit_glaze_osc_zeta_v1_no_integration",257.082552300454,257.140523314947
0.446292910761198,4.98036963205249,117.537892866179,9,9,NA,0,TRUE,FALSE,0.540000000000873,5863,210,2,"fit_glaze_osc_zeta_v1_no_integration",239.075785732357,239.13375674685
0.445715918880257,4.98681688265931,117.537892866179,9,9,NA,0,TRUE,FALSE,0.5,5864,210,2,"fit_glaze_osc_zeta_v1_no_integration",239.075785732357,239.13375674685
0.415531012583202,4.98683559875643,120.758363140404,9,9,NA,0,TRUE,FALSE,0.389999999999418,5865,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280808,245.574697295301
0.406231837703381,4.98041412085296,121.782185997806,9,9,NA,0,TRUE,FALSE,0.5,5866,210,2,"fit_glaze_osc_zeta_v1_no_integration",247.564371995612,247.622343010105
0.386595981761052,4.98421099835178,123.757047670347,9,9,NA,0,TRUE,FALSE,0.469999999999345,5867,210,2,"fit_glaze_osc_zeta_v1_no_integration",251.514095340693,251.572066355186
0.377358309061656,4.98063946647659,124.708616901182,9,9,NA,0,TRUE,FALSE,0.440000000000509,5868,210,2,"fit_glaze_osc_zeta_v1_no_integration",253.417233802363,253.475204816856
0.446436747261141,4.97876500037226,117.537892866179,9,9,NA,0,TRUE,FALSE,0.430000000000291,5869,210,2,"fit_glaze_osc_zeta_v1_no_integration",239.075785732357,239.13375674685
0.406615098898247,4.97571969249876,121.782185997806,9,9,NA,0,TRUE,FALSE,0.470000000001164,5870,210,2,"fit_glaze_osc_zeta_v1_no_integration",247.564371995611,247.622343010104
0.425095254432202,4.991222325518,119.709905805275,9,9,NA,0,TRUE,FALSE,0.520000000000437,5871,210,2,"fit_glaze_osc_zeta_v1_no_integration",243.41981161055,243.477782625042
0.415108524960756,4.99191108492404,120.758363140404,9,9,NA,0,TRUE,FALSE,0.420000000000073,5872,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280808,245.574697295301
0.396030912132079,4.98641441972975,122.781657211061,9,9,NA,0,TRUE,FALSE,0.430000000000291,5873,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.563314422122,249.621285436615
0.41677519483728,4.97194830539285,120.758363140403,9,9,NA,0,TRUE,FALSE,0.5,5874,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280806,245.574697295299
0.395609681147696,4.9917246057263,122.781657211065,8,8,NA,0,TRUE,FALSE,0.539999999999054,5875,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.56331442213,249.621285436622
0.522889517207601,4.96962824244968,109.11176621741,15,15,NA,0,TRUE,FALSE,0.859999999998763,5876,210,2,"fit_glaze_osc_zeta_v1_no_integration",222.223532434819,222.281503449312
0.435497659102129,4.9871882417834,118.636518592727,9,9,NA,0,TRUE,FALSE,0.5,5877,210,2,"fit_glaze_osc_zeta_v1_no_integration",241.273037185453,241.331008199946
0.457146008109496,4.97468660238429,116.413706028716,9,9,NA,0,TRUE,FALSE,0.529999999998836,5878,210,2,"fit_glaze_osc_zeta_v1_no_integration",236.827412057431,236.885383071924
0.415047310112884,4.9926480257977,120.758363140408,8,8,NA,0,TRUE,FALSE,0.419999999998254,5879,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280815,245.574697295308
0.366668117584329,4.99793210056162,125.636613602908,8,8,NA,0,TRUE,FALSE,0.3700000000008,5880,210,2,"fit_glaze_osc_zeta_v1_no_integration",255.273227205817,255.331198220309
0.357666295671622,4.99388907822885,126.541276150228,8,8,NA,0,TRUE,FALSE,0.480000000001382,5881,210,2,"fit_glaze_osc_zeta_v1_no_integration",257.082552300455,257.140523314948
0.426314289455973,4.9769499874891,119.709905805275,9,9,NA,0,TRUE,FALSE,0.549999999999272,5882,210,2,"fit_glaze_osc_zeta_v1_no_integration",243.419811610549,243.477782625042
0.376705999252382,4.98926402887632,124.708616901182,9,9,NA,0,TRUE,FALSE,0.519999999998618,5883,210,2,"fit_glaze_osc_zeta_v1_no_integration",253.417233802363,253.475204816856
0.321028776050419,4.99859780647942,129.931016256472,8,8,NA,0,TRUE,FALSE,0.5,5884,210,2,"fit_glaze_osc_zeta_v1_no_integration",263.862032512944,263.920003527437
0.366696650943502,4.99754320586075,125.636613602908,8,8,NA,0,TRUE,FALSE,0.399999999999636,5885,210,2,"fit_glaze_osc_zeta_v1_no_integration",255.273227205816,255.331198220309
0.416880851444616,4.9706880462385,120.758363140403,9,9,NA,0,TRUE,FALSE,0.559999999999491,5886,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280805,245.574697295298
0.446097126705628,4.98255543959492,117.537892866179,9,9,NA,0,TRUE,FALSE,0.579999999999927,5887,210,2,"fit_glaze_osc_zeta_v1_no_integration",239.075785732357,239.13375674685
0.39623507869467,4.98384508584036,122.781657211061,9,9,NA,0,TRUE,FALSE,0.520000000000437,5888,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.563314422122,249.621285436615
0.415966448831417,4.98161533871344,120.758363140404,9,9,NA,0,TRUE,FALSE,0.440000000000509,5889,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280808,245.574697295301
0.457893544758571,4.96656354104244,116.413706028711,19,19,NA,0,TRUE,FALSE,1.03999999999905,5890,210,2,"fit_glaze_osc_zeta_v1_no_integration",236.827412057423,236.885383071915
0.447047530871538,4.97196238477277,117.537892866177,9,9,NA,0,TRUE,FALSE,0.580000000001746,5891,210,2,"fit_glaze_osc_zeta_v1_no_integration",239.075785732354,239.133756746847
0.366794284684813,4.99621297924247,125.636613602908,8,8,NA,0,TRUE,FALSE,0.469999999999345,5892,210,2,"fit_glaze_osc_zeta_v1_no_integration",255.273227205817,255.331198220309
0.458023043523371,4.96515889017306,116.413706028711,13,13,NA,0,TRUE,FALSE,0.849999999998545,5893,210,2,"fit_glaze_osc_zeta_v1_no_integration",236.827412057422,236.885383071915
0.395940674029699,4.98755086498353,122.781657211061,9,9,NA,0,TRUE,FALSE,0.56000000000131,5894,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.563314422122,249.621285436615
0.434978012448626,4.99314690157798,118.63651859273,8,8,NA,0,TRUE,FALSE,0.360000000000582,5895,210,2,"fit_glaze_osc_zeta_v1_no_integration",241.273037185461,241.331008199954
0.425707859307438,4.98403981810651,119.709905805275,9,9,NA,0,TRUE,FALSE,0.520000000000437,5896,210,2,"fit_glaze_osc_zeta_v1_no_integration",243.41981161055,243.477782625042
0.39661737109848,4.9790412278259,122.781657211061,9,9,NA,0,TRUE,FALSE,0.470000000001164,5897,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.563314422122,249.621285436615
0.415678461813697,4.98506666943172,120.758363140404,9,9,NA,0,TRUE,FALSE,0.5,5898,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280808,245.574697295301
0.385739412076668,4.99527900828948,123.757047670347,8,8,NA,0,TRUE,FALSE,0.479999999999563,5899,210,2,"fit_glaze_osc_zeta_v1_no_integration",251.514095340694,251.572066355187
0.456594723498699,4.98069310035884,116.413706028716,9,9,NA,0,TRUE,FALSE,0.5,5900,210,2,"fit_glaze_osc_zeta_v1_no_integration",236.827412057433,236.885383071925
0.405592905909873,4.9882597982782,121.782185997806,9,9,NA,0,TRUE,FALSE,0.459999999999127,5901,210,2,"fit_glaze_osc_zeta_v1_no_integration",247.564371995612,247.622343010105
0.415627426890221,4.98567878686465,120.758363140404,9,9,NA,0,TRUE,FALSE,0.469999999999345,5902,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280808,245.574697295301
0.499197256675077,4.98241184698924,111.654361438799,9,9,NA,0,TRUE,FALSE,0.519999999998618,5903,210,2,"fit_glaze_osc_zeta_v1_no_integration",227.308722877598,227.366693892091
0.456972262449639,4.97657810810837,116.413706028716,9,9,NA,0,TRUE,FALSE,0.530000000000655,5904,210,2,"fit_glaze_osc_zeta_v1_no_integration",236.827412057432,236.885383071925
0.367626124268761,4.98490783974893,125.636613602908,9,9,NA,0,TRUE,FALSE,0.5,5905,210,2,"fit_glaze_osc_zeta_v1_no_integration",255.273227205816,255.331198220309
0.475274913438482,5.00588013167942,114.087284080755,8,8,NA,0,TRUE,FALSE,0.520000000000437,5906,210,2,"fit_glaze_osc_zeta_v1_no_integration",232.17456816151,232.232539176003
0.38644413234362,4.9861694969613,123.757047670347,9,9,NA,0,TRUE,FALSE,0.389999999999418,5907,210,2,"fit_glaze_osc_zeta_v1_no_integration",251.514095340693,251.572066355186
0.395674088029762,4.99091123661154,122.781657211061,9,9,NA,0,TRUE,FALSE,0.530000000000655,5908,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.563314422122,249.621285436615
0.396291780040329,4.98313199708544,122.781657211061,9,9,NA,0,TRUE,FALSE,0.520000000000437,5909,210,2,"fit_glaze_osc_zeta_v1_no_integration",249.563314422122,249.621285436615
0.385880301168247,4.99345537792682,123.757047670348,8,8,NA,0,TRUE,FALSE,0.399999999999636,5910,210,2,"fit_glaze_osc_zeta_v1_no_integration",251.514095340696,251.572066355188
0.435007996290581,4.99280286104262,118.636518592731,8,8,NA,0,TRUE,FALSE,0.440000000000509,5911,210,2,"fit_glaze_osc_zeta_v1_no_integration",241.273037185462,241.331008199955
0.376346045082182,4.99403617917523,124.708616901182,8,8,NA,0,TRUE,FALSE,0.399999999999636,5912,210,2,"fit_glaze_osc_zeta_v1_no_integration",253.417233802365,253.475204816858
0.405635299485924,4.98773846715244,121.782185997806,9,9,NA,0,TRUE,FALSE,0.460000000000946,5913,210,2,"fit_glaze_osc_zeta_v1_no_integration",247.564371995612,247.622343010105
0.376600267990575,4.99066477522783,124.708616901182,9,9,NA,0,TRUE,FALSE,0.510000000000218,5914,210,2,"fit_glaze_osc_zeta_v1_no_integration",253.417233802364,253.475204816856
0.456527551490713,4.98142594880705,116.413706028716,9,9,NA,0,TRUE,FALSE,0.489999999999782,5915,210,2,"fit_glaze_osc_zeta_v1_no_integration",236.827412057433,236.885383071925
0.376142992462446,4.99673194179789,124.708616901182,8,8,NA,0,TRUE,FALSE,0.5,5916,210,2,"fit_glaze_osc_zeta_v1_no_integration",253.417233802364,253.475204816857
0.405873472664156,4.98481157817344,121.782185997806,9,9,NA,0,TRUE,FALSE,0.470000000001164,5917,210,2,"fit_glaze_osc_zeta_v1_no_integration",247.564371995612,247.622343010105
0.385806323602353,4.9944127355232,123.757047670347,8,8,NA,0,TRUE,FALSE,0.400000000001455,5918,210,2,"fit_glaze_osc_zeta_v1_no_integration",251.514095340695,251.572066355187
0.339707499965177,4.98839898629533,128.281503431531,9,9,NA,0,TRUE,FALSE,0.530000000000655,5919,210,2,"fit_glaze_osc_zeta_v1_no_integration",260.563006863063,260.620977877556
0.415358277325929,4.98890947804166,120.758363140404,9,9,NA,0,TRUE,FALSE,0.490000000001601,5920,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280808,245.574697295301
0.415731521094242,4.9844304308835,120.758363140404,9,9,NA,0,TRUE,FALSE,0.510000000000218,5921,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280808,245.574697295301
0.436603909929453,4.97455174102422,118.636518592726,9,9,NA,0,TRUE,FALSE,0.489999999999782,5922,210,2,"fit_glaze_osc_zeta_v1_no_integration",241.273037185452,241.331008199945
0.376506096216227,4.9919136372891,124.708616901184,8,8,NA,0,TRUE,FALSE,0.469999999999345,5923,210,2,"fit_glaze_osc_zeta_v1_no_integration",253.417233802368,253.475204816861
0.366936166311067,4.99428121854625,125.636613602909,8,8,NA,0,TRUE,FALSE,0.470000000001164,5924,210,2,"fit_glaze_osc_zeta_v1_no_integration",255.273227205818,255.33119822031
0.405873472664185,4.98481157817309,121.782185997806,9,9,NA,0,TRUE,FALSE,0.409999999999854,5925,210,2,"fit_glaze_osc_zeta_v1_no_integration",247.564371995612,247.622343010105
0.376669362200083,4.98974931396031,124.708616901182,9,9,NA,0,TRUE,FALSE,0.530000000000655,5926,210,2,"fit_glaze_osc_zeta_v1_no_integration",253.417233802363,253.475204816856
0.415358277325969,4.98890947804169,120.758363140404,9,9,NA,0,TRUE,FALSE,0.469999999999345,5927,210,2,"fit_glaze_osc_zeta_v1_no_integration",245.516726280808,245.574697295301
