"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.105344405343801,0.128162591893695,1.00130514881712,0.0505338952282451,0.0263550377490268,1107.85793932574,26,26,NA,0,FALSE,FALSE,48.5,7348,1600,5,"fit_glaze_osc_zeta_v5_LLR_amp",2225.71587865148,2225.75351980581
0.01,3.41584981050153,0.0932157551280134,0.025,3.04810628407578,710.795575355967,13,13,NA,0,FALSE,TRUE,24.3399999999674,7349,1600,5,"fit_glaze_osc_zeta_v5_LLR_amp",1431.59115071193,1431.62879186626
0.99,0.891294539073998,0.771793808356036,0.025,6.01830835534405,1061.20306127412,69,69,NA,0,FALSE,TRUE,128.240000000049,7350,1600,5,"fit_glaze_osc_zeta_v5_LLR_amp",2132.40612254823,2132.44376370256
0.0964909758711407,2.39069354285215,0.963565353310278,0.0721237304236978,5.90884189906821,976.726951153681,31,31,NA,0,FALSE,FALSE,57.4300000000512,7351,1600,5,"fit_glaze_osc_zeta_v5_LLR_amp",1963.45390230736,1963.49154346169
0.132759375767202,3.31272578198914,0.933625132088686,0.0845489377892037,4.79239459596936,875.971800431369,33,33,NA,0,FALSE,FALSE,61.140000000014,7352,1600,5,"fit_glaze_osc_zeta_v5_LLR_amp",1761.94360086274,1761.98124201707
0.0446721242044973,0.570428889713864,0.592624656188634,0.2,3.60890101708435,1092.81272287189,83,83,NA,0,FALSE,TRUE,156.150000000023,7353,1600,5,"fit_glaze_osc_zeta_v5_LLR_amp",2195.62544574378,2195.66308689811
0.01,3.39179919610851,0.194421596152014,0.0830902656749013,4.87941208170011,742.004004344126,28,28,NA,0,FALSE,FALSE,52.2000000000116,7354,1600,5,"fit_glaze_osc_zeta_v5_LLR_amp",1494.00800868825,1494.04564984258
0.01,2.38695747162303,0.899064012272956,0.070186545381343,5.72780588121625,978.308087826268,88,88,NA,52,FALSE,FALSE,164.729999999981,7355,1600,5,"fit_glaze_osc_zeta_v5_LLR_amp",1966.61617565254,1966.65381680686
0.536281449557789,2.65577987759049,0.28942893300878,0.0815695029083213,2.01293396915323,878.62805742556,61,61,NA,52,FALSE,TRUE,113.160000000033,7356,1600,5,"fit_glaze_osc_zeta_v5_LLR_amp",1767.25611485112,1767.29375600545
0.089950196071893,1.71806232972064,0.834787421097064,0.0897479030942295,5.51379321594257,1020.04757377855,61,61,NA,0,FALSE,FALSE,113.580000000016,7357,1600,5,"fit_glaze_osc_zeta_v5_LLR_amp",2050.0951475571,2050.13278871143
0.01,0.035238272410273,1.7094117727854,0.025,2.53740561750204,1108.98986009351,20,20,NA,0,FALSE,FALSE,36.9900000000489,7358,1600,5,"fit_glaze_osc_zeta_v5_LLR_amp",2227.97972018701,2228.01736134134
0.103855391018372,1.33659371135515,0.986757935293683,0.145898489142132,3.05009907149129,1061.95471241416,33,33,NA,0,FALSE,FALSE,61.1199999999953,7359,1600,5,"fit_glaze_osc_zeta_v5_LLR_amp",2133.90942482832,2133.94706598265
0.99,0.20755294728554,1.15411833428267,0.0291516043560221,2.53861081413571,1107.18153762793,38,38,NA,0,FALSE,FALSE,70.2300000000396,7360,1600,5,"fit_glaze_osc_zeta_v5_LLR_amp",2224.36307525586,2224.40071641019
0.491741174853594,3.11171987895278,0.266724687640547,0.0405727381224744,5.05404096287822,804.304211256344,58,58,NA,52,FALSE,FALSE,107.630000000005,7361,1600,5,"fit_glaze_osc_zeta_v5_LLR_amp",1618.60842251269,1618.64606366702
0.374819616458632,2.90190955452469,0.742437483813637,0.0691842449595934,0.558153152953508,901.31018979315,64,64,NA,52,FALSE,FALSE,118.860000000044,7362,1600,5,"fit_glaze_osc_zeta_v5_LLR_amp",1812.6203795863,1812.65802074063
0.665591599980756,1.11626706705327,0.370057943652712,0.068803068048008,3.00304904209646,1052.14211807532,37,37,NA,0,FALSE,FALSE,68.7299999999814,7363,1600,5,"fit_glaze_osc_zeta_v5_LLR_amp",2114.28423615064,2114.32187730496
0.01,1.7151960041562,0.566382062827689,0.0313046756718847,5.76916682273265,1020.89825453774,47,47,NA,0,FALSE,FALSE,87.4400000000023,7364,1600,5,"fit_glaze_osc_zeta_v5_LLR_amp",2051.79650907547,2051.8341502298
0.121042758080174,6.14035391006964,0.502521099860189,0.025,1.68300332641686,106.85389167004,99,99,NA,0,FALSE,TRUE,41.7700000000186,7816,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",223.707783340079,223.866513498809
0.01,5.46893198732089,0.547190266833413,0.0310773238624717,1.67523273183358,127.605344310579,60,60,NA,0,FALSE,TRUE,26.5200000000186,7817,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",265.210688621158,265.369418779888
0.192194266955602,5.6096633458727,0,0.143454866813573,4.41077908756411,84.5910348995897,37,37,NA,0,FALSE,FALSE,15.4699999999721,7818,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",179.182069799179,179.34079995791
0.99,13.0473426178595,0.75597576634747,0.189989853244115,6.280043714526,30.1154322425465,101,101,NA,0,FALSE,FALSE,42.2699999999604,7819,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",70.2308644850931,70.3895946438232
0.156794779678854,5.40939012861902,0.468008298154928,0.106387174569156,6.280043714526,127.595168260788,79,79,NA,0,FALSE,TRUE,33.3000000000466,7820,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",265.190336521575,265.349066680306
0.351775628880428,8.55747229646644,0.678485304650891,0.0613293428907695,4.24553682265467,71.1896965149999,114,114,NA,0,FALSE,TRUE,48.1300000000047,7821,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",152.37939303,152.53812318873
0.01,8.42784929528219,0.280054896109569,0.0307419025097057,0,45.7762922628273,70,70,NA,0,FALSE,TRUE,29.539999999979,7822,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",101.552584525655,101.711314684385
0.182145431580177,6.39720688319971,0.166402357434847,0.199512303764397,4.50770135809345,77.0751371141259,108,108,NA,0,FALSE,TRUE,45.0599999999977,7823,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",164.150274228252,164.309004386982
0.0677937991244914,5.73123101977307,0.125359278265625,0.025,1.26733426353162,90.9993027935105,56,56,NA,0,FALSE,TRUE,23.4700000000303,7824,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",191.998605587021,192.157335745751
0.0558181597481765,6.54733315558473,0.144729345458617,0.2,6.280043714526,71.2186277788668,77,77,NA,0,FALSE,TRUE,32.2700000000186,7825,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",152.437255557734,152.595985716464
0.0592542224131607,7.16533314259694,0.319836377538599,0.025,1.94261274194256,68.4756033779975,90,90,NA,0,FALSE,TRUE,37.9799999999814,7826,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",146.951206755995,147.109936914725
0.0838122328089149,5.699334120507,0.17356986862535,0.190924890434835,3.39233610809091,95.2849600146567,56,56,NA,0,FALSE,TRUE,24.3800000000047,7827,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",200.569920029313,200.728650188044
0.01,9.06096117445158,0.362968552315847,0.128838256735192,0.700556437124925,41.7456804200054,51,51,NA,0,FALSE,TRUE,21.5300000000279,7828,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",93.4913608400108,93.650090998741
0.01,8.73821326993033,0.515658931030896,0.025,0.727476954462361,61.2548972922243,43,43,NA,0,FALSE,TRUE,18.3300000000163,7829,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",132.509794584449,132.668524743179
0.0225248831715964,6.03622514129805,0,0.122595083145951,3.31851603401348,72.4393494480415,30,30,NA,0,FALSE,FALSE,12.5100000000093,7830,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",154.878698896083,155.037429054813
0.114132021918877,7.64152390736064,0.307177249032479,0.0306160698594663,1.24140993640292,59.0299919568634,55,55,NA,0,FALSE,TRUE,23.2999999999884,7831,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",128.059983913727,128.218714072457
0.193168309697179,6.48140910171746,0.288630485196639,0.025,2.01008643649506,81.7853168732234,39,39,NA,0,FALSE,TRUE,16.3899999999558,7832,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",173.570633746447,173.729363905177
0.0279613647387356,6.56391506901424,0.19884466692129,0.2,6.280043714526,74.8005444411129,43,43,NA,0,FALSE,TRUE,17.9699999999721,7833,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",159.601088882226,159.759819040956
0.0783042193115872,6.20397943391528,0,0.194852151131882,3.79064564860435,68.1432604676717,25,25,NA,0,FALSE,FALSE,10.6300000000047,7834,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",146.286520935343,146.445251094074
0.0646769613100305,5.87076194229284,0,0.182987966189955,4.20185447638447,76.7818012010559,20,20,NA,0,FALSE,FALSE,8.26000000000931,7835,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",163.563602402112,163.722332560842
0.0433864645269979,5.47599636755766,0.316563915133514,0.025,2.48569516516807,109.090374218346,54,54,NA,0,FALSE,TRUE,22.679999999993,7836,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",228.180748436691,228.339478595421
0.571129766625654,8.41027104642121,0.532307499540123,0.025,0.872184103266182,68.9997867184714,106,106,NA,1,FALSE,TRUE,44.640000000014,7837,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",147.999573436943,148.158303595673
0.630102145966899,4.91724175598628,0.112521804280077,0.025,0,121.80738855964,50,50,NA,0,FALSE,TRUE,21.0800000000163,7838,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",253.61477711928,253.77350727801
0.0700816542801497,7.83513293058213,0.295575077447783,0.0316690939599119,0.783511880666805,55.6359226366782,78,78,NA,0,FALSE,TRUE,32.7000000000116,7839,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",121.271845273356,121.430575432086
0.116222094324512,9.25928832543046,0.39145954454538,0.133721246923475,3.82715527301713,41.1619941667549,72,72,NA,0,FALSE,FALSE,30.1199999999953,7840,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",92.3239883335099,92.4827184922401
0.01,5.60653725501303,0.222479872999862,0.0504272062340115,6.280043714526,102.252401487257,50,50,NA,0,FALSE,TRUE,20.929999999993,7841,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",214.504802974514,214.663533133244
0.033988554156323,4.85585974182106,0.236446506335834,0.0781846298296015,1.14560333085576,127.630722062142,95,95,NA,0,FALSE,TRUE,39.8099999999977,7842,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",265.261444124283,265.420174283013
0.297978271147155,7.89126084814757,0.37689979807972,0.025,1.06204296639559,64.5161895167246,67,67,NA,0,FALSE,TRUE,28.0500000000466,7843,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",139.032379033449,139.191109192179
0.01,5.94620703834253,0.412110247067304,0.025,0.948919089724066,110.823703779309,40,40,NA,0,FALSE,TRUE,16.960000000021,7844,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",231.647407558619,231.806137717349
0.386302106886421,7.5735569751463,0.461268689059965,0.0314455738369661,1.6509865703261,72.7657682458461,85,85,NA,0,FALSE,TRUE,35.9000000000233,7845,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",155.531536491692,155.690266650422
0.0472903771475516,4.51430007532981,0,0.025,0.830467567552415,120.473651849486,29,29,NA,0,FALSE,FALSE,12.3299999999581,7846,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",250.947303698971,251.106033857702
0.125096994206986,6.33569677469012,0.257415204714721,0.025,0.933598127696814,86.5390984843882,43,43,NA,0,FALSE,TRUE,17.929999999993,7847,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",183.078196968776,183.236927127507
0.207355711041988,8.99563668190932,0.690920181485281,0.025,1.13270510471693,68.4733686084153,53,53,NA,0,FALSE,TRUE,22.6100000000442,7848,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",146.946737216831,147.105467375561
0.0185620348280334,8.22385850751249,0.338054349786341,0.2,6.09518930757194,52.2878361852426,47,47,NA,0,FALSE,TRUE,19.679999999993,7849,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",114.575672370485,114.734402529215
0.239765773507182,8.13936148368918,0.630731013299269,0.160022814631746,1.80905886453018,73.5749876546927,106,106,NA,0,FALSE,TRUE,44.7599999999511,7850,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",157.149975309385,157.308705468116
0.0592398899798681,3.2118617594565,0.371105118428419,0.111077093937646,1.88252367333029,192.832448080613,66,66,NA,0,TRUE,TRUE,27.8399999999674,7851,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",395.664896161227,395.823626319957
0.0265589256165028,6.37369290286743,0.305239964743723,0.025,1.81898488156524,86.0579573992101,43,43,NA,0,FALSE,TRUE,17.960000000021,7852,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",182.11591479842,182.27464495715
0.0696823282167542,5.55217624235367,0,0.2,5.57250783321542,85.4799028423691,18,18,NA,0,FALSE,FALSE,7.50999999995111,7853,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",180.959805684738,181.118535843468
0.0450974761062144,6.30954413751516,0.39977922862106,0.025,0,103.056079068752,54,54,NA,0,FALSE,TRUE,22.4700000000303,7854,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",216.112158137504,216.270888296234
0.0328893511060858,6.07939607832137,0.121641622538356,0.2,6.280043714526,80.981868683322,44,44,NA,0,FALSE,TRUE,18.109999999986,7855,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",171.963737366644,172.122467525374
0.01,11.2050647859023,0.665724523237361,0.025,1.05887358702111,39.9200902763875,74,74,NA,0,FALSE,TRUE,31.3400000000256,7856,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",89.840180552775,89.9989107115051
0.245079266239294,7.02869650738572,0.535811261635444,0.0344135358141005,3.66406397248638,89.4589478512681,62,62,NA,0,FALSE,TRUE,26.0900000000256,7857,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",188.917895702536,189.076625861266
0.116159063881131,6.98133371233786,0.243709446623346,0.0626803656562634,2.21284801137068,67.6147951793331,86,86,NA,0,FALSE,TRUE,36.2600000000093,7858,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",145.229590358666,145.388320517396
0.088198351303701,5.50219256446658,0.0889501168088725,0.025,2.3712550848871,94.1218844284773,35,35,NA,0,FALSE,TRUE,14.5599999999977,7859,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",198.243768856955,198.402499015685
0.0842257523625209,7.49325225394225,0,0.046635210237706,2.63042751462542,42.2898396090948,23,23,NA,0,FALSE,FALSE,9.60999999998603,7860,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",94.5796792181896,94.7384093769197
0.01,6.87748255081735,0.342675710466458,0.0252853175831556,1.68778120054093,77.3534658478073,91,91,NA,0,FALSE,TRUE,38.359999999986,7861,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",164.706931695615,164.865661854345
0.01,5.05483329232005,0.24262419153899,0.130887740924232,4.72752441041495,121.139412349776,54,54,NA,0,FALSE,TRUE,22.609999999986,7862,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",252.278824699552,252.437554858282
0.01,9.6979491420836,0.666779883635806,0.0443990527231964,1.01045088259534,53.0255554764315,77,77,NA,0,FALSE,TRUE,32.3800000000047,7863,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",116.051110952863,116.209841111593
0.28371476881676,8.1244214442128,0,0.025,0.701604064569659,34.0318182904627,23,23,NA,0,FALSE,FALSE,9.44000000000233,7864,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",78.0636365809253,78.2223667396555
0.11596835541315,6.75796023362829,0,0.025,5.68210294359685,56.1740230972573,20,20,NA,0,FALSE,FALSE,8.34000000002561,7865,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",122.348046194515,122.506776353245
0.137715181128011,5.60565168240311,0.34066748784856,0.025,4.65289031724911,112.216732197155,57,57,NA,0,FALSE,TRUE,24.2400000000489,7866,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",234.433464394309,234.592194553039
0.141034618558981,4.6509689146739,0.393494708729227,0.025,2.32945838235644,140.967898922121,72,72,NA,0,FALSE,TRUE,30.3699999999953,7867,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",291.935797844241,292.094528002972
0.01,4.96389466631039,0.0400257921528817,0.2,3.56018745032243,107.742519965157,18,18,NA,0,FALSE,TRUE,7.71000000002095,7868,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",225.485039930314,225.643770089044
0.276459837470034,8.10819044058023,0.233052442786137,0.025,0,50.8808384935045,68,68,NA,0,FALSE,TRUE,28.5500000000466,7869,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",111.761676987009,111.920407145739
0.486279853945964,10.8280335916202,0.775008662760442,0.193111833428514,6.280043714526,48.2184114231874,137,137,NA,52,FALSE,FALSE,57.9799999999814,7870,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",106.436822846375,106.595553005105
0.35081123500488,6.73409076247153,0,0.025,1.6291219351082,56.8979654445431,21,21,NA,0,FALSE,FALSE,8.80000000004657,7871,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",123.795930889086,123.954661047816
0.4250806684324,3.66646022717329,0.0876883958837504,0.112525494247621,4.23799011619575,159.728194789677,52,52,NA,0,FALSE,FALSE,21.9000000000233,7872,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",329.456389579355,329.615119738085
0.0900423182237875,6.53021911851276,0.296111388511797,0.188143485539865,3.68011641701797,82.5430338290383,73,73,NA,0,FALSE,TRUE,30.8000000000466,7873,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",175.086067658077,175.244797816807
0.01,7.94083390541662,0.349321105557272,0.0297653881768284,0,59.0521671556634,52,52,NA,0,FALSE,TRUE,21.9700000000303,7874,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",128.104334311327,128.263064470057
0.99,11.2595436713711,0.583838169919613,0.197211014762285,5.35190862098875,34.8015907214874,58,58,NA,0,FALSE,FALSE,24.5899999999674,7875,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",79.6031814429748,79.761911601705
0.0244008944159484,14.328187985124,1.1932005797818,0.0761106438302044,1.63733588648259,41.9137487100544,53,53,NA,0,FALSE,FALSE,21.9799999999814,7876,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",93.8274974201088,93.9862275788389
0.01,7.44412292705722,0.624857930371331,0.0302659617570444,6.280043714526,88.6574002083151,47,47,NA,0,FALSE,TRUE,19.929999999993,7877,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",187.31480041663,187.47353057536
0.0393027843484472,6.78975829616009,0.292675451804902,0.0872498463403795,1.6801203955878,77.1720561194551,91,91,NA,0,FALSE,TRUE,38.5,7878,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",164.34411223891,164.50284239764
0.791912003288388,6.57871624714744,0.194981377340857,0.027487402259422,2.40700192322994,76.479276370799,115,115,NA,1,FALSE,TRUE,48.5,7879,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",162.958552741598,163.117282900328
0.0178180113595557,4.69080786793067,0.599016899793171,0.103291007852082,6.280043714526,157.977649932019,126,126,NA,0,FALSE,TRUE,53.2700000000186,7880,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",325.955299864038,326.114030022769
0.138708081859688,8.97556624869826,0.617608043937362,0.2,5.62690004741567,59.4527202408649,42,42,NA,0,FALSE,TRUE,17.6100000000442,7881,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",128.90544048173,129.06417064046
0.168598504572483,5.02654445563745,0.466991849900805,0.025,1.58317111149233,138.071820989452,57,57,NA,0,FALSE,TRUE,24.0499999999884,7882,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",286.143641978904,286.302372137635
0.0431185464748114,7.39783901054511,0.231656447618822,0.2,3.07300359561143,59.3577794914433,53,53,NA,0,FALSE,TRUE,22.039999999979,7883,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",128.715558982887,128.874289141617
0.0733075372301084,7.04491789965261,0.20056236592245,0.0374729161000207,6.280043714526,65.6036543599039,61,61,NA,0,FALSE,TRUE,25.5800000000163,7884,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",141.207308719808,141.366038878538
0.0901847115525076,7.17610445241871,0.0995988437762099,0.025,6.280043714526,55.38823592076,54,54,NA,0,FALSE,TRUE,23.5,7885,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",120.77647184152,120.93520200025
0.042676603777118,6.01423819919206,0.251474319738482,0.0427132949492848,3.26300887720432,90.6887701139687,120,120,NA,0,FALSE,TRUE,50.9899999999907,7886,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",191.377540227937,191.536270386668
0.0880173819266322,6.92218966407431,0.424031218947883,0.192411337835768,6.280043714526,84.6712803171156,79,79,NA,0,FALSE,TRUE,33.3699999999953,7887,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",179.342560634231,179.501290792961
0.103141164320625,5.49805093539201,0.448879202823784,0.0385240940124005,4.86488232675743,120.591989930287,54,54,NA,0,FALSE,TRUE,22.9700000000303,7888,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",251.183979860575,251.342710019305
0.181356892408441,4.24124681271324,0.582038109292836,0.0316999658419142,1.31756999185207,171.387850778526,73,73,NA,0,FALSE,TRUE,30.5800000000163,7889,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",352.775701557052,352.934431715782
0.01,4.60148469582294,0,0.025,0.277696436829178,117.333041963841,24,24,NA,0,FALSE,FALSE,10.1500000000233,7890,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",244.666083927682,244.824814086413
0.0189100010055339,7.15371315432731,0.340219125897809,0.031778143907796,1.08006242499108,71.6089417271771,130,130,NA,0,FALSE,TRUE,54.710000000021,7891,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",153.217883454354,153.376613613084
0.12531227910062,7.30832809500691,0,0.025,0,45.6593414472365,22,22,NA,0,FALSE,TRUE,9.20000000001164,7892,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",101.318682894473,101.477413053203
0.217100967915629,6.5913816914105,0.301079764483468,0.025,0.923739718106469,85.6849979984031,103,103,NA,0,FALSE,TRUE,43.2099999999627,7893,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",181.369995996806,181.528726155536
0.0541460388669729,8.3397348313318,0.763385261279011,0.0351923783431224,1.97489986527233,80.9305897034593,69,69,NA,0,FALSE,TRUE,29.210000000021,7894,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",171.861179406919,172.019909565649
0.01,6.40618189126468,0,0.2,3.49892608433031,63.4711561940306,18,18,NA,0,FALSE,FALSE,7.36000000004424,7895,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",136.942312388061,137.101042546791
0.99,5.240922621176,0.422972820471397,0.0445854681975118,0.620085685119847,82.799889909336,57,57,NA,0,FALSE,TRUE,24.070000000007,7896,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",175.599779818672,175.758509977402
0.99,9.00011737162111,0.719266476541075,0.0285058597891404,1.90434196817515,44.5377154441731,57,57,NA,0,FALSE,TRUE,23.8899999999558,7897,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",99.0754308883463,99.2341610470765
0.99,7.29168298273741,0.175283103167095,0.025,1.27336658276265,40.2254582192493,86,86,NA,0,FALSE,TRUE,36.3500000000349,7898,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",90.4509164384986,90.6096465972287
0.656950754777662,7.80274986744269,0.689455222612655,0.0282143302957859,0.212095118870401,60.9390022723222,119,119,NA,1,FALSE,TRUE,50.4599999999627,7899,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",131.878004544644,132.036734703375
0.100673031048095,4.76334045092999,0,0.178050309180637,0.291279709197386,87.3415927245569,38,38,NA,0,FALSE,FALSE,16.0599999999977,7900,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",184.683185449114,184.841915607844
0.320664645721372,4.67655423782026,1.03291225101791,0.0923856967289533,0.474050805895317,131.000651876556,80,80,NA,0,FALSE,FALSE,33.4500000000116,7901,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",272.001303753113,272.160033911843
0.99,5.28731930437121,0.133382818417031,0.2,6.280043714526,71.9736352475099,30,30,NA,0,FALSE,TRUE,12.640000000014,7902,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",153.94727049502,154.10600065375
0.99,7.53731379829488,0.398508910330886,0.025,2.42503712771906,52.8993667129271,48,48,NA,0,FALSE,TRUE,20.0899999999674,7903,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",115.798733425854,115.957463584584
0.99,7.91800015827226,0.624357971163112,0.025,1.4600696789392,51.6246098904363,23,23,NA,0,FALSE,TRUE,9.54999999998836,7904,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",113.249219780873,113.407949939603
0.63092486798624,7.36845430509979,0.283164539815756,0.027362712346835,6.280043714526,41.9499479847028,88,88,NA,0,FALSE,TRUE,37.1900000000023,7905,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",93.8998959694056,94.0586261281358
0.881590369847978,6.02863746895891,0,0.2,5.11015735518301,52.3061014571669,23,23,NA,0,FALSE,FALSE,9.55999999999767,7906,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",114.612202914334,114.770933073064
0.99,7.81155044703631,0.600440365437025,0.0262597683790555,2.25788498692193,56.3642439432658,77,77,NA,0,FALSE,TRUE,34.6600000000326,7907,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",122.728487886532,122.887218045262
0.791738742409054,4.82836311952481,0.409948130931974,0.025,1.47288964600098,95.6894139268228,47,47,NA,0,FALSE,TRUE,20.0300000000279,7908,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",201.378827853646,201.537558012376
0.659482802339275,6.98660443153569,0.365051101590956,0.0387971734099377,4.68719156241869,58.1340338753502,75,75,NA,0,TRUE,TRUE,31.7200000000303,7909,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",126.2680677507,126.426797909431
0.328633224987291,6.38055324871442,0,0.2,5.2076218612279,47.3508553548609,22,22,NA,0,FALSE,FALSE,9.5,7910,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",104.701710709722,104.860440868452
0.99,14.9847992831976,0.806219621675195,0.0322396341057129,1.10640748107244,16.8006179105397,63,63,NA,0,FALSE,FALSE,26.5499999999884,7911,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",43.6012358210794,43.7599659798095
0.0577586343249272,5.41973181260565,0,0.025,2.26964133867058,72.7306776563575,18,18,NA,0,FALSE,FALSE,7.52999999996973,7912,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",155.461355312715,155.620085471445
0.99,6.79587574281676,0.639098225929729,0.190248233109061,3.41183527865566,70.1196483808008,56,56,NA,0,FALSE,TRUE,23.5300000000279,7913,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",150.239296761602,150.398026920332
0.272086196562615,7.25051734574816,0.306959086282355,0.169096672573151,0,49.5527093141713,129,129,NA,0,FALSE,TRUE,54.5900000000256,7914,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",109.105418628343,109.264148787073
0.99,6.84717239082038,0.397531281648556,0.160964972183554,5.26091328542021,65.1046093961151,82,82,NA,0,FALSE,TRUE,34.4300000000512,7915,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",140.20921879223,140.36794895096
0.503902274531106,7.41979734816772,0.490102279575887,0.025,0.677798300020207,56.5207488670227,106,106,NA,1,FALSE,TRUE,44.4099999999744,7916,384,5,"fit_glaze_osc_zeta_v5_LLR_amp",123.041497734045,123.200227892776
