"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.377753646944116,0.495892702355141,10,0.0272482750012428,0,4.79839709128596,345.755277591939,88,88,NA,0,FALSE,FALSE,38.3800000000047,129,34,684,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",703.510555183877,703.634631993331
0.478120655165915,0.411665811859721,1.0219243444721,0.0403610806059612,3.08145606921888,5.07185778099424,431.182931666889,67,67,NA,0,FALSE,FALSE,35.3099999999977,129,35,818,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",874.365863333777,874.469439166083
0.39944891977105,0.347853528014072,0.999210560152417,0.0469636717629523,3.13295390756001,5.07858258084451,608.922920618559,98,98,NA,0,FALSE,FALSE,68.1700000000128,129,37,1080,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1229.84584123712,1229.92412641885
0.320008308527103,0.427834891310366,10,0.025,2.47554813936461,4.87650620089754,476.356840666144,120,120,NA,1,FALSE,TRUE,70.75,129,38,902,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",964.713681332287,964.807536080891
0.477179913479123,0.416903014956467,1.00209349831917,0.0576321249495962,3.14980249633392,5.07558934745579,417.782258667255,55,55,NA,0,FALSE,FALSE,27.7399999999907,129,39,787,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",847.56451733451,847.672209642202
0.438182054343205,0.483027920029641,1.88405051305029,0.0485630215816388,2.74993371809862,5.11541494451909,487.013022522797,91,91,NA,0,FALSE,FALSE,59.0799999999872,129,40,987,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",986.026045045595,986.111759331309
0.363397796059432,0.467418498052174,4.11621044615405,0.0643998531657337,1.71647359180978,5.08322350129288,275.011827346298,78,78,NA,0,FALSE,FALSE,27.679999999993,129,43,552,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",562.023654692597,562.177783132964
0.622969794109584,0.400875542588091,2.78434518898946,0.0403182938284598,0.288254278538728,5.15867892167744,262.61238194245,91,91,NA,0,FALSE,FALSE,27.5799999999872,129,44,482,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",537.224763884899,537.401605990162
0.74227155308122,0.673989542309877,10,0.0549731831369772,2.15794199067769,4.69426962780023,56.104589150582,78,78,NA,0,FALSE,FALSE,5.23999999999069,129,51,97,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",124.209178301164,125.142511634497
0.286401094902784,0.53332853662208,2.91348539318583,0.0476086414360445,1.31758083316578,5.14802697716654,218.338630143496,75,75,NA,0,FALSE,FALSE,22.7700000000186,129,52,479,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",448.677260286992,448.855226388687
0.389303309701731,0.436790895361495,4.42079631743177,0.0448674834910999,3.38221572201396,5.09275335577533,458.273913238784,85,85,NA,0,FALSE,FALSE,49.359999999986,129,53,898,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",928.547826477568,928.642102571844
0.611529163023957,0.518803222062034,3.46664463034635,0.0306135873739232,2.35648105157641,5.04249182421337,141.596043193166,67,67,NA,0,FALSE,FALSE,13.640000000014,130,7,325,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",295.192086386333,295.456237329729
0.311222433170429,0.377326961744496,5.56848111185964,0.0500254214776829,4.07053507750524,5.04052469082438,246.77815143539,86,86,NA,0,FALSE,FALSE,24.859999999986,130,8,461,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",505.55630287078,505.741324897212
0.435138163970902,0.904873531285487,10,0.025,3.05563268133765,4.87195985996232,146.85181131911,61,61,NA,0,FALSE,FALSE,17.9700000000012,130,9,468,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",305.703622638221,305.885835219565
0.421218230904661,0.924306442097611,8.56114436244281,0.0670654073037808,2.34685507926782,5.37313302774309,187.802573399123,91,91,NA,52,FALSE,FALSE,24.1600000000035,130,10,419,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",387.605146798246,387.809030293391
0.412784418433228,0.793974000329054,3.76149009617386,0.048544501625785,2.42146445708435,5.08587574694012,341.151552653557,70,70,NA,0,FALSE,FALSE,28.5299999999988,130,11,647,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",694.303105307113,694.434355307113
0.586239956716313,0.729513519092462,5.21685886335092,0.0287863033701671,2.26468653940229,5.02733084447708,301.861623413786,108,108,NA,52,FALSE,FALSE,37.8299999999872,130,12,553,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",615.723246827573,615.877092981419
0.393367623686057,0.625861327092858,3.24390544921849,0.0522482322134844,0.86548285099341,4.93931459134586,315.235585571685,93,93,NA,0,FALSE,FALSE,33.3500000000058,130,13,563,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",642.471171143369,642.62225028006
0.303102210894339,0.472173579982004,4.07674587792901,0.0675940319915986,0.116458898133388,5.05599813802893,311.116979392101,107,107,NA,52,FALSE,FALSE,36.7099999999919,130,14,539,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",634.233958784201,634.391853521043
0.638455600028374,0.372062134254129,2.79889102087299,0.2,3.3937078415693,4.9674276876592,349.446080324686,89,89,NA,0,FALSE,TRUE,31.9799999999814,130,15,570,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",710.892160649371,711.041361359851
0.404125397569578,0.616977245061402,8.81920379587149,0.0472046526878423,4.60693346988779,4.98420429172798,379.133557057622,146,146,NA,0,FALSE,FALSE,64,130,16,681,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",770.267114115245,770.391743195363
0.587801818932436,0.507556365165328,4.07179532276473,0.0427247185979401,3.70542241328462,5.03575434738654,443.63313277409,91,91,NA,0,FALSE,FALSE,44.25,130,17,759,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",899.26626554818,899.377967675839
0.483561472354811,0.527459598755956,1.03245759502333,0.0517314390101373,3.12870740050262,5.03259330005299,388.37842394869,28,28,NA,0,FALSE,FALSE,11.7600000000093,130,18,668,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",788.756847897379,788.883928078922
0.620530408350912,0.568492958920033,4.89038146302205,0.0621682062126568,1.68597774778689,4.83350671607405,360.61210638787,104,104,NA,0,FALSE,FALSE,42.9800000000105,130,19,643,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",733.22421277574,733.356288247438
0.544046784741962,0.693262259733389,3.28598672244233,0.0626048664512127,3.40621360531369,5.04455404291214,453.82320867915,96,96,NA,52,FALSE,FALSE,50.1600000000035,130,20,822,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",919.646417358301,919.749484842963
0.533139905874733,0.787555917714456,1.06264173838819,0.0448609064704122,3.19351038802408,5.05809590370687,457.851345031543,32,32,NA,0,FALSE,FALSE,17.3500000000058,130,21,860,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",927.702690063085,927.80116603026
0.444455018033098,0.793887020196078,10,0.2,2.97435836303876,4.97811162336519,411.319141452612,107,107,NA,0,FALSE,FALSE,52.3699999999953,130,22,766,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",834.638282905225,834.748954841983
0.466170487910803,1.96118557042823,0.979127486808754,0.0288760198707274,2.77108925234305,4.33550655662639,402.276541406013,43,43,NA,0,FALSE,FALSE,25.3899999999849,130,23,923,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",816.553082812025,816.644785868794
0.513684233424546,1.7716808640818,1.00147373843808,0.0389504964913755,3.16149799768184,5.24747615468142,318.365012170657,77,77,NA,52,FALSE,FALSE,37.0800000000163,130,24,754,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",648.730024341313,648.84247414051
0.511591988580285,1.98499449607559,1.00010297328374,0.121982828286148,3.28687687189917,5.10329908058679,312.165997303531,32,32,NA,0,FALSE,FALSE,15.0400000000081,130,25,754,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",636.331994607062,636.444444406259
0.548652895687649,3.86017546566577,3.31490938574085,0.0524308136419482,5.58462989052024,4.94111344472772,128.091934233707,72,72,NA,0,FALSE,FALSE,20.7200000000012,130,26,459,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",268.183868467415,268.36970917538
0.493582141811139,2.8138447906479,0,0.025,3.08950580944834,5.04970666739168,255.021489699591,31,31,NA,0,TRUE,FALSE,13.7699999999895,130,27,716,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",522.042979399181,522.161456126967
0.434174057348374,1.72608669183178,4.14871322678259,0.184988774807915,1.53041615368378,3.96312210552147,101.966005663473,92,92,NA,52,FALSE,FALSE,35.5499999999884,130,28,601,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",215.932011326947,216.073425468361
0.4192351691916,1.82297007263101,10,0.0338506060257723,3.03121199125992,4.08270502883463,193.696163422624,151,151,NA,0,FALSE,FALSE,52.0400000000081,130,29,543,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",399.392326845249,399.549043263159
0.434435302082373,0.383439337883993,2.68570525703346,0.0291950144120284,2.15921185156741,5.11405860939744,485.787784506065,85,85,NA,0,FALSE,FALSE,54.890000000014,131,9,971,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",983.57556901213,983.662705941591
0.385941348520362,0.399105109450781,3.43982584764062,0.0382385518679635,3.29358711819577,5.12301910586644,469.462733646424,53,53,NA,0,FALSE,FALSE,31.4499999999825,131,10,878,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",950.925467292848,951.021908165408
0.550565625216294,0.552106926792071,1.04507921151824,0.0476989816233947,3.21789144787911,5.1004215908476,465.040523359145,45,45,NA,0,FALSE,FALSE,27.8099999999977,131,11,962,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",942.08104671829,942.169004833474
0.443479832378749,0.477542862738191,1.00009408282432,0.0501528663825408,3.13841486562072,5.07414250228854,746.083462628899,51,51,NA,0,FALSE,FALSE,42.5599999999977,131,12,1260,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1504.1669252578,1504.23396436394
0.566861586925044,0.51717059050623,4.12840599121983,0.0290296921663451,2.01223454464428,3.64931254102288,760.325283470246,63,63,NA,0,FALSE,FALSE,50.8999999999942,131,13,1228,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1532.65056694049,1532.71936300929
0.554253664922234,0.624768327854787,1.01164515729575,0.035738278234777,2.9910721179315,5.1154117901358,686.39215328994,39,39,NA,0,FALSE,FALSE,31.7799999999988,131,14,1245,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1384.78430657988,1384.85215795306
0.488154161621392,0.666275007936305,1.03046741844821,0.0569339939406819,3.13721367910585,5.0865250409697,705.067777889627,40,40,NA,0,FALSE,FALSE,32.4100000000035,131,15,1241,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1422.13555577925,1422.20362709206
0.484717481486234,0.806422783858534,1.02620758468008,0.0576526152144912,3.03615294722619,5.09334673651657,544.646433747709,39,39,NA,0,FALSE,FALSE,26.7399999999907,131,16,1041,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1101.29286749542,1101.37410540644
0.541376025356666,0.675996494463368,1.06587365773373,0.0551315920393025,3.06377471224482,5.07440291991376,664.150718193184,55,55,NA,0,FALSE,FALSE,44.7200000000012,131,17,1223,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1340.30143638637,1340.37051533374
0.423727186460113,0.712933302538098,3.42180994336851,0.0336949558641019,2.32505106563604,4.75322676065379,664.978168679463,96,96,NA,52,FALSE,FALSE,76.6900000000023,131,18,1201,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1341.95633735893,1342.02668911772
0.440683989101574,0.750219023959713,5.26002058774493,0.130751520935354,2.09827825864136,5.06952063636008,613.383972846316,105,105,NA,52,FALSE,FALSE,78.679999999993,131,19,1144,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1238.76794569263,1238.8418243206
0.418468386730743,0.569866334904805,1.02350893568687,0.0571683316699902,3.14259121620751,5.07803779612619,619.487091147758,53,53,NA,0,FALSE,FALSE,38.9199999999837,131,20,1108,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1250.97418229552,1251.05047657344
0.5433287460149,0.881817332338269,0.887329898491493,0.025,2.93318561546959,5.10063194121039,548.782168133526,41,41,NA,0,FALSE,TRUE,28.4199999999837,131,21,1059,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1109.56433626705,1109.6441841758
0.52456974330406,1.18661935447409,1.00419604287305,0.102678211624393,3.24066993459366,5.10493255054918,553.398590846693,59,59,NA,0,FALSE,FALSE,46.5,131,22,1174,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1118.79718169339,1118.86916112783
0.420562873064574,1.75786022637576,3.40156008229611,0.037954563615406,0.31960545090595,4.20045659125031,499.134835493547,66,66,NA,0,FALSE,FALSE,44.890000000014,131,23,1044,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1010.26967098709,1010.35067388005
0.452251969722313,7.04796366519273,0.286745578475949,0.025,1.72613274530804,1,543.600542747206,67,67,NA,0,FALSE,TRUE,52.9300000000221,131,24,1196,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1099.20108549441,1099.27173309744
0.436172511826747,1.04296013778448,0.971015589939096,0.0302117705039853,3.20323806555891,5.19209733673058,564.922761088189,34,34,NA,0,FALSE,FALSE,25.1499999999942,131,25,1136,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1141.84552217638,1141.91992430215
0.488450531278239,1.38783675732006,0.988552381194981,0.0383711784510765,2.99554443418931,5.18533319049003,563.366342063128,34,34,NA,0,FALSE,FALSE,27.2200000000012,131,26,1212,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1138.73268412626,1138.80239366982
0.502920165609899,1.61752531942331,1.06996983456778,0.0884987939573546,2.63998780860294,5.17797488023809,571.340065181202,60,60,NA,0,FALSE,FALSE,52.4200000000128,131,27,1317,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1154.6801303624,1154.74425249981
0.316933304053959,2.66150733846886,3.80313707424467,0.0453418589103111,2.16755601666825,5.5923027960563,500.502749471474,55,55,NA,0,FALSE,FALSE,39.8500000000058,131,28,1087,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1013.00549894295,1013.08327672073
0.377516208672656,0.534714847277954,0.999126508847453,0.0383706552973407,3.19595558622824,5.09900945097219,647.060363082675,74,74,NA,0,FALSE,FALSE,55.570000000007,131,29,1151,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1306.12072616535,1306.19415273878
0.519374701906937,1.76330284027214,0.993958949003314,0.0385885183875759,2.91830212379129,5.20928073251192,482.099074490666,39,39,NA,0,FALSE,FALSE,29.1600000000035,131,30,1125,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",976.198148981332,976.273283149489
0.536127432227084,2.47507551189588,6.91145888307401,0.136834527895553,3.37837354710352,4.25524887523497,299.904054133415,80,80,NA,0,FALSE,FALSE,39.5599999999977,131,31,764,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",611.80810826683,611.919072599723
0.536844627483198,1.42490324720279,4.51097419444281,0.0278223241701705,2.46508074167771,6.53455562694151,471.297667002547,101,101,NA,52,FALSE,FALSE,74.140000000014,131,32,1119,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",954.595334005094,954.670873573439
0.485033924604933,2.02459875920636,0.993931338564593,0.121347322629723,3.30270838589117,5.49936759075336,418.45359674349,38,38,NA,0,FALSE,FALSE,26.390000000014,131,33,1063,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",848.90719348698,848.986738941525
0.569497797377061,0.477904459846951,10,0.025,1.29427444313268,5.07326056012556,340.009377343931,106,106,NA,0,FALSE,FALSE,51.4199999999837,132,7,744,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",692.018754687862,692.132730264524
0.584304319570876,0.529830523528937,1.01712929594461,0.104013824061011,3.11438398044293,5.09923097680056,389.372926662576,49,49,NA,0,FALSE,FALSE,26.8399999999965,132,8,850,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",790.745853325151,790.845497453265
0.478351563201634,0.897877820891726,3.51377356754212,0.149597881647632,1.10538970438338,5.16901919003108,222.246475220342,58,58,NA,0,FALSE,FALSE,21.7900000000081,132,9,581,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",456.492950440684,456.639291904098
0.480875627913254,0.752801783678449,1.04722437897358,0.0281143695618239,3.11690741505583,5.16428172549796,755.613279487915,82,82,NA,0,FALSE,FALSE,79.2300000000105,132,10,1448,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1523.22655897583,1523.28485182802
0.52015659064521,1.5232183704578,0,0.2,3.63300999267367,5.17551271083396,368.66446748836,38,38,NA,0,FALSE,FALSE,20.4599999999919,132,11,838,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",749.32893497672,749.430018009211
0.563384561842986,1.39766052830517,1.9075336392545,0.0363456336227127,4.40908519216882,4.8332976341676,209.171888028569,56,56,NA,0,FALSE,FALSE,15.8299999999872,132,12,457,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",430.343776057138,430.530442723804
0.566647840568357,1.27615851659625,1.02753823576356,0.117596233732201,3.35749433481638,4.97436151866849,423.857865447304,38,38,NA,0,FALSE,FALSE,21.75,132,14,885,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",859.715730894607,859.811402876384
0.543418957067815,0.869295542366265,1.07027610360227,0.0882043760736186,3.00542557692764,5.14766106311363,690.471895174523,60,60,NA,52,FALSE,FALSE,53.2000000000116,132,15,1331,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1392.94379034905,1393.00723445781
0.543447333214241,1.23932029323634,2.99484530566777,0.0967255437667864,2.79118032689166,4.96798496303864,438.487717336989,93,93,NA,0,FALSE,FALSE,56.0199999999895,132,16,921,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",888.975434673978,889.06733839389
0.540069401893142,1.15561857307864,7.39661564426084,0.113636459724452,4.17839557656541,5.87905333314605,426.58498377335,70,70,NA,0,FALSE,FALSE,43.2200000000012,132,17,943,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",865.169967546701,865.259711136444
0.506181727356715,1.41131604643204,0,0.105726879749606,2.18056921235849,5.11017775694129,432.41563124614,37,37,NA,0,TRUE,FALSE,21.7700000000186,132,18,897,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",876.83126249228,876.925644514752
0.424456360766661,0.430744765307935,3.36350752093921,0.0665078699673071,1.80309806858162,5.02722443313224,236.205903830551,96,96,NA,0,FALSE,FALSE,27.1300000000047,133,14,459,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",484.411807661101,484.597648369066
0.43442916807227,0.647750438194926,1.0141469841044,0.0258529587735244,3.14425363584024,5.08507321923773,265.083539408558,34,34,NA,0,FALSE,FALSE,13.3600000000151,133,15,629,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",542.167078817117,542.302127048628
0.545301103337109,0.635887492288287,3.61096233684781,0.0505161764875221,4.2497317037076,5.05741526233246,436.29883121949,64,64,NA,0,FALSE,FALSE,34.0500000000175,133,16,821,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",884.597662438979,884.700856542173
0.566919251277148,0.708859502622001,5.3874638334856,0.025,0.897017178054747,5.03876276853061,358.102153991648,106,106,NA,1,FALSE,TRUE,45.8699999999953,133,17,678,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",728.204307983296,728.329494272417
0.448875666755975,0.746046074809519,7.04882442133058,0.0469644061118734,0,5.21377553345928,344.371044904355,140,140,NA,52,FALSE,FALSE,57.5799999999872,133,21,651,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",700.742089808709,700.872524591318
0.546510605743346,1.3797997607531,3.74727027263625,0.025,2.00020224298064,4.93511945115593,286.007560664624,105,105,NA,1,FALSE,FALSE,43.1900000000023,133,22,630,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",584.015121329248,584.149952789922
0.515009889521243,2.42165626304266,1.01843224251227,0.177253279656963,3.23765779101234,5.09711228935413,255.081359347641,57,57,NA,52,FALSE,FALSE,25.8500000000058,133,23,706,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",522.162718695283,522.282890369103
0.461884747468554,0.675583439614573,0,0.2,3.13414144325475,5.0581630697113,294.602866908021,28,28,NA,0,FALSE,FALSE,9.9199999999837,133,45,552,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",601.205733816043,601.35986225641
0.534914076921572,1.64405580960449,3.69636525343573,0.0411678485355297,4.68770053187865,4.47218612746532,293.268123427472,56,56,NA,0,FALSE,FALSE,22.5499999999884,133,46,631,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",598.536246854944,598.670862239559
0.529098934250103,0.783746941284698,3.69478716330083,0.133387922675172,3.98590398019421,5.34890100496564,522.394616895606,77,77,NA,52,FALSE,FALSE,50.609999999986,133,47,1004,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1056.78923379121,1056.87348654949
0.410353497367648,0.274368951042193,10,0.0363224543998952,4.46425190084563,5.02013275684689,206.30134607308,117,117,NA,0,FALSE,FALSE,26.3399999999965,134,3,359,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",424.60269214616,424.841328509796
0.433304198117796,0.357242754393363,4.80477856385623,0.0546986837155221,4.34153885459239,5.0695833135126,235.832148583531,85,85,NA,0,FALSE,FALSE,24.3099999999977,134,4,459,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",483.664297167063,483.850137875027
0.614130755766215,0.408271072178865,7.16542745685954,0.0844294760801468,2.37813814130284,5.19894971249778,206.735763989909,82,82,NA,52,FALSE,FALSE,22.4900000000198,134,5,438,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",425.471527979817,425.666423571464
0.44324219657924,0.416435774412395,0.185242809386687,0.2,3.77290904213943,5.02517259613197,200.673630109857,31,31,NA,0,FALSE,FALSE,8.01999999998952,134,6,422,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",413.347260219714,413.549669858268
0.437923722663172,0.601047192615094,10,0.0669136821170432,2.8611671192685,5.02126253921373,168.320661104658,156,156,NA,0,FALSE,FALSE,44.3299999999872,134,7,449,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",348.641322209317,348.831367458185
0.577141298861152,0.844817272809534,3.44459145028593,0.18219260467253,2.18081851440405,5.00311873108274,152.881649896441,74,74,NA,0,FALSE,FALSE,20.3199999999779,134,8,446,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",317.763299792881,317.954643756435
0.40789683736152,0.537849649668761,5.49084227319481,0.0649977888203466,3.76919190081025,4.8198630000722,232.458833991503,59,59,NA,0,FALSE,FALSE,15.929999999993,134,9,433,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",476.917667983007,477.114851081598
0.409644587492472,1.21389657887561,2.18477936487835,0.0260081418357305,1.96341518126581,6.12866384609852,204.34819292426,60,60,NA,0,FALSE,FALSE,17.390000000014,134,10,467,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",420.69638584852,420.878994544173
0.538991290771266,0.7705264047789,1.03791151876394,0.0794859766855017,3.2403489342475,5.02004961495234,329.324450957028,43,43,NA,0,FALSE,FALSE,17.3299999999872,134,11,625,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",670.648901914056,670.784824244153
0.634740639163038,0.657864869920469,10,0.0589296211893402,2.68658955706561,5.02235668443885,144.190123796614,77,77,NA,0,FALSE,FALSE,12.8600000000151,134,12,270,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",300.380247593227,300.699639228208
0.458841546980147,2.16355995398784,8.88498959634404,0.025,2.9605855214709,4.01995931577502,169.522548199808,111,111,NA,1,FALSE,TRUE,27.25,134,13,396,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",351.045096399617,351.261034702959
0.448822124945922,2.28851058739752,3.00101297419999,0.140861078590184,1.86002332250527,5.09779687975717,106.29013501073,54,54,NA,0,FALSE,FALSE,9.61999999999534,134,14,294,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",224.580270021461,224.87295294829
0.406742975815687,3.56827840797439,7.31595653291676,0.0605735907226089,0,3.4375525519979,104.400628854573,87,87,NA,0,FALSE,FALSE,16.25,134,15,305,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",220.801257709146,221.083136903777
0.518299589115761,1.80035834298395,2.62934056202293,0.193342514619076,2.47376483677388,5.53716400612771,91.406012295801,57,57,NA,0,FALSE,FALSE,9.05000000001746,134,16,244,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",194.812024591602,195.166454971349
0.278128891360062,8,1.78104926549953,0.127223574807308,0.206719201750565,1.32722405909177,122.576958924283,135,135,NA,0,FALSE,TRUE,29.0500000000175,134,17,339,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",257.153917848565,257.406929896758
0.432868139630012,3.2198402048129,4.79066785783638,0.169950930538877,3.7510722018958,4.73209671027443,104.163435053209,75,75,NA,0,FALSE,FALSE,15.140000000014,134,18,321,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",220.326870106418,220.594386029985
0.452653878646416,2.43468742790228,10,0.025,2.1112825613321,3.91687830128276,120.360486354093,96,96,NA,0,FALSE,TRUE,17.5899999999965,134,19,297,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",252.720972708187,253.0106278806
0.378826941346268,1.1631338286124,0.901530855236645,0.0285698723663482,4.16661090322241,5.04475877461519,66.7351234351188,80,80,NA,0,FALSE,FALSE,17.8899999999849,134,20,354,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",145.470246870238,145.712321798191
0.58639301992604,1.08862148411445,9.79418051526561,0.0613559545313557,0.00549637888537112,4.53946287501464,72.222635756144,85,85,NA,0,FALSE,FALSE,13.8699999999953,134,21,254,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",156.445271512288,156.785352483948
0.35472336699564,1.48978510992406,6.20567803177468,0.0527164966699355,4.31412878022224,4.97015421217463,90.3947497955292,119,119,NA,52,FALSE,FALSE,24.9200000000128,134,22,334,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",192.789499591058,193.046380325003
0.407326927230698,0.640185014503285,5.34329303611794,0.0615414788197234,5.00554763111657,5.06324080770649,121.916555508645,73,73,NA,0,FALSE,FALSE,10.7900000000081,134,23,237,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",255.833111017291,256.198328408595
0.374818330547462,3.32998516965104,10,0.0760155771320652,5.70012952895307,2.90581435441861,136.519335171147,117,117,NA,0,FALSE,FALSE,24.8099999999977,134,24,338,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",285.038670342294,285.292446777339
0.385890169053531,1.38570590354886,10,0.113841469690663,5.97745476700207,4.38432718753115,94.6772469343612,99,99,NA,52,FALSE,FALSE,12.8399999999965,134,25,212,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",201.354493868722,201.764249966283
0.412742403808011,1.10049874529937,7.33487195014723,0.0698312672782181,1.19179492280848,5.09154190092596,116.924968632936,84,84,NA,52,FALSE,FALSE,12.25,134,26,229,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",245.849937265872,246.228315644251
0.361144411597294,1.19959839954099,3.10487285864883,0.078845202215308,6.09918330831969,4.54122301059865,111.272778100753,44,44,NA,0,FALSE,FALSE,6.27000000001863,134,27,234,6,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",234.545556201506,234.915600254369
