"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.581521724198714,0.723555905911676,0.811409633064253,0.025,1.03721294837509,5.00721946761453,106.204006981794,81,81,NA,0,FALSE,FALSE,9,5331,210,6,"fit_glaze_osc_zeta_v4_one_amp",224.408013963588,224.821807067036
0.70141702357821,0.593022208131249,1.61792175186455,0.1872566445243,5.3429806069756,5.00789835998596,124.197989508388,86,86,NA,0,FALSE,FALSE,9.75,5332,210,6,"fit_glaze_osc_zeta_v4_one_amp",260.395979016775,260.809772120224
0.575272938137277,0.40318571973514,0.156712112196588,0.025,4.03667591599448,4.96593212074428,124.155276819459,43,43,NA,0,FALSE,FALSE,4.75,5333,210,6,"fit_glaze_osc_zeta_v4_one_amp",260.310553638918,260.724346742366
0.99,0.422099133397926,2.0358358685201,0.0830026526437457,1.62047989749919,4.98765330773286,132.089277017682,58,58,NA,0,FALSE,FALSE,6.45999999999185,5334,210,6,"fit_glaze_osc_zeta_v4_one_amp",276.178554035365,276.592347138813
0.465164256587872,0.737554841459847,1.2414601291536,0.0492806933209276,0,5.00576118974149,116.783140928422,63,63,NA,0,FALSE,FALSE,7.22000000000116,5335,210,6,"fit_glaze_osc_zeta_v4_one_amp",245.566281856844,245.980074960292
0.737683494183886,0.598486586643636,0.485714670419194,0.100054813219918,2.82127453407962,4.98958850288809,106.32309532098,75,75,NA,0,TRUE,FALSE,8.58999999999651,5336,210,6,"fit_glaze_osc_zeta_v4_one_amp",224.646190641959,225.059983745408
0.581467180776267,0.290526094398495,0,0.0475524490993491,3.3165199888675,5.00682808322091,131.92279067349,33,33,NA,0,FALSE,FALSE,3.75,5337,210,6,"fit_glaze_osc_zeta_v4_one_amp",275.84558134698,276.259374450429
0.466594602522591,0.608401221843463,0.239709508608786,0.0698023442336022,2.85456473919824,5.00722356205803,106.133417109414,60,60,NA,0,TRUE,FALSE,6.94000000000233,5338,210,6,"fit_glaze_osc_zeta_v4_one_amp",224.266834218827,224.680627322275
0.525207930133434,0.581306753443532,0,0.0500848312385703,3.63162331107597,4.97284456286244,102.175181961788,28,28,NA,0,FALSE,FALSE,3.18999999998778,5339,210,6,"fit_glaze_osc_zeta_v4_one_amp",216.350363923576,216.764157027024
0.01,0.341644960712687,4.12251523444362,0.0731128027443794,1.79932016332566,5.00070477124838,137.35302760376,93,93,NA,0,FALSE,FALSE,10.7099999999919,5340,210,6,"fit_glaze_osc_zeta_v4_one_amp",286.70605520752,287.119848310968
0.874297381217283,0.400295729341634,4.1611494026125,0.0647445349503987,1.76060099050606,4.98126632967852,135.611562643107,66,66,NA,0,FALSE,FALSE,7.58999999999651,5341,210,6,"fit_glaze_osc_zeta_v4_one_amp",283.223125286214,283.636918389662
0.535766587196836,0.360943767377432,0.366624843365316,0.0538144922658766,1.90033288142734,5.01648730519454,130.451062665423,70,70,NA,0,TRUE,FALSE,7.94999999999709,5342,210,6,"fit_glaze_osc_zeta_v4_one_amp",272.902125330846,273.315918434294
0.41384704879764,0.653698478631383,0.652168014440971,0.025,1.72420940119054,5.03948037131694,108.855589519095,67,67,NA,0,FALSE,TRUE,7.52999999999884,5343,210,6,"fit_glaze_osc_zeta_v4_one_amp",229.71117903819,230.124972141639
0.508527386011755,0.347633559291569,0,0.025,3.05714162767593,5.0024056286598,127.417965350233,21,21,NA,0,FALSE,FALSE,2.27999999999884,5344,210,6,"fit_glaze_osc_zeta_v4_one_amp",266.835930700466,267.249723803914
0.607071594044397,0.643272014431101,0.515837825675561,0.145095574079398,1.46114103436083,4.93664108065111,111.883778421634,67,67,NA,0,FALSE,FALSE,7.69000000000233,5345,210,6,"fit_glaze_osc_zeta_v4_one_amp",235.767556843269,236.181349946717
0.99,0.34615077687448,1.87986560532347,0.0391510305293915,3.23835356508295,5.00355494643787,133.298314541603,74,74,NA,0,FALSE,FALSE,8.51000000000931,5346,210,6,"fit_glaze_osc_zeta_v4_one_amp",278.596629083207,279.010422186655
0.01,0.400506465913855,10,0.0459748882739654,2.89299884829521,4.98039390776676,132.038835718007,72,72,NA,52,FALSE,FALSE,8.1299999999901,5347,210,6,"fit_glaze_osc_zeta_v4_one_amp",276.077671436014,276.491464539462
0.515074207629228,0.734702072223166,1.1404898722937,0.025,1.13480071226494,4.97491383894348,108.977901218891,77,77,NA,0,FALSE,TRUE,8.86000000000058,5348,210,6,"fit_glaze_osc_zeta_v4_one_amp",229.955802437782,230.36959554123
0.659792117026881,0.678035139637683,1.47105694568349,0.111525888653809,2.12724035068507,5.04029505336914,113.055399679757,115,115,NA,0,FALSE,FALSE,13.2100000000064,5349,210,6,"fit_glaze_osc_zeta_v4_one_amp",238.110799359515,238.524592462963
0.441062716774928,0.732346933591556,0.985874947679381,0.0509550710157878,2.00971190224179,5.01776227170173,106.278990104293,80,80,NA,0,FALSE,FALSE,8.91999999999825,5350,210,6,"fit_glaze_osc_zeta_v4_one_amp",224.557980208586,224.971773312034
0.694435414199166,0.460390010830796,0.739526132633353,0.0524159454523995,0,4.95231563143434,128.768722004531,70,70,NA,0,FALSE,FALSE,7.75,5351,210,6,"fit_glaze_osc_zeta_v4_one_amp",269.537444009061,269.951237112509
0.522241468378304,0.609457039527765,0,0.025,2.84945408172385,4.98936036687112,99.2036258030465,28,28,NA,0,FALSE,FALSE,3.05999999999767,5352,210,6,"fit_glaze_osc_zeta_v4_one_amp",210.407251606093,210.821044709541
0.436469433186064,0.442185847176192,0.311572670309992,0.0382778017015287,2.60677790981364,4.96125418520531,124.256868147164,78,78,NA,0,FALSE,FALSE,8.98999999999069,5353,210,6,"fit_glaze_osc_zeta_v4_one_amp",260.513736294328,260.927529397777
0.682738578083835,0.491797970368453,0.626025424084861,0.025,0.952605475554876,5.01636611132538,123.935808688711,71,71,NA,0,FALSE,TRUE,8.11999999999534,5354,210,6,"fit_glaze_osc_zeta_v4_one_amp",259.871617377423,260.285410480871
0.01,0.301986357035417,10,0.025,2.66519138267418,4.93551520333471,137.609151537167,73,73,NA,0,FALSE,FALSE,8.33999999999651,5355,210,6,"fit_glaze_osc_zeta_v4_one_amp",287.218303074335,287.632096177783
0.56911479654409,0.754549670969787,0.292879678195096,0.025,1.54207463770195,5.02371061251896,90.4923821641363,46,46,NA,0,FALSE,TRUE,5.27000000000407,5356,210,6,"fit_glaze_osc_zeta_v4_one_amp",192.984764328273,193.398557431721
0.445289692973835,0.777005657676682,0.865028375434216,0.0856133376694225,0.929000848531873,4.96251819822104,104.9772739003,108,108,NA,0,TRUE,FALSE,12.3699999999953,5357,210,6,"fit_glaze_osc_zeta_v4_one_amp",221.954547800599,222.368340904048
0.875020870018449,0.50590290386979,1.99795083691577,0.141237650727123,4.45958787959152,5.00139197188066,129.971201380877,70,70,NA,0,FALSE,FALSE,8,5358,210,6,"fit_glaze_osc_zeta_v4_one_amp",271.942402761753,272.356195865201
0.494547304283866,0.580814237185405,0.547562222707078,0.025,5.321600272037,5.0264548425481,117.904998051027,69,69,NA,0,FALSE,FALSE,8,5359,210,6,"fit_glaze_osc_zeta_v4_one_amp",247.809996102054,248.223789205503
0.01,0.31589809820492,0.682273522855227,0.0318749265946053,3.01091398573074,5.00490573018327,129.894443162762,44,44,NA,0,FALSE,FALSE,5.04999999998836,5360,210,6,"fit_glaze_osc_zeta_v4_one_amp",271.788886325523,272.202679428972
0.555532645479777,0.737332315314566,1.40438341704564,0.0903331770758239,0.215129934223866,5.04199256068125,113.651217451173,106,106,NA,0,FALSE,FALSE,12.1100000000006,5361,210,6,"fit_glaze_osc_zeta_v4_one_amp",239.302434902346,239.716228005795
0.342289313188868,0.116276796496974,0,0.0297159440300204,4.19931749879543,4.9995139637322,143.224082797102,33,33,NA,0,FALSE,FALSE,3.77999999999884,5362,210,6,"fit_glaze_osc_zeta_v4_one_amp",298.448165594204,298.861958697653
0.512589895249192,0.895630981292464,0.544937910036146,0.044335790734767,2.78798855679664,5.04007708073085,82.8847577766717,71,71,NA,0,TRUE,FALSE,8.11000000000058,5363,210,6,"fit_glaze_osc_zeta_v4_one_amp",177.769515553343,178.183308656792
0.697618384003129,0.311252140472465,0,0.025,2.32168304367589,5.01337187241182,127.344076193226,27,27,NA,0,FALSE,FALSE,3.05999999999767,5364,210,6,"fit_glaze_osc_zeta_v4_one_amp",266.688152386452,267.101945489901
0.598831022030583,0.395817391553572,1.80692514265139,0.047768540667828,2.02882293117164,5.01374890630843,133.858292232043,64,64,NA,0,FALSE,FALSE,7.16999999999825,5365,210,6,"fit_glaze_osc_zeta_v4_one_amp",279.716584464085,280.130377567534
0.54080687896617,0.293704401844188,0,0.0653200670750487,3.56673147678742,5.31509338674655,130.569884792633,42,42,NA,0,FALSE,FALSE,4.66000000000349,5366,210,6,"fit_glaze_osc_zeta_v4_one_amp",273.139769585265,273.553562688714
0.99,0.53487176015566,3.51528999342949,0.04032542562819,2.90711729908808,5.00813995903695,123.544580762396,112,112,NA,52,FALSE,FALSE,12.4900000000052,5367,210,6,"fit_glaze_osc_zeta_v4_one_amp",259.089161524792,259.50295462824
0.542707775582643,0.649382405463282,1.13653206893081,0.0606274265916803,2.77986216793599,5.00994038126805,117.784135587754,61,61,NA,0,FALSE,FALSE,6.84000000001106,5368,210,6,"fit_glaze_osc_zeta_v4_one_amp",247.568271175508,247.982064278956
0.705650885468369,0.57043459642907,1.37424484046096,0.197697612252523,1.70470296576551,4.73912058870526,126.441121941432,71,71,NA,0,FALSE,FALSE,7.97000000000116,5369,210,6,"fit_glaze_osc_zeta_v4_one_amp",264.882243882864,265.296036986312
0.01,0.23528697990751,0.996887219529095,0.0405420806865752,3.13858330119152,5.00263720346192,138.107031509255,30,30,NA,0,FALSE,FALSE,3.31000000001222,5370,210,6,"fit_glaze_osc_zeta_v4_one_amp",288.21406301851,288.627856121958
0.676763050677597,0.910148753036958,1.48468285019681,0.0311745450538451,0.404224693871007,5.05407157791496,102.691277540979,139,139,NA,0,FALSE,FALSE,16.7200000000012,5371,210,6,"fit_glaze_osc_zeta_v4_one_amp",217.382555081958,217.796348185406
0.01,0.306170297724204,0.852752051459973,0.0488807324170572,3.8968922025507,5.00390212557787,130.849077504797,62,62,NA,0,FALSE,FALSE,7.1200000000099,5372,210,6,"fit_glaze_osc_zeta_v4_one_amp",273.698155009594,274.111948113042
0.194145500870564,0.588820999874068,2.32477826292697,0.025,1.4870455553968,5.00217381220243,119.878432458667,97,97,NA,0,FALSE,FALSE,10.8800000000047,5373,210,6,"fit_glaze_osc_zeta_v4_one_amp",251.756864917335,252.170658020783
0.673963646215634,0.660008573617616,1.43049823716916,0.025,1.16003467794795,5.01979893825431,115.043648995219,65,65,NA,0,FALSE,FALSE,7.3700000000099,5374,210,6,"fit_glaze_osc_zeta_v4_one_amp",242.087297990439,242.501091093887
0.720885708051955,0.401267487044642,1.30326616175018,0.025,1.75516140720874,4.99650796778602,131.812658192084,53,53,NA,0,FALSE,TRUE,5.97000000000116,5375,210,6,"fit_glaze_osc_zeta_v4_one_amp",275.625316384168,276.039109487617
0.513468859642592,0.655204775572905,0.898483654120055,0.0626439452807209,1.07771990012655,5.04108073824443,115.201576207809,97,97,NA,0,FALSE,FALSE,10.8299999999872,5376,210,6,"fit_glaze_osc_zeta_v4_one_amp",242.403152415617,242.816945519065
0.554672256172688,0.274621305404445,0,0.025,2.53514444132766,5.00800521533838,133.425680173626,19,19,NA,0,TRUE,FALSE,2.16000000000349,5377,210,6,"fit_glaze_osc_zeta_v4_one_amp",278.851360347252,279.2651534507
0.636582237914445,0.584944714753566,0.77962200887965,0.025,2.81719270988047,4.99756261250901,112.35494976231,24,24,NA,0,FALSE,TRUE,2.79999999998836,5378,210,6,"fit_glaze_osc_zeta_v4_one_amp",236.709899524619,237.123692628068
0.0210592665666608,0.618289898680433,2.94590754748445,0.150957179857532,3.10905245737405,5.03112621504955,119.152605822432,77,77,NA,0,FALSE,FALSE,8.97000000000116,5379,210,6,"fit_glaze_osc_zeta_v4_one_amp",250.305211644863,250.719004748311
0.564666539365123,0.27013119126019,0,0.0823352252285334,2.75285225595032,4.97186115447555,134.096411275724,31,31,NA,0,FALSE,FALSE,3.54000000000815,5380,210,6,"fit_glaze_osc_zeta_v4_one_amp",280.192822551448,280.606615654897
0.489981627002318,0.976959148078328,0.465050355906496,0.155413796513109,3.13081762293126,5.01981548893582,77.4417645503675,44,44,NA,0,FALSE,FALSE,5.05000000000291,5381,210,6,"fit_glaze_osc_zeta_v4_one_amp",166.883529100735,167.297322204183
0.592799351509266,0.66914099173156,0.64802665081444,0.025,5.44298433044982,5.06345506821135,112.741389271984,103,103,NA,0,FALSE,TRUE,11.7799999999988,5382,210,6,"fit_glaze_osc_zeta_v4_one_amp",237.482778543969,237.896571647417
0.01,0.199765793001202,2.01864218305042,0.025,5.9246790308093,5.00451652326804,141.555577039021,69,69,NA,0,FALSE,TRUE,7.91000000000349,5383,210,6,"fit_glaze_osc_zeta_v4_one_amp",295.111154078043,295.524947181491
0.574719487167924,0.50415754749415,0.560520404626924,0.0779625028189488,0,5.04891606904352,122.835447833498,100,100,NA,0,FALSE,FALSE,11.5100000000093,5384,210,6,"fit_glaze_osc_zeta_v4_one_amp",257.670895666996,258.084688770444
0.634383195220182,0.478155077989693,1.68433624863917,0.0416769668001666,1.29640650065912,5.00039424277097,133.165794362963,80,80,NA,0,FALSE,FALSE,9.35000000000582,5385,210,6,"fit_glaze_osc_zeta_v4_one_amp",278.331588725925,278.745381829374
0.473903432525259,0.655535298732282,0.793470390322642,0.137851079910309,5.7134134074661,4.98794219422584,114.661050433206,93,93,NA,0,FALSE,FALSE,10.6199999999953,5386,210,6,"fit_glaze_osc_zeta_v4_one_amp",241.322100866411,241.73589396986
0.632022939858315,0.603253395475952,0.385620418839547,0.025,1.56430172508835,4.98994431081526,105.885377081852,59,59,NA,0,FALSE,FALSE,6.75,5387,210,6,"fit_glaze_osc_zeta_v4_one_amp",223.770754163704,224.184547267152
0.714231745477707,0.654337569684194,1.0184052715384,0.025,5.76031166047774,4.97045156069041,118.839934968025,70,70,NA,0,FALSE,TRUE,8,5388,210,6,"fit_glaze_osc_zeta_v4_one_amp",249.67986993605,250.093663039499
0.61137458668786,0.442081562952518,0.859362194377494,0.025,0.814220674230134,5.01215088493871,127.25080770773,64,64,NA,0,FALSE,TRUE,7.38999999999942,5389,210,6,"fit_glaze_osc_zeta_v4_one_amp",266.501615415459,266.915408518907
0.505095594666766,1.00051335936677,1.05083729062037,0.025,2.19411273572332,5.01651058020433,84.3177047618559,54,54,NA,0,FALSE,TRUE,6.19999999999709,5390,210,6,"fit_glaze_osc_zeta_v4_one_amp",180.635409523712,181.04920262716
0.539033879202074,0.667915093786144,1.05804120637086,0.025,1.11714864377738,4.97888515670969,113.3361786165,41,41,NA,0,FALSE,FALSE,4.61000000000058,5391,210,6,"fit_glaze_osc_zeta_v4_one_amp",238.672357233,239.086150336449
0.340376536517834,0.31665895281153,0.996164133566916,0.0406153516548401,3.14126789297029,4.99966392836254,136.017414941185,36,36,NA,0,FALSE,FALSE,3.95000000001164,5392,210,6,"fit_glaze_osc_zeta_v4_one_amp",284.034829882369,284.448622985817
0.565910448969836,0.530539350224053,0.559774160539819,0.025,1.66859202223373,5.00630828352712,118.683096685056,35,35,NA,0,FALSE,FALSE,4.0399999999936,5393,210,6,"fit_glaze_osc_zeta_v4_one_amp",249.366193370111,249.779986473559
0.698282850068555,0.443564653561833,1.92152199981904,0.0365343720000705,2.83858595995363,4.99930946999519,132.248037145586,65,65,NA,0,FALSE,FALSE,7.47000000000116,5394,210,6,"fit_glaze_osc_zeta_v4_one_amp",276.496074291171,276.90986739462
0.50924199624035,0.413942188221736,0,0.025,2.35086249567869,5.0018879631861,120.754972017744,35,35,NA,0,FALSE,FALSE,4.05000000000291,5395,210,6,"fit_glaze_osc_zeta_v4_one_amp",253.509944035489,253.923737138937
0.01,0.511873261337989,1.89393127259611,0.0459661553661639,3.33817928377045,5.01795214865604,122.667616194923,39,39,NA,0,FALSE,FALSE,4.4600000000064,5396,210,6,"fit_glaze_osc_zeta_v4_one_amp",257.335232389846,257.749025493295
0.480802540790909,0.510068434476678,0.779820592658287,0.0329765453372926,2.06329284629574,4.97954949958835,125.286207857367,132,132,NA,0,FALSE,FALSE,15.0299999999988,5397,210,6,"fit_glaze_osc_zeta_v4_one_amp",262.572415714735,262.986208818183
0.309740875138669,0.637372527944672,0.849169439517353,0.0412463854883765,2.23259863894564,5.0298978737465,112.327370206558,108,108,NA,0,FALSE,FALSE,12.3899999999994,5398,210,6,"fit_glaze_osc_zeta_v4_one_amp",236.654740413117,237.068533516565
0.585275382598186,0.519026456133525,0,0.025,2.98650414817427,4.98440735404322,108.259910636488,22,22,NA,0,FALSE,FALSE,2.5,5399,210,6,"fit_glaze_osc_zeta_v4_one_amp",228.519821272976,228.933614376424
0.563824443436053,0.421975424207894,0.939034841299259,0.0519591514836654,0,5.03462770368805,132.280735998832,98,98,NA,0,FALSE,FALSE,11.3899999999994,5400,210,6,"fit_glaze_osc_zeta_v4_one_amp",276.561471997665,276.975265101113
0.575608589188707,0.586770820323099,0.558538975798283,0.025,4.76456914658447,4.97421134964852,116.416934870833,75,75,NA,0,FALSE,FALSE,8.57999999998719,5401,210,6,"fit_glaze_osc_zeta_v4_one_amp",244.833869741665,245.247662845113
0.01,0.233149033037363,0.829929778080496,0.043696045972614,4.08534009665115,5.00314728204375,134.293276313813,51,51,NA,0,FALSE,FALSE,5.82999999998719,5402,210,6,"fit_glaze_osc_zeta_v4_one_amp",280.586552627625,281.000345731074
0.476088113975197,0.561685788649801,0.530828579796021,0.0622855600670958,3.66834506097615,5.00505316954975,116.67405587075,70,70,NA,0,FALSE,FALSE,8.08000000000175,5403,210,6,"fit_glaze_osc_zeta_v4_one_amp",245.3481117415,245.761904844948
0.488003681674496,0.851252341922881,0.411327232250589,0.0459409157439594,0.298576995459383,4.99516317772302,90.5168585298641,90,90,NA,0,FALSE,FALSE,10.3000000000029,5404,210,6,"fit_glaze_osc_zeta_v4_one_amp",193.033717059728,193.447510163176
0.01,0.30934095213521,0.995741493300944,0.0290645176630958,3.13525012531105,5.00393655362833,133.623860661185,32,32,NA,0,FALSE,FALSE,3.66999999999825,5405,210,6,"fit_glaze_osc_zeta_v4_one_amp",279.24772132237,279.661514425818
0.39884621095333,0.31231206270772,2.08969819813207,0.0419609463398196,2.50154478963814,4.99106609787559,138.158404579959,80,80,NA,0,FALSE,FALSE,9.22000000000116,5406,210,6,"fit_glaze_osc_zeta_v4_one_amp",288.316809159918,288.730602263367
0.539519166876565,0.587034048707833,0.431632062503382,0.039263390059999,6.280043714526,5.02553422299404,113.36569356007,98,98,NA,0,FALSE,FALSE,11.1100000000006,5407,210,6,"fit_glaze_osc_zeta_v4_one_amp",238.731387120141,239.145180223589
0.01,0.32394045797361,1.45545319413733,0.0517819952811606,3.09107138741536,5.00662251585653,134.00137291238,40,40,NA,0,FALSE,FALSE,4.55999999999767,5408,210,6,"fit_glaze_osc_zeta_v4_one_amp",280.00274582476,280.416538928208
0.01,0.625448458461503,2.73628361976887,0.0427409937226076,3.28020998520511,5.01605185862744,115.482862933453,108,108,NA,0,FALSE,FALSE,12.2299999999959,5409,210,6,"fit_glaze_osc_zeta_v4_one_amp",242.965725866905,243.379518970353
0.810060621598187,0.765256880583597,1.12513208258536,0.131638963277976,1.15208887019031,4.97909221011131,105.44409251527,116,116,NA,0,FALSE,FALSE,13.3899999999994,5410,210,6,"fit_glaze_osc_zeta_v4_one_amp",222.888185030541,223.301978133989
0.172501952187005,0.349125076170225,1.28151842951145,0.069255724779093,0.736017793470806,4.9896956135385,137.100707044106,100,100,NA,0,TRUE,FALSE,11.4200000000128,5411,210,6,"fit_glaze_osc_zeta_v4_one_amp",286.201414088212,286.61520719166
0.01,0.43971488405176,1.38503720795273,0.0841083389616206,3.13764377557963,4.97667001019471,122.404838901684,120,120,NA,52,FALSE,FALSE,13.7799999999988,5412,210,6,"fit_glaze_osc_zeta_v4_one_amp",256.809677803368,257.223470906817
0.0125702694494661,0.477169488041935,1.26579458961204,0.0397649653579198,4.24007971963191,5.00241759679694,122.212682472944,80,80,NA,0,FALSE,FALSE,8.94999999999709,5413,210,6,"fit_glaze_osc_zeta_v4_one_amp",256.425364945888,256.839158049336
0.0395840572932421,0.369795998083586,0.916184346497462,0.025,3.48185861507001,5.00799440493356,127.645188930602,70,70,NA,0,FALSE,FALSE,7.69999999999709,5414,210,6,"fit_glaze_osc_zeta_v4_one_amp",267.290377861203,267.704170964652
0.595618220989385,0.936951499310418,1.09019943792751,0.143387363511003,0.620622001671981,4.96539771089995,94.7394700279017,86,86,NA,0,FALSE,FALSE,9.65000000000873,5415,210,6,"fit_glaze_osc_zeta_v4_one_amp",201.478940055803,201.892733159252
0.62338955025282,0.568133898758243,0.989748098507105,0.0321708784118922,0.393116796017612,5.02035812285736,122.272643632588,100,100,NA,0,FALSE,FALSE,11.4199999999983,5416,210,6,"fit_glaze_osc_zeta_v4_one_amp",256.545287265176,256.959080368625
0.717710643993716,0.389773333810799,1.20299346220974,0.0421302331199351,3.15844176002614,5.00311117954221,132.192779233326,79,79,NA,0,FALSE,FALSE,8.88999999999942,5417,210,6,"fit_glaze_osc_zeta_v4_one_amp",276.385558466652,276.7993515701
0.889073806391401,0.436813843958516,2.75207641051809,0.0963793557946656,2.89405493566095,5.01642471668849,132.678043180734,77,77,NA,0,FALSE,FALSE,8.86000000000058,5418,210,6,"fit_glaze_osc_zeta_v4_one_amp",277.356086361469,277.769879464917
0.152057703271776,0.442020675770729,0.868351903521082,0.0604154953129387,1.78020348631428,5.02070906462045,124.665722518052,53,53,NA,0,FALSE,FALSE,5.98000000001048,5419,210,6,"fit_glaze_osc_zeta_v4_one_amp",261.331445036103,261.745238139551
0.17714407761789,0.723581499006593,0.866348989325289,0.025,0.935369642370564,5.04013018498004,103.690763733677,75,75,NA,0,FALSE,TRUE,8.41999999999825,5420,210,6,"fit_glaze_osc_zeta_v4_one_amp",219.381527467354,219.795320570802
0.804948952210817,0.348439689405379,0.394270677083866,0.0360976776588855,3.20181204189105,4.98773971351707,128.585738823798,71,71,NA,0,FALSE,FALSE,7.98000000001048,5421,210,6,"fit_glaze_osc_zeta_v4_one_amp",269.171477647596,269.585270751044
0.517110478000202,0.461465365024645,0.622256552568122,0.0924216925734957,1.67001189060551,5.02182528329077,126.609088859804,71,71,NA,0,TRUE,FALSE,8.11000000000058,5422,210,6,"fit_glaze_osc_zeta_v4_one_amp",265.218177719607,265.631970823056
0.01,0.575063390231471,10,0.0258830204603021,6.1937121176925,4.8316635175504,128.233714524038,210,210,NA,0,FALSE,FALSE,24.2200000000012,5423,210,6,"fit_glaze_osc_zeta_v4_one_amp",268.467429048076,268.881222151524
0.624142377169744,0.569597454958999,0.42613408087847,0.025,1.33392199988725,4.99272962549261,112.385324276968,65,65,NA,0,FALSE,TRUE,7.45000000001164,5424,210,6,"fit_glaze_osc_zeta_v4_one_amp",236.770648553936,237.184441657384
0.493103543148165,0.746152036672522,0,0.0341330424390249,3.34170493117538,5.00155992187919,82.451420456896,23,23,NA,0,FALSE,FALSE,2.63999999999942,5425,210,6,"fit_glaze_osc_zeta_v4_one_amp",176.902840913792,177.31663401724
0.228283056142252,0.24489279114864,0,0.025,2.43282695505881,5.00135398604176,130.083687489916,26,26,NA,0,FALSE,FALSE,2.98999999999069,5426,210,6,"fit_glaze_osc_zeta_v4_one_amp",272.167374979832,272.58116808328
0.871773009761262,0.531514345509227,2.40251023384183,0.0491108424826197,4.08825511664115,4.86819260657727,128.461164309004,63,63,NA,0,FALSE,FALSE,7.11000000000058,5427,210,6,"fit_glaze_osc_zeta_v4_one_amp",268.922328618007,269.336121721455
0.632772465318507,0.325759237137627,0.452494316430591,0.115125239418061,2.63818454244137,4.99955059308013,132.938094538947,69,69,NA,0,FALSE,FALSE,7.91000000000349,5428,210,6,"fit_glaze_osc_zeta_v4_one_amp",277.876189077893,278.289982181341
0.675289306786517,0.436621977290733,1.29952602948498,0.025,1.41082789818974,4.98065192776677,130.695100526786,48,48,NA,0,FALSE,FALSE,5.58000000000175,5429,210,6,"fit_glaze_osc_zeta_v4_one_amp",273.390201053573,273.803994157021
0.445681635724427,0.423818737302485,0,0.025,2.6743603024277,4.98860088609955,119.363330819649,20,20,NA,0,FALSE,FALSE,2.27999999999884,5430,210,6,"fit_glaze_osc_zeta_v4_one_amp",250.726661639298,251.140454742747
0.522947611407081,0.877571055074585,0.963324324086925,0.0656476621498076,4.01871796662437,5.04347071478702,95.4271147907777,79,79,NA,0,FALSE,FALSE,9.4600000000064,5431,210,6,"fit_glaze_osc_zeta_v4_one_amp",202.854229581555,203.268022685004
0.0400213697265059,0.643277507624351,1.2962559909532,0.0542201434172536,0.0317931660508277,5.04537594832081,118.803009170481,113,113,NA,0,FALSE,FALSE,12.9499999999971,5432,210,6,"fit_glaze_osc_zeta_v4_one_amp",249.606018340962,250.019811444411
0.479767980999417,0.298311706623404,0.811799266944848,0.0550785850649646,0,5.00190513001185,137.944053233522,72,72,NA,0,FALSE,FALSE,8.14999999999418,5433,210,6,"fit_glaze_osc_zeta_v4_one_amp",287.888106467044,288.301899570492
0.332271878053426,0.954459183634162,1.22865284092162,0.0407424068391582,1.673737228814,5.02068672322129,99.0449855284695,80,80,NA,0,FALSE,FALSE,9.13999999999942,5434,210,6,"fit_glaze_osc_zeta_v4_one_amp",210.089971056939,210.503764160387
0.577698358308143,0.685672567676573,1.1774537425765,0.0256371208157764,4.72709411716195,5.03023099107436,118.531964129232,113,113,NA,0,FALSE,FALSE,12.8600000000006,5435,210,6,"fit_glaze_osc_zeta_v4_one_amp",249.063928258464,249.477721361913
0.526557026773737,0.951743076674398,0.596652830580345,0.114976455397955,4.04410372674005,5.01797495939249,84.2083042687262,88,88,NA,0,FALSE,FALSE,9.91999999999825,5436,210,6,"fit_glaze_osc_zeta_v4_one_amp",180.416608537452,180.830401640901
0.595740979549801,0.675653568209727,0.612259034375208,0.0395737562128722,0,4.96158815688441,110.528298172177,57,57,NA,0,FALSE,FALSE,6.35000000000582,5437,210,6,"fit_glaze_osc_zeta_v4_one_amp",233.056596344353,233.470389447801
0.549334429549968,0.615216094117434,0.763653651238111,0.025,1.30640840714555,4.93056018583885,114.602727774231,50,50,NA,0,FALSE,TRUE,5.49000000000524,5438,210,6,"fit_glaze_osc_zeta_v4_one_amp",241.205455548463,241.619248651911
0.01,0.833340350728657,8.42898005319705,0.0354010971597879,2.46229452454588,5.05545406095939,105.590558743772,126,126,NA,0,FALSE,FALSE,14.0600000000122,5439,210,6,"fit_glaze_osc_zeta_v4_one_amp",223.181117487544,223.594910590993
0.661618511444009,0.410740233224082,0,0.025,2.66577414870063,4.89775302669354,119.998513421617,26,26,NA,0,FALSE,FALSE,2.88000000000466,5440,210,6,"fit_glaze_osc_zeta_v4_one_amp",251.997026843234,252.410819946682
0.01,0.65197648417809,1.38372622114575,0.025,2.85610445667966,5.02352771455201,113.686733459618,24,24,NA,0,FALSE,FALSE,2.66999999999825,5441,210,6,"fit_glaze_osc_zeta_v4_one_amp",239.373466919236,239.787260022684
0.494721378882661,0.773097098575225,0.540397317633074,0.0337926278807507,4.61250630244359,4.98562167549789,96.4736826387989,77,77,NA,0,TRUE,FALSE,8.97999999999593,5442,210,6,"fit_glaze_osc_zeta_v4_one_amp",204.947365277598,205.361158381046
0.700841273955522,0.363176536327833,1.06117189005554,0.0641282790776991,2.71476922206071,5.00015591378494,135.034112873498,116,116,NA,0,FALSE,FALSE,13.3199999999924,5443,210,6,"fit_glaze_osc_zeta_v4_one_amp",282.068225746996,282.482018850444
