"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.560326248730908,1.85456899570941,0,0.0656427108606674,3.29859961675048,123.560993608002,30,30,NA,0,TRUE,FALSE,3.44999999999709,6015,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",257.121987216004,257.416104863063
0.148621974649649,2.08941510223696,10,0.199686181438148,1.71957426950127,119.442952926722,92,92,NA,0,FALSE,TRUE,11.75,6016,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",248.885905853444,249.180023500502
0.150638250021489,2.76304790178061,10,0.0843217553113794,3.58665710639901,108.136298369767,127,127,NA,0,FALSE,FALSE,15.9300000000076,6017,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",226.272596739533,226.566714386592
0.01,2.38601438386591,4.93671966161674,0.0891743554021957,3.42246222973823,100.981977668345,118,118,NA,0,FALSE,FALSE,14.6100000000006,6018,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",211.963955336689,212.258072983748
0.866875019743932,2.28664117233099,5.6005641578312,0.0264237602926215,4.21439795356638,114.158798317053,76,76,NA,52,FALSE,FALSE,9.65999999998894,6019,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",238.317596634105,238.611714281164
0.825916670193607,1.70199223209516,10,0.0307462936940129,6.280043714526,125.252721588368,141,141,NA,52,FALSE,TRUE,18.2799999999988,6020,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",260.505443176736,260.799560823795
0.01,1.8064045039905,6.13395579997875,0.0270985821693815,2.44226894956978,121.241227046872,89,89,NA,52,FALSE,FALSE,10.7999999999884,6021,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",252.482454093744,252.776571740802
0.357728483195115,2.04350224983108,10,0.0485565549343192,6.280043714526,122.743057447871,88,88,NA,0,TRUE,TRUE,10.6699999999983,6022,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",255.486114895741,255.7802325428
0.721168677675135,2.14446463223758,6.63954410461395,0.2,0.258638290893267,119.324257098858,105,105,NA,1,FALSE,TRUE,12.8899999999994,6023,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",248.648514197716,248.942631844775
0.355435589873435,2.14237170929141,3.39582073418952,0.025,0,118.883281462025,48,48,NA,0,FALSE,TRUE,5.88000000000466,6024,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",247.76656292405,248.060680571109
0.382971982312105,1.71254010801507,10,0.0552160924714427,1.39465347889365,126.979184378226,93,93,NA,0,FALSE,TRUE,11.4000000000087,6025,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",263.958368756452,264.252486403511
0.329778166113298,1.64470117904722,10,0.198617647307377,0,128.122040228514,62,62,NA,0,FALSE,TRUE,7.70999999999185,6026,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",266.244080457028,266.538198104086
0.120185915333947,2.09705165919991,5.88239521786762,0.103923445377886,0.873781989779907,119.556784038776,91,91,NA,0,FALSE,FALSE,11.5400000000081,6027,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",249.113568077551,249.40768572461
0.839498863524417,2.23257600404517,0.262533890340495,0.0460231315084114,2.76689444189178,115.263992055466,47,47,NA,0,TRUE,FALSE,5.88000000000466,6028,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",240.527984110932,240.82210175799
0.716871148639866,1.91844815856387,6.99114553163149,0.025,5.44335462500113,121.707767383254,127,127,NA,1,FALSE,TRUE,16,6029,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",253.415534766509,253.709652413568
0.394265973322353,2.09740814273832,10,0.2,3.01008736491217,120.459352597159,51,51,NA,0,FALSE,TRUE,6.36999999999534,6030,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",250.918705194318,251.212822841377
0.855383160383635,2.50237020204677,5.10857057812737,0.0771485752128339,0,110.67948833922,93,93,NA,0,FALSE,FALSE,11.5299999999988,6031,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",231.358976678441,231.6530943255
0.792367241973959,1.98814862203365,7.3027555957109,0.17899105200336,0.205974433183785,118.526169927676,114,114,NA,0,FALSE,FALSE,14.2800000000134,6032,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",247.052339855352,247.346457502411
0.776067491887043,2.28795798940086,4.61845972338961,0.0552828038542763,1.77965947512277,116.615371296457,82,82,NA,0,FALSE,FALSE,10.1900000000023,6033,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",243.230742592915,243.524860239974
0.01,0.982486197657016,0.0941710347964843,0.054761456910143,0,115.852144504957,95,95,NA,0,FALSE,TRUE,11.8699999999953,6034,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",241.704289009913,241.998406656972
0.350969187997073,1.95220265813751,4.68607766488002,0.0952547134896489,3.69354609218494,123.12220037159,66,66,NA,0,FALSE,FALSE,8.09999999999127,6035,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",256.24440074318,256.538518390239
0.789068940062571,1.88338541261351,10,0.2,1.13506846336914,121.885158219154,100,100,NA,0,FALSE,TRUE,12.2099999999919,6036,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",253.770316438309,254.064434085367
0.754172079410723,1.93462842648538,10,0.102104608172118,0,120.996332501868,98,98,NA,0,FALSE,TRUE,12.2200000000012,6037,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",251.992665003736,252.286782650795
0.69432309212429,2.01287228270016,6.56861242937548,0.150846286831602,4.31145943572999,117.931216787609,153,153,NA,0,FALSE,FALSE,19.25,6038,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",245.862433575218,246.156551222277
0.808927368019582,2.02491025558902,1.96608865648854,0.2,1.56359789532967,120.661648183298,59,59,NA,0,FALSE,TRUE,7.25,6039,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",251.323296366597,251.617414013656
0.84534164203627,1.99445768587813,2.39937159520159,0.0734656849478742,6.12013359668663,117.135519084596,75,75,NA,0,FALSE,TRUE,9.41000000000349,6040,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",244.271038169191,244.56515581625
0.240816384454075,1.66328642788215,10,0.025,2.81317659899424,126.273520865984,100,100,NA,0,FALSE,TRUE,12.4800000000105,6041,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",262.547041731968,262.841159379027
0.219042233751412,2.0846450252581,0,0.2,2.30518521216346,119.147954279958,26,26,NA,0,FALSE,FALSE,3.30000000000291,6042,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",248.295908559916,248.590026206975
0.377800109816433,2.04779627294345,8.82715587637535,0.196735678249624,0.8756658755726,122.783948990848,62,62,NA,52,FALSE,FALSE,7.44000000000233,6043,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",255.567897981695,255.862015628754
0.13690290940709,2.15775572012612,2.16300688543211,0.0321605270185941,2.22072184636044,116.714816344427,32,32,NA,0,FALSE,TRUE,4,6044,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",243.429632688854,243.723750335913
0.638884355814066,1.82940822073042,10,0.0337092538024577,1.47627845127985,126.283388599265,90,90,NA,0,FALSE,TRUE,11.2400000000052,6045,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",262.566777198529,262.860894845588
0.23544831863343,1.9207664309465,10,0.0566326001754804,2.37902807900413,122.909285941621,84,84,NA,0,FALSE,FALSE,10.2799999999988,6046,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",255.818571883242,256.112689530301
0.813205484905644,1.88821282138212,2.78105999830355,0.157191487116632,6.01754938073137,121.543471180614,52,52,NA,0,FALSE,FALSE,6.58999999999651,6047,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",253.086942361229,253.381060008287
0.272850200315505,1.52482736057177,9.0626768764464,0.0678886270701448,2.74375279341665,129.61756608631,74,74,NA,0,FALSE,FALSE,9.41999999999825,6048,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",269.235132172621,269.52924981968
0.229568107854336,2.09722488774592,9.9999872694399,0.0446648580131625,0.0893822182097886,116.52218098983,71,71,NA,0,FALSE,FALSE,8.90999999998894,6049,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",243.044361979659,243.338479626718
0.949792332688194,2.12194907326308,2.38796467926307,0.135519902428487,4.04673230413509,118.277819850798,68,68,NA,0,FALSE,FALSE,8.36000000000058,6050,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",246.555639701595,246.849757348654
0.0200933645098253,2.18207200066384,4.00081264894357,0.0634422876339542,3.60515884876256,114.525730520084,103,103,NA,0,FALSE,FALSE,12.5999999999913,6051,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",239.051461040168,239.345578687227
0.677193675699687,1.88955896485229,10,0.199079734188529,0,122.613189990716,60,60,NA,0,FALSE,TRUE,7.16000000000349,6052,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",255.226379981432,255.520497628491
0.655147177837639,1.99105981764054,4.35813726442448,0.128852812758765,3.19606095706721,121.84934775014,79,79,NA,0,FALSE,FALSE,9.77999999999884,6053,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",253.698695500279,253.992813147338
0.265845560611553,1.7816929841291,2.80077833410491,0.0313910970620974,5.37071034268426,123.037387477758,60,60,NA,0,FALSE,TRUE,7.68999999998778,6054,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",256.074774955515,256.368892602574
0.782743478217542,2.30249742064201,2.44049509475638,0.135848102202388,1.94405723152545,116.190404367578,87,87,NA,0,FALSE,TRUE,11,6055,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",242.380808735156,242.674926382215
0.856364780774176,1.74049051266003,7.62244107120543,0.0521359725843399,3.10920332109096,123.117322059537,69,69,NA,0,FALSE,FALSE,8.58999999999651,6056,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",256.234644119074,256.528761766133
0.697203887819083,2.20000577481757,0,0.025,0,117.8029056763,34,34,NA,0,TRUE,TRUE,4.17000000001281,6057,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",245.605811352599,245.899928999658
0.778369284637723,2.12936139087931,0.881619445320936,0.025,0,118.919270099326,30,30,NA,0,FALSE,TRUE,3.59999999999127,6058,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",247.838540198652,248.13265784571
0.263418897243406,2.20042610932341,6.83771724380153,0.122268423548581,3.60647642829398,117.552126127139,85,85,NA,0,FALSE,FALSE,10.1900000000023,6059,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",245.104252254278,245.398369901336
0.31955741630006,1.92757519609885,3.59433348946288,0.025,1.3926152187266,123.952213476504,49,49,NA,0,FALSE,TRUE,5.94000000000233,6060,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",257.904426953009,258.198544600068
0.719779266287695,1.89956711660871,10,0.025,2.15176667137762,124.299233326463,109,109,NA,1,FALSE,TRUE,13.8999999999942,6061,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",258.598466652926,258.892584299985
0.796189388795657,2.26584181389917,2.61417151936393,0.0894618209321201,2.95117545240044,116.645155092045,83,83,NA,0,FALSE,FALSE,10.2999999999884,6062,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",243.29031018409,243.584427831149
0.954923565657016,2.25802602572432,1.96058507284772,0.0924730012908183,6.280043714526,114.552092722636,69,69,NA,0,FALSE,TRUE,8.68999999998778,6063,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",239.104185445272,239.398303092331
0.780168366348795,1.70338512246948,7.65299646144072,0.072000740485703,1.81188868947076,125.954394271139,160,160,NA,1,FALSE,FALSE,21.2400000000052,6064,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",261.908788542278,262.202906189337
0.830127339648009,2.25982723277658,10,0.0831824728988878,2.60170441086898,117.456845530805,89,89,NA,0,FALSE,TRUE,11.9900000000052,6065,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",244.913691061611,245.207808708669
0.361960594427068,2.17710870692154,10,0.102710261269279,0,118.887750686081,59,59,NA,0,FALSE,TRUE,7.30999999999767,6066,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",247.775501372162,248.069619019221
0.379333203906474,2.25383745718518,10,0.0257195732893866,0,115.848312435372,107,107,NA,0,FALSE,TRUE,13.25,6067,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",241.696624870744,241.990742517803
0.259147763790512,2.04492917244697,10,0.0292871651109967,6.25419301030963,122.60821172277,105,105,NA,0,FALSE,FALSE,12.8899999999994,6068,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",255.216423445541,255.5105410926
0.608959040797373,1.8197774116328,10,0.0527778213361461,2.88198901578778,126.026759762785,65,65,NA,0,FALSE,FALSE,8.14999999999418,6069,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",262.05351952557,262.347637172629
0.852657165704406,1.76251784462546,1.46263834210376,0.0283128930083803,0.433001485516304,119.786011656551,100,100,NA,0,FALSE,TRUE,12.5599999999977,6070,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",249.572023313103,249.866140960162
0.872891414525432,2.13849600724746,6.17915777013932,0.0789078092889789,4.47819050784859,117.160723180573,131,131,NA,52,FALSE,FALSE,16.3899999999994,6071,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",244.321446361146,244.615564008205
0.795122662675178,2.05541509581744,10,0.025,2.54383168840425,119.856989192974,108,108,NA,1,FALSE,TRUE,13.2799999999988,6072,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",249.713978385947,250.008096033006
0.924896896775036,2.27769241749587,2.91346289301264,0.137638595116953,2.66642846725519,115.162337959738,63,63,NA,0,FALSE,FALSE,7.80000000000291,6073,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",240.324675919477,240.618793566536
0.712735765493432,2.02063933553118,1.24421599652554,0.025,4.17961162260331,121.552130835457,115,115,NA,1,FALSE,TRUE,14.4199999999983,6074,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",253.104261670914,253.398379317972
0.189149131608464,2.26164536140431,10,0.0341356561587473,0.410446491869378,112.012220945281,89,89,NA,52,FALSE,TRUE,10.8000000000029,6075,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",234.024441890561,234.31855953762
0.358444030985307,1.7092819388033,10,0.2,2.82284569747562,125.995584880796,72,72,NA,0,FALSE,TRUE,8.86999999999534,6076,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",261.991169761592,262.285287408651
0.746393446617375,2.34433891985223,10,0.135771359305527,1.61608100154261,115.160171602865,124,124,NA,52,FALSE,FALSE,15.6100000000006,6077,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",240.32034320573,240.614460852788
0.269695272755386,2.03073445758394,4.74149360753577,0.0699875655717379,4.61600278162562,119.373199831235,103,103,NA,0,FALSE,FALSE,12.8699999999953,6078,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",248.74639966247,249.040517309529
0.22324879916467,2.01992007591356,4.35528390687594,0.2,4.24571292863662,117.938949232476,135,135,NA,1,FALSE,TRUE,16.4199999999983,6079,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",245.877898464952,246.172016112011
0.01,1.19543145318771,5.02886847961569,0.0426701699868143,2.17352182552961,128.33780598067,43,43,NA,0,FALSE,FALSE,5.17999999999302,6080,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",266.675611961341,266.969729608399
0.0185139634198284,1.50913380320594,10,0.0280890745171864,5.56717752876097,109.618689807942,86,86,NA,0,FALSE,FALSE,10.3600000000006,6081,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",229.237379615884,229.531497262943
0.663908440850788,1.88048292748429,10,0.0472102203282736,5.31630030001376,124.410782848898,113,113,NA,52,FALSE,FALSE,14.2200000000012,6082,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",258.821565697795,259.115683344854
0.771367982911995,1.57900874272011,10,0.130913231687815,4.24520781797055,127.485062603542,118,118,NA,52,FALSE,TRUE,14.3699999999953,6083,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",264.970125207083,265.264242854142
0.31083316242087,1.85930097317559,2.83704012941147,0.0446620866833339,3.20840741856887,123.810196452162,73,73,NA,0,FALSE,FALSE,8.66999999999825,6084,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",257.620392904325,257.914510551384
0.256975825226113,2.09334272747897,10,0.197573786958576,2.25739954226313,119.65713682979,117,117,NA,0,FALSE,TRUE,14.1200000000099,6085,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",249.314273659579,249.608391306638
0.275620973786212,1.98162148125652,1.39150595959163,0.2,6.280043714526,122.457446190574,33,33,NA,0,FALSE,TRUE,4.06000000001222,6086,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",254.914892381147,255.209010028206
0.153507892556614,1.76106239151801,10,0.0421096856933143,1.1589827198851,120.940364595877,132,132,NA,52,FALSE,FALSE,16.3700000000099,6087,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",251.880729191755,252.174846838814
0.677995937949846,2.02291170671281,10,0.025,1.50245764866764,121.565333355792,103,103,NA,0,FALSE,TRUE,12.4400000000023,6088,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",253.130666711584,253.424784358643
0.233145063364052,1.73946707882669,4.4435054091015,0.0309075094488927,0.161826560256103,124.71471292069,41,41,NA,0,FALSE,FALSE,5.1299999999901,6089,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",259.42942584138,259.723543488439
0.651348069708884,1.93377045866923,10,0.040440723310068,0,123.632038917654,88,88,NA,0,FALSE,TRUE,10.8500000000058,6090,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",257.264077835307,257.558195482366
0.283143611954168,2.08362435216078,10,0.2,1.49866058100145,117.640133100445,108,108,NA,1,FALSE,TRUE,13.5500000000029,6091,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",245.280266200889,245.574383847948
0.721940017105567,1.96570122298688,1.67346016320074,0.0376678571908216,2.5346976181092,121.113841053019,96,96,NA,52,FALSE,TRUE,12,6092,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",252.227682106038,252.521799753096
0.689593084398189,1.81714164566525,2.40649384424042,0.135095650982885,2.85958597178809,126.322769772471,72,72,NA,52,FALSE,FALSE,8.83999999999651,6093,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",262.645539544942,262.939657192
0.789801273027568,2.20847218168021,1.46526964179777,0.0293010052307232,2.53098472479768,115.085034744901,83,83,NA,0,FALSE,TRUE,10.1100000000006,6094,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",240.170069489802,240.464187136861
0.321173200878452,1.89336877611047,10,0.025,4.30810559151601,121.968164894161,55,55,NA,0,FALSE,TRUE,6.83999999999651,6095,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",253.936329788323,254.230447435382
0.55531939179749,1.81979766207833,10,0.025,4.69509796208737,125.514682931947,75,75,NA,0,FALSE,TRUE,9.28000000001339,6096,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",261.029365863894,261.323483510953
0.669608481691612,2.26629800170571,10,0.2,0.850032247489451,115.210490968093,91,91,NA,0,FALSE,TRUE,11.2200000000012,6097,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",240.420981936187,240.715099583246
0.813145135039614,1.94328870177582,6.98853197393898,0.2,0.390849391658315,117.642606980889,109,109,NA,1,FALSE,TRUE,13.5100000000093,6098,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",245.285213961777,245.579331608836
0.780188673402591,2.32681293391513,2.75044543936234,0.115935454962512,2.76553869047873,109.349009569614,87,87,NA,0,FALSE,FALSE,10.8600000000006,6099,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",228.698019139229,228.992136786288
0.239205170022666,2.23469413939524,9.60862358602418,0.059679756822973,0,117.42787783171,66,66,NA,0,FALSE,FALSE,8.33000000000175,6100,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",244.85575566342,245.149873310479
0.748912496485868,2.34853758165846,4.42244468739362,0.138665466034145,3.9226505588293,111.563995186576,92,92,NA,52,FALSE,FALSE,11.3500000000058,6101,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",233.127990373152,233.42210802021
0.352558970138284,2.18148612925972,10,0.11292092149908,2.82729057086526,119.896522204837,72,72,NA,0,FALSE,TRUE,8.92000000001281,6102,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",249.793044409674,250.087162056733
0.782308590929669,2.15092230688139,1.0438779658467,0.0803334849530087,0.639580755808985,118.033281914094,39,39,NA,0,FALSE,FALSE,4.67000000001281,6103,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",246.066563828189,246.360681475248
0.770083399269419,2.09050583304305,1.2719142093928,0.0518229105614751,1.40643259807825,119.45263847211,85,85,NA,0,FALSE,TRUE,10.3899999999994,6104,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",248.90527694422,249.199394591279
0.108184866079695,2.02870284412277,6.3512405907667,0.0488217711556346,2.42100455080045,118.641376808059,143,143,NA,0,FALSE,FALSE,18.1900000000023,6105,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",247.282753616117,247.576871263176
0.266110218587089,1.76246207031548,4.48097628315635,0.187570361363113,2.13404023797924,126.925280302171,65,65,NA,0,FALSE,FALSE,7.88000000000466,6106,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",263.850560604341,264.1446782514
0.676412352653617,1.99152688170544,4.72980041030419,0.0441230399746698,2.58280713611693,121.9691698626,78,78,NA,0,FALSE,FALSE,9.38000000000466,6107,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",253.9383397252,254.232457372259
0.636113347964463,1.76044831284508,0.230817129634402,0.025,0,126.196421632219,34,34,NA,0,FALSE,TRUE,4.19999999999709,6108,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",262.392843264438,262.686960911497
0.834931523360176,2.22046895319975,5.21385418713295,0.115215366462098,0.857247238026941,117.310203094262,110,110,NA,52,FALSE,FALSE,14.2899999999936,6109,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",244.620406188523,244.914523835582
0.370976983627081,2.04881103817783,10,0.0410320978737963,1.11704476238883,121.121394076593,50,50,NA,0,FALSE,TRUE,6.20999999999185,6110,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",252.242788153185,252.536905800244
0.986446598011506,2.12590284253097,7.63362466819857,0.0463984207576088,3.36598519608587,117.921967246812,193,193,NA,52,FALSE,FALSE,23.9300000000076,6111,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",245.843934493625,246.138052140684
0.641636016931535,1.8635147228256,10,0.0285105130642787,5.18487236243651,123.937373388592,85,85,NA,0,FALSE,TRUE,10.2400000000052,6112,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",257.874746777184,258.168864424242
0.7842691195695,2.46769144862367,2.69776949996756,0.025,0,115.844278617659,54,54,NA,0,FALSE,TRUE,6.65000000000873,6113,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",241.688557235317,241.982674882376
0.753633360477445,2.29736133056848,10,0.2,0.581044911453897,119.025119240331,104,104,NA,1,FALSE,TRUE,13.3899999999994,6114,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",248.050238480662,248.344356127721
0.606799681433187,2.1324580591033,2.51366579893554,0.127588392770888,0,120.292713006547,48,48,NA,0,FALSE,TRUE,6.24000000000524,6115,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",250.585426013095,250.879543660153
0.01,0.865535435230257,2.2641745774121,0.0262446555977375,0.791183628687797,133.288748077841,80,80,NA,0,FALSE,TRUE,10.0599999999977,6116,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",276.577496155683,276.871613802742
0.227190641943835,1.91081017286208,10,0.025,3.12303926437921,122.803816534014,109,109,NA,1,FALSE,TRUE,13.570000000007,6117,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",255.607633068028,255.901750715087
0.106070726584269,2.56570548158521,6.52229676796434,0.0512247849127001,2.16728671425167,109.283382160424,132,132,NA,52,FALSE,FALSE,16.3699999999953,6118,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",228.566764320847,228.860881967906
0.01,1.3774375212585,5.88246628316782,0.0685270507310759,0.0433410491094095,124.438284680276,75,75,NA,0,FALSE,FALSE,9.48000000001048,6119,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",258.876569360552,259.17068700761
0.0930181529778997,2.09996651509608,10,0.195994811171674,0,116.935203285807,88,88,NA,0,FALSE,TRUE,10.8099999999977,6120,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",243.870406571614,244.164524218673
0.616169422696283,2.04220066591889,3.76001341221101,0.0321638820859298,2.81770852685024e-04,121.182021245388,131,131,NA,0,FALSE,FALSE,16.3300000000017,6121,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",252.364042490775,252.658160137834
0.306846532043734,2.21651292186153,1.44318637976004,0.025,5.01971715853627,119.25653701333,83,83,NA,0,FALSE,TRUE,10.3999999999942,6122,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",248.513074026659,248.807191673718
0.700932408369561,1.92853640429342,6.52647162057667,0.157275910008023,4.58840653403634,122.183569182591,47,47,NA,0,FALSE,FALSE,6.09000000001106,6123,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",254.367138365183,254.661256012242
0.77063172153833,2.13375271649843,10,0.025,4.97703008309784,118.657410061963,107,107,NA,0,FALSE,TRUE,13.5799999999872,6124,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",247.314820123926,247.608937770985
0.102129712339966,2.54622741331833,8.38099622635596,0.0990092060870634,2.62538927766374,113.32602552315,63,63,NA,0,FALSE,FALSE,7.94999999999709,6125,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",236.652051046301,236.94616869336
0.698061490291554,2.09270081117869,10,0.0720217006394968,3.83322389533834,119.182187567872,164,164,NA,0,FALSE,TRUE,20.6399999999994,6126,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",248.364375135743,248.658492782802
0.371729612653878,1.90658666382543,5.93188971188662,0.0395486201308331,4.15933700533412,124.932345230886,46,46,NA,0,FALSE,FALSE,5.80000000000291,6127,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",259.864690461773,260.158808108832
0.699581143302411,2.09930906576473,8.49474683868573,0.0420248758749348,4.34949253701764,118.150943446394,183,183,NA,52,FALSE,FALSE,22.9199999999983,6128,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",246.301886892788,246.596004539847
0.339083203141452,1.99411205009476,7.47026087961317,0.0288867880188829,2.50895538223461,123.588531943199,144,144,NA,0,FALSE,FALSE,17.6399999999994,6129,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",257.177063886397,257.471181533456
0.855309599764573,1.93878974388553,3.75845178504281,0.0562580558630828,1.81426103923037,121.728447828624,51,51,NA,0,FALSE,FALSE,6.2100000000064,6130,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",253.456895657248,253.751013304307
0.01,1.14378352539563,0,0.0563309847093481,3.28421855292966,118.357292006629,61,61,NA,0,FALSE,FALSE,7.66999999999825,6131,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",246.714584013258,247.008701660316
0.835624661013903,1.87402306117592,8.50483978871533,0.0337088687598301,2.97019168617332,124.349118052887,148,148,NA,52,FALSE,FALSE,18.8300000000017,6132,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",258.698236105774,258.992353752833
0.689172234728831,1.93745342815558,10,0.0678891199446773,3.38119575813768,123.560271532527,117,117,NA,0,FALSE,TRUE,14.2799999999988,6133,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",257.120543065053,257.414660712112
0.312222528706001,1.96149702599426,10,0.0304012206891717,2.96981970751329,121.671078251829,88,88,NA,0,FALSE,TRUE,10.7899999999936,6134,210,5,"fit_glaze_osc_zeta_v4_Prior_amp",253.342156503658,253.636274150717
