"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.446449424396984,1.30700049227753,0.0867514000887724,0.0382573512579182,0,1.47481724739769,353.216764649675,34,34,NA,0,FALSE,FALSE,18.0299999999988,6515,600,6,"fit_glaze_osc_zeta_v1_one_amp",718.43352929935,718.575181913178
0.533844961342094,0.78808134556023,0,0.0365591778335504,0,2.50581682420891,350.6387864438,40,40,NA,0,FALSE,FALSE,20.2699999999895,6516,600,6,"fit_glaze_osc_zeta_v1_one_amp",713.277572887601,713.419225501429
0.0110104685726336,0.31591268832169,0.0570023585413144,0.0268952528493304,6.280043714526,1.01354657312728,361.302262918074,64,64,NA,0,FALSE,FALSE,32.5299999999988,6517,600,6,"fit_glaze_osc_zeta_v1_one_amp",734.604525836148,734.746178449976
0.539637344981561,1.30147468054324,0.167354889515523,0.199030164668426,6.27692978762447,1.44517314576692,355.727216153129,67,67,NA,0,FALSE,FALSE,34.070000000007,6518,600,6,"fit_glaze_osc_zeta_v1_one_amp",723.454432306259,723.596084920087
0.457579729209902,0.911997064427435,0.387304942954201,0.030743960676296,0.323509214101942,2.00437067664897,356.222251571749,114,114,NA,0,FALSE,FALSE,60.75,6519,600,6,"fit_glaze_osc_zeta_v1_one_amp",724.444503143498,724.586155757326
0.434377405761751,0.837942051560642,0,0.025,4.41417366690033,2.39120505595768,348.046632335943,45,45,NA,0,FALSE,FALSE,23.8299999999872,6520,600,6,"fit_glaze_osc_zeta_v1_one_amp",708.093264671887,708.234917285715
0.827922749601203,0.01,1.50192396981042,0.197923327282635,6.25786778193423,1,414.889043425743,61,61,NA,52,FALSE,FALSE,32.4100000000035,6521,600,6,"fit_glaze_osc_zeta_v1_one_amp",841.778086851486,841.919739465314
0.527700581613323,0.973461225606691,0,0.2,5.49528753455377,1.91044354735769,357.500915022148,40,40,NA,0,FALSE,FALSE,21.4900000000198,6522,600,6,"fit_glaze_osc_zeta_v1_one_amp",727.001830044296,727.143482658124
0.386605184743472,1.48226513508789,0.0916747023603798,0.2,6.280043714526,1.24366446405132,356.863741351383,24,24,NA,0,FALSE,FALSE,12.3099999999977,6523,600,6,"fit_glaze_osc_zeta_v1_one_amp",725.727482702766,725.869135316594
0.470872597992084,1.38573212432875,0.103263939858989,0.0474724982860073,5.94407771187614,1.35021557912323,357.208084176099,48,48,NA,0,FALSE,FALSE,25.5,6524,600,6,"fit_glaze_osc_zeta_v1_one_amp",726.416168352197,726.557820966025
0.501702731968227,1.30860633429362,0,0.025,6.280043714526,1.34398891429411,181.532542701703,20,20,NA,0,FALSE,FALSE,5.45000000001164,6525,300,6,"fit_glaze_osc_zeta_v1_one_amp",375.065085403406,375.351774823201
0.531249954213993,1.16313903207726,0.118927949304683,0.0345579258226187,6.27976275480196,1.51083596545508,363.392042700882,37,37,NA,0,TRUE,FALSE,19.859999999986,6526,600,6,"fit_glaze_osc_zeta_v1_one_amp",738.784085401764,738.925738015592
0.367780715594305,2.03891647418449,0.106538706495923,0.2,6.280043714526,1,346.684670207719,49,49,NA,0,FALSE,TRUE,25.1100000000151,6527,600,6,"fit_glaze_osc_zeta_v1_one_amp",705.369340415437,705.510993029265
0.48638970772628,0.822485531709685,0.199974378477925,0.0429110507788569,4.42781706882998,2.19412185953393,359.366577150042,73,73,NA,0,FALSE,FALSE,38.1999999999825,6528,600,6,"fit_glaze_osc_zeta_v1_one_amp",730.733154300084,730.874806913912
0.44280991408267,1.97920713523822,0,0.025,6.280043714526,1,351.064451202175,26,26,NA,0,FALSE,TRUE,13.6399999999849,6529,600,6,"fit_glaze_osc_zeta_v1_one_amp",714.12890240435,714.270555018178
0.338059814161845,0.197270811303548,0,0.2,6.280043714526,10,347.217205457861,160,160,NA,1,FALSE,TRUE,84.8899999999849,6530,600,6,"fit_glaze_osc_zeta_v1_one_amp",706.434410915723,706.576063529551
0.390947859113299,1.44450162976043,0.135873028878409,0.0404119449467258,6.280043714526,1.24289270169092,360.164360983702,77,77,NA,0,FALSE,FALSE,40.1399999999849,6531,600,6,"fit_glaze_osc_zeta_v1_one_amp",732.328721967404,732.470374581232
0.529947673789883,1.39116540353884,0,0.2,0.302562391619219,1.31280722257917,359.303720031272,23,23,NA,0,FALSE,FALSE,12.140000000014,6532,600,6,"fit_glaze_osc_zeta_v1_one_amp",730.607440062544,730.749092676372
0.482225302755391,1.91075524964675,0,0.2,6.280043714526,1.01362161798111,352.830163633299,18,18,NA,0,FALSE,FALSE,9.58999999999651,6533,600,6,"fit_glaze_osc_zeta_v1_one_amp",717.660327266598,717.801979880426
0.01,0.01,0.0642976711521581,0.0270953106748688,6.22941423770755,1.04293744371006,412.300205545037,70,70,NA,52,FALSE,FALSE,36.5500000000175,6534,600,6,"fit_glaze_osc_zeta_v1_one_amp",836.600411090074,836.742063703902
0.430331511566287,1.94582774562873,0,0.025,0,1.05896319281066,344.849600463259,18,18,NA,0,FALSE,FALSE,9.25,6535,600,6,"fit_glaze_osc_zeta_v1_one_amp",701.699200926518,701.840853540346
0.494522248987548,0.504145761307873,0.430210364040371,0.189149797195161,1.85667685877151,3.92999061391272,347.511627693721,108,108,NA,0,FALSE,FALSE,56.9900000000198,6536,600,6,"fit_glaze_osc_zeta_v1_one_amp",707.023255387442,707.16490800127
0.353280500536632,1.67138211721798,0.103930491592911,0.2,0,1.13053093645595,353.465853363746,24,24,NA,0,FALSE,TRUE,13.0500000000175,6537,600,6,"fit_glaze_osc_zeta_v1_one_amp",718.931706727493,719.073359341321
0.49840999139042,1.13574586653669,0.144385025699002,0.198874355354676,5.85083782722139,1.68008462240187,354.268119911358,58,58,NA,0,FALSE,FALSE,30.2399999999907,6538,600,6,"fit_glaze_osc_zeta_v1_one_amp",720.536239822716,720.677892436544
0.535175782844504,1.09272581004713,0.479394230207922,0.0275807001369487,5.96134097076129,1.79725990690811,354.515872331864,44,44,NA,0,FALSE,FALSE,22.609999999986,6539,600,6,"fit_glaze_osc_zeta_v1_one_amp",721.031744663728,721.173397277556
0.45473276758693,2.86306730022373,0.155289093912898,0.0346787206098684,7.34311172446204e-05,1.25968185450261,294.939708406469,120,120,NA,52,FALSE,FALSE,76.5299999999988,6610,720,6,"fit_glaze_osc_zeta_v1_one_amp",601.879416812939,601.99722887465
0.309771117249586,1.09884959717471,0.399681545488872,0.194084110024492,5.277714929339,2.02865427372966,395.71905777291,76,76,NA,52,FALSE,FALSE,48.3399999999965,6611,720,6,"fit_glaze_osc_zeta_v1_one_amp",803.438115545819,803.55592760753
0.525487589941885,0.872336587384294,0,0.2,6.280043714526,3.5627354988161,333.610896836359,140,140,NA,1,FALSE,TRUE,88.4400000000023,6612,720,6,"fit_glaze_osc_zeta_v1_one_amp",679.221793672718,679.339605734429
0.477544770752156,1.61078960113766,0,0.025,0,1.22996754736017,420.407463417791,21,21,NA,0,FALSE,FALSE,13.7700000000186,6613,720,6,"fit_glaze_osc_zeta_v1_one_amp",852.814926835582,852.932738897293
0.501144974025532,3.32394972453909,0.159417875810429,0.0305307690356102,0.00139639378112973,1.0608647302901,304.331625148117,66,66,NA,0,FALSE,FALSE,42.3999999999942,6614,720,6,"fit_glaze_osc_zeta_v1_one_amp",620.663250296233,620.781062357944
0.508210153040016,2.53601959611449,0,0.025,6.280043714526,1.35101926312938,307.76747360224,21,21,NA,0,FALSE,FALSE,13.8999999999942,6615,720,6,"fit_glaze_osc_zeta_v1_one_amp",627.534947204479,627.652759266191
0.538117953023,1.65448944675557,0.131181810288062,0.198009134086522,0,1.35812046496603,400.3810316482,40,40,NA,0,FALSE,FALSE,26.4200000000128,6616,720,6,"fit_glaze_osc_zeta_v1_one_amp",812.762063296399,812.87987535811
0.44142940675509,1.47074155374243,0.124040832514264,0.0268561960702381,0,1.66469981283578,386.148471599879,51,51,NA,0,FALSE,FALSE,32.3899999999849,6617,720,6,"fit_glaze_osc_zeta_v1_one_amp",784.296943199757,784.414755261468
0.518319963139501,1.76259124533111,0.0239718242830579,0.2,6.280043714526,1.29563890394795,398.015234842409,21,21,NA,0,FALSE,TRUE,12.929999999993,6618,720,6,"fit_glaze_osc_zeta_v1_one_amp",808.030469684817,808.148281746529
0.452416630393943,1.81445912993885,0.159280997831466,0.0405321280184202,6.02786352435191,2.56694540574859,219.899025087981,73,73,NA,0,FALSE,FALSE,47.140000000014,6619,720,6,"fit_glaze_osc_zeta_v1_one_amp",451.798050175962,451.915862237674
0.532820213752862,1.96255707891253,0.0980213690260152,0.193989787616801,0.284952844988927,1.62968652540194,326.45631653454,74,74,NA,52,FALSE,FALSE,47.3999999999942,6620,720,6,"fit_glaze_osc_zeta_v1_one_amp",664.91263306908,665.030445130792
0.435233771073586,0.328726142884728,0,0.2,6.280043714526,7.94326386356239,372.34880961621,147,147,NA,1,FALSE,FALSE,94.4200000000128,6621,720,6,"fit_glaze_osc_zeta_v1_one_amp",756.697619232421,756.815431294132
0.428192292985969,0.398348854072844,0.327478282501848,0.117044498323707,3.04689919017064,5.09078955183557,411.718565869525,121,121,NA,1,FALSE,FALSE,78.609999999986,6622,720,6,"fit_glaze_osc_zeta_v1_one_amp",835.437131739051,835.554943800762
0.508678322801343,1.88726109488063,0.154702997847557,0.025,0,1.6082292308288,339.975345133382,76,76,NA,0,FALSE,FALSE,48.789999999979,6623,720,6,"fit_glaze_osc_zeta_v1_one_amp",691.950690266765,692.068502328476
0.479523237271493,1.43725023522676,0,0.2,6.280043714526,1.00092602962457,455.432501635775,22,22,NA,0,FALSE,TRUE,14.640000000014,6624,720,6,"fit_glaze_osc_zeta_v1_one_amp",922.865003271551,922.982815333262
0.366543886532598,1.65195360115666,0.0885384835643705,0.0252779193910777,6.280043714526,1.96719954320606,325.847985874493,101,101,NA,0,FALSE,TRUE,65.0299999999988,6625,720,6,"fit_glaze_osc_zeta_v1_one_amp",663.695971748985,663.813783810696
0.467530033681157,1.57709858531249,0,0.2,6.280043714526,1.62503300970235,377.236136369177,21,21,NA,0,FALSE,TRUE,13.5,6626,720,6,"fit_glaze_osc_zeta_v1_one_amp",766.472272738354,766.590084800065
0.480602063482054,2.2804781288529,0,0.2,6.280043714526,1.57068493818358,295.400977940296,28,28,NA,0,FALSE,TRUE,17.5,6627,720,6,"fit_glaze_osc_zeta_v1_one_amp",602.801955880593,602.919767942304
0.3660258743055,0.74372521447628,0.149309493432196,0.0317137423304745,5.02396308917949,3.8952396925585,356.847364497161,106,106,NA,0,FALSE,FALSE,68.1900000000023,6628,720,6,"fit_glaze_osc_zeta_v1_one_amp",725.694728994321,725.812541056032
0.576951902513681,2.5159406554432,0,0.2,0,1,1479.36552423866,80,80,NA,0,FALSE,TRUE,223.630000000005,6629,2800,6,"fit_glaze_osc_zeta_v1_one_amp",2970.73104847732,2970.76112366529
0.478220994098887,2.239002905335,0.0629102980315653,0.025,5.5013014601082,1.08415366989062,1506.30847812369,55,55,NA,0,FALSE,TRUE,155.559999999998,6630,2800,6,"fit_glaze_osc_zeta_v1_one_amp",3024.61695624738,3024.64703143535
0.497379413203348,0.539656428637793,0.0801854494914258,0.187638317625557,4.62641893876101,5.38098690852189,1374.5866018049,80,80,NA,52,FALSE,FALSE,226.709999999992,6631,2800,6,"fit_glaze_osc_zeta_v1_one_amp",2761.17320360981,2761.20327879778
0.425573471081171,2.11748955033976,0.0578632416581707,0.103767762676115,6.27972260372046,1.00535675839434,1588.93416247245,70,70,NA,0,FALSE,FALSE,196.609999999986,6632,2800,6,"fit_glaze_osc_zeta_v1_one_amp",3189.86832494491,3189.89840013288
0.462865728102837,0.0646354508907468,4.33996110216817,0.10266842171795,2.09671811205904,3.512868458107,1893.63299861314,81,81,NA,52,FALSE,FALSE,227.140000000014,6633,2800,6,"fit_glaze_osc_zeta_v1_one_amp",3799.26599722628,3799.29607241425
0.380437387319737,1.2715818574889,0.0634039659378089,0.025,4.99626655979665,1.90340017638088,1497.72981792641,111,111,NA,1,FALSE,TRUE,307.609999999986,6634,2800,6,"fit_glaze_osc_zeta_v1_one_amp",3007.45963585283,3007.4897110408
0.510228929251749,2.40459585447421,0,0.025,0,1.19245070036866,1371.38484256192,18,18,NA,0,FALSE,FALSE,50.3899999999849,6635,2800,6,"fit_glaze_osc_zeta_v1_one_amp",2754.76968512384,2754.79976031181
0.42260929079272,0.515405848638942,0,0.2,6.280043714526,4.88332131929709,1477.26916562076,141,141,NA,1,FALSE,FALSE,392.800000000017,6636,2800,6,"fit_glaze_osc_zeta_v1_one_amp",2966.53833124153,2966.5684064295
0.37231383736668,1.68545687594706,0.0663946863900384,0.0284709319216792,1.66295035382919e-04,1.17104987781031,1629.49916104436,95,95,NA,52,FALSE,FALSE,262.26999999999,6637,2800,6,"fit_glaze_osc_zeta_v1_one_amp",3270.99832208872,3271.02839727669
0.511398468510437,1.8720153316396,0.00718850779683683,0.199999999999996,6.28002203610405,1.59647067680467,1333.2087236601,77,77,NA,0,FALSE,FALSE,213.160000000003,6638,2800,6,"fit_glaze_osc_zeta_v1_one_amp",2678.4174473202,2678.44752250817
0.474333466705975,2.72346041891477,0.183489093497438,0.191644145506758,6.27866823934138,1.00985282984364,1394.14820760513,112,112,NA,52,FALSE,TRUE,307.809999999998,6639,2800,6,"fit_glaze_osc_zeta_v1_one_amp",2800.29641521027,2800.32649039824
0.474260392404731,1.84219080799018,0,0.025,0,1,1672.04194426089,16,16,NA,0,FALSE,TRUE,44.25,6640,2800,6,"fit_glaze_osc_zeta_v1_one_amp",3356.08388852177,3356.11396370974
0.365339681542593,0.306468314114183,0,0.025,6.280043714526,8.79457573853227,1415.63986612368,140,140,NA,1,FALSE,TRUE,384.5,6641,2800,6,"fit_glaze_osc_zeta_v1_one_amp",2843.27973224736,2843.30980743533
0.514403091177098,1.97122006146154,0,0.186894014402044,0,1.49582399352034,1346.5029868866,17,17,NA,0,FALSE,FALSE,47.2799999999988,6642,2800,6,"fit_glaze_osc_zeta_v1_one_amp",2705.0059737732,2705.03604896117
0.504034139262651,0.720390329003996,0.0715102507420082,0.114912295129164,4.95973980992246,3.02063357015002,1577.00276641937,208,208,NA,0,FALSE,FALSE,563.670000000013,6643,2800,6,"fit_glaze_osc_zeta_v1_one_amp",3166.00553283874,3166.03560802671
0.407768024383184,0.320175522270659,0,0.025,0,8.49009228496985,1413.07970164136,140,140,NA,1,FALSE,TRUE,379.580000000016,6644,2800,6,"fit_glaze_osc_zeta_v1_one_amp",2838.15940328271,2838.18947847068
0.432935783571413,2.10679489628443,0.084884324230545,0.2,6.03280192090004,1.29677646157632,1412.8203689491,25,25,NA,0,FALSE,FALSE,68.6900000000023,6645,2800,6,"fit_glaze_osc_zeta_v1_one_amp",2837.6407378982,2837.67081308617
0.0101612972465452,0.0133607764405469,1.00151310595122,0.0499957969279133,1.68864144528893,5.00084061441734,10511.9450072023,78,78,NA,52,FALSE,FALSE,214.109999999986,6646,2800,6,"fit_glaze_osc_zeta_v1_one_amp",21035.8900144047,21035.9200895927
0.565140219313095,0.0382306284163816,5.8253598254491,0.0387407100512708,5.80241429427371,2.82630565969096,1910.56674817791,166,166,NA,0,FALSE,FALSE,454.089999999997,6647,2800,6,"fit_glaze_osc_zeta_v1_one_amp",3833.13349635583,3833.1635715438
0.469415645869186,0.0707204841458802,4.77714825004395,0.0272148118211529,5.91729522569665,3.32186506338985,1894.37402090975,67,67,NA,0,FALSE,FALSE,183.309999999998,6648,2800,6,"fit_glaze_osc_zeta_v1_one_amp",3800.7480418195,3800.77811700746
0.337445274143994,0.915918834755316,0,0.2,0,1,192.229326459213,73,73,NA,0,FALSE,TRUE,18.4100000000035,6649,296,6,"fit_glaze_osc_zeta_v1_one_amp",396.458652918425,396.749310357872
0.0218885185455117,0.0620996520521015,0.195209023908489,0.2,0.632670333239202,2.25439676240748,284.470918802207,48,48,NA,0,FALSE,TRUE,17.9400000000023,6650,432,6,"fit_glaze_osc_zeta_v1_one_amp",580.941837604413,581.139484663237
0.433563481225076,0.738697254304726,0,0.2,6.280043714526,2.43722425792409,210.600314228526,20,20,NA,0,FALSE,TRUE,6.07999999998719,6651,360,6,"fit_glaze_osc_zeta_v1_one_amp",433.200628457051,433.438588796995
0.01,0.0749938023775305,0.99674566507954,0.0495826420691178,0.552998187161317,4.98699377648952,1219.22989088146,31,31,NA,0,FALSE,FALSE,9.57999999998719,6652,360,6,"fit_glaze_osc_zeta_v1_one_amp",2450.45978176292,2450.69774210287
0.01,0.01,1.00203860641565,0.0500341455242304,0.154707986947332,4.99925870335835,1045.83687245377,125,125,NA,0,FALSE,FALSE,39,6653,360,6,"fit_glaze_osc_zeta_v1_one_amp",2103.67374490753,2103.91170524747
0.338754327139698,0.68490594342419,0.358500312665934,0.2,6.280043714526,2.25265379022258,221.15356443468,32,32,NA,0,FALSE,TRUE,10.2000000000116,6654,360,6,"fit_glaze_osc_zeta_v1_one_amp",454.30712886936,454.545089209303
0.406531607158994,1.51109593423179,0.102315606766217,0.139502154288984,6.280043714526,1.03084178365584,175.98635228678,38,38,NA,0,TRUE,FALSE,9.54999999998836,6655,288,6,"fit_glaze_osc_zeta_v1_one_amp",363.97270457356,364.271636957902
0.518908337370746,1.76074723231698,0.296740167110178,0.2,6.280043714526,1.05749831924382,253.454326665144,28,28,NA,0,FALSE,FALSE,10.8899999999849,6656,432,6,"fit_glaze_osc_zeta_v1_one_amp",518.908653330288,519.106300389111
0.444985937399781,0.600437112054926,0.48437480407363,0.2,4.2104491124634,2.65369497537978,297.754257839808,73,73,NA,0,FALSE,FALSE,32.2700000000186,6657,504,6,"fit_glaze_osc_zeta_v1_one_amp",607.508515679617,607.677529764124
0.300268153613277,1.80893778307197,0.769930018364328,0.0302165474571616,6.280043714526,1.17382086147934,232.738001117023,91,91,NA,0,FALSE,FALSE,33.7799999999988,6658,433,6,"fit_glaze_osc_zeta_v1_one_amp",477.476002234047,477.673185332638
0.396288739758673,1.60741263929446,0.621683644498587,0.025,4.19000381242365,1.00484806761924,205.701472665042,101,101,NA,0,FALSE,TRUE,30.109999999986,6659,360,6,"fit_glaze_osc_zeta_v1_one_amp",423.402945330085,423.640905670028
0.0101060353201922,0.100796320904634,1.04080083726926,0.0917360625785237,3.76105126748245,4.98161232794991,944.227630875174,78,78,NA,52,FALSE,FALSE,21.7799999999988,6660,323,6,"fit_glaze_osc_zeta_v1_one_amp",1900.45526175035,1900.72108453516
0.01,0.01,1.3399568338192,0.0477794477207788,1.68538196391653,4.84889971543459,736.908833947695,23,23,NA,0,FALSE,TRUE,6.66000000000349,6661,360,6,"fit_glaze_osc_zeta_v1_one_amp",1485.81766789539,1486.05562823533
0.445852667677768,2.80640590857575,0,0.2,6.280043714526,1,148.057480900484,23,23,NA,0,FALSE,TRUE,5.76000000000931,6662,304,6,"fit_glaze_osc_zeta_v1_one_amp",308.114961800967,308.397790083795
0.421615770638242,0.741797385960005,0.536468012836282,0.0265825411914683,6.280043714526,1.78463262002752,230.23980785289,55,55,NA,0,FALSE,FALSE,16.4100000000035,6663,360,6,"fit_glaze_osc_zeta_v1_one_amp",472.479615705779,472.717576045723
0.429375768195495,0.838587870229738,0.2754167670879,0.185486340161882,6.280043714526,1.24219486701454,138.21101729704,55,55,NA,0,FALSE,FALSE,9.86999999999534,6664,216,6,"fit_glaze_osc_zeta_v1_one_amp",288.42203459408,288.823948469679
0.379521138938699,0.833686120608919,0.408108870815391,0.2,6.280043714526,2.86165422438348,150.118287147967,111,111,NA,1,FALSE,TRUE,26.9500000000116,6665,288,6,"fit_glaze_osc_zeta_v1_one_amp",312.236574295933,312.535506680275
0.421172085145878,1.14383256895454,0.408376843726379,0.0303009925714885,1.59565493681171,2.78809683224651,131.054976324336,77,77,NA,0,FALSE,FALSE,19.3600000000151,6666,288,6,"fit_glaze_osc_zeta_v1_one_amp",274.109952648673,274.408885033014
0.395176583485252,1.73895932361772,0.2831989462814,0.025,0,1.59154128645452,144.523174003088,118,118,NA,1,FALSE,FALSE,29.0299999999988,6667,288,6,"fit_glaze_osc_zeta_v1_one_amp",301.046348006177,301.345280390518
0.544784401962548,0.0245185043779303,5.89423027137857,0.0378797208195653,2.02507797639879,7.71900558884259,2175.24987221301,62,62,NA,52,FALSE,FALSE,200.220000000001,6668,3264,6,"fit_glaze_osc_zeta_v1_one_amp",4362.49974442603,4362.52553503088
0.501548184065567,1.6387931833488,0.176019255949583,0.0304699158538925,6.1957325248843,1.99832934172025,940.729681276241,57,57,NA,0,FALSE,FALSE,112.399999999994,6669,2112,6,"fit_glaze_osc_zeta_v1_one_amp",1893.45936255248,1893.49926754061
0.460559116851784,2.3163212878278,0.102489149405633,0.197171491416286,6.280043714526,1.48853980175184,321.042490955742,62,62,NA,0,FALSE,FALSE,41.7299999999814,6670,768,6,"fit_glaze_osc_zeta_v1_one_amp",654.084981911484,654.195362989014
0.461200517416908,3.21106523217259,0.00511000240115638,0.2,6.27992037548087,1.01233105959817,677.989474369415,23,23,NA,0,FALSE,FALSE,31.960000000021,6671,1536,6,"fit_glaze_osc_zeta_v1_one_amp",1367.97894873883,1368.03388660672
0.462747547189662,1.7393786575156,0.11735066713582,0.190551551039933,6.13713448892315,1.89932608391717,1002.01913357731,45,45,NA,0,FALSE,FALSE,99.2200000000012,6672,2304,6,"fit_glaze_osc_zeta_v1_one_amp",2016.03826715462,2016.07483659301
0.459140856258629,0.621581668909528,0,0.025,6.280043714526,4.98780977529341,1139.84424372412,139,139,NA,1,FALSE,TRUE,334.48000000001,6673,2496,6,"fit_glaze_osc_zeta_v1_one_amp",2291.68848744825,2291.72223594162
0.427661782178208,1.93530610884383,0.135296755059402,0.172658386158324,6.280043714526,1.33508990859869,1176.8642405479,88,88,NA,52,FALSE,FALSE,191.049999999988,6674,2304,6,"fit_glaze_osc_zeta_v1_one_amp",2365.7284810958,2365.7650505342
0.430860593396311,1.72242755755627,0.146196238411355,0.189331787193244,6.280043714526,1.76334964380197,528.37348287817,90,90,NA,0,FALSE,FALSE,92.6900000000023,6675,1152,6,"fit_glaze_osc_zeta_v1_one_amp",1068.74696575634,1068.82032820176
0.488618688000302,2.15082881952302,0,0.2,6.280043714526,1.55431452418825,918.548091844985,20,20,NA,0,FALSE,FALSE,39.0299999999988,6676,2112,6,"fit_glaze_osc_zeta_v1_one_amp",1849.09618368997,1849.13608867809
0.580034198586126,2.79559006822468,0.0802430349527563,0.2,6.280043714526,1.32318157587644,354.204809669336,70,70,NA,0,FALSE,FALSE,53.3099999999977,6677,864,6,"fit_glaze_osc_zeta_v1_one_amp",720.409619338671,720.507635674727
0.459389000086884,2.15617016777154,0.160177882652903,0.198964907948387,6.27551441739898,1.53331294493632,667.678816960472,58,58,NA,0,FALSE,FALSE,80.5799999999872,6678,1536,6,"fit_glaze_osc_zeta_v1_one_amp",1347.35763392094,1347.41257178883
0.465367620196068,1.23601297404462,0,0.025,0,2.50677951501223,902.701727143215,145,145,NA,1,FALSE,TRUE,264.209999999992,6679,1968,6,"fit_glaze_osc_zeta_v1_one_amp",1817.40345428643,1817.44628957455
0.468850273403475,3.21528525939379,0,0.2,6.280043714526,1,771.335320925362,32,32,NA,0,TRUE,TRUE,50.3800000000047,6680,1728,6,"fit_glaze_osc_zeta_v1_one_amp",1554.67064185072,1554.7194506828
0.504604126521316,2.18085846249241,0.103294851454873,0.025,5.98602599705821,1.48490293244579,776.899035190437,34,34,NA,0,FALSE,FALSE,53.9800000000105,6681,1728,6,"fit_glaze_osc_zeta_v1_one_amp",1565.79807038087,1565.84687921295
0.483453318363878,2.65854794631587,0.0562975051627605,0.025,6.280043714526,1.26339689780779,995.857956874219,28,28,NA,0,FALSE,TRUE,61.5,6682,2304,6,"fit_glaze_osc_zeta_v1_one_amp",2003.71591374844,2003.75248318684
0.408137960603836,1.73855292387865,0.0611791491431767,0.2,6.280043714526,1.66659835871995,1081.97299857435,98,98,NA,0,FALSE,TRUE,214.160000000003,6683,2304,6,"fit_glaze_osc_zeta_v1_one_amp",2175.94599714871,2175.98256658711
0.0100000000005833,0.0100000000118983,1.00000000000536,0.0499999999999851,1.99285722072474,4.99999999999762,12201.030607064,21,21,NA,0,FALSE,FALSE,54.1100000000151,6684,2688,6,"fit_glaze_osc_zeta_v1_one_amp",24414.0612141279,24414.0925457206
0.500415064573944,1.9479606634692,0,0.025,5.24774310501562,1.80238017204399,802.876937648843,20,20,NA,0,FALSE,FALSE,35.2000000000116,6685,1920,6,"fit_glaze_osc_zeta_v1_one_amp",1617.75387529769,1617.79778538655
0.5372792226033,1.58374416146928,0.126984922905881,0.0334337815022723,5.86985474878705,2.08653906191831,417.84372050983,90,90,NA,0,FALSE,FALSE,75.8699999999953,6686,960,6,"fit_glaze_osc_zeta_v1_one_amp",847.68744101966,847.775583726901
0.503213530796391,3.1461114345617,0,0.025,6.280043714526,1.17845103285654,380.688014102772,16,16,NA,0,FALSE,FALSE,13.7000000000116,6687,960,6,"fit_glaze_osc_zeta_v1_one_amp",773.376028205545,773.464170912785
0.553722055785791,1.85021550668955,0.0175871080472921,0.184031269561245,6.280043714526,1.61319173588124,323.16253823797,46,46,NA,0,FALSE,FALSE,27.1999999999825,6688,680,6,"fit_glaze_osc_zeta_v1_one_amp",658.325076475939,658.449890740427
0.521276695560201,0.0365323872164803,10,0.2,6.280043714526,1.00000000153159,663.112021502661,61,61,NA,0,FALSE,TRUE,51.2399999999907,6689,960,6,"fit_glaze_osc_zeta_v1_one_amp",1338.22404300532,1338.31218571256
0.487885991997608,3.19324691405205,0.160460871184693,0.198066171108447,6.280043714526,1.15168849977706,385.447691536438,24,24,NA,0,FALSE,FALSE,20.3500000000058,6690,960,6,"fit_glaze_osc_zeta_v1_one_amp",782.895383072875,782.983525780115
0.425852192389809,1.7956617632549,0.245386469454307,0.185065832048229,1.228814619582,1,329.029743632039,105,105,NA,0,FALSE,TRUE,49.7600000000093,6691,549,6,"fit_glaze_osc_zeta_v1_one_amp",670.059487264078,670.214468813894
0.581315038569012,1.55960311640738,0.132241265989889,0.2,0.718973354451452,1.5242152811349,519.810372212207,55,55,NA,0,FALSE,TRUE,47.140000000014,6692,960,6,"fit_glaze_osc_zeta_v1_one_amp",1051.62074442441,1051.70888713165
0.99,0.01,0.097856097616556,0.0633124695212955,6.16342617484241,1,666.532651259669,115,115,NA,52,FALSE,FALSE,98.3099999999977,6693,960,6,"fit_glaze_osc_zeta_v1_one_amp",1345.06530251934,1345.15344522658
0.446337705801284,2.335209652765,0.134601374770895,0.143553394934424,0,1.78640989019989,334.013684587334,61,61,NA,0,FALSE,FALSE,52.1699999999837,6694,960,6,"fit_glaze_osc_zeta_v1_one_amp",680.027369174668,680.115511881908
0.442348208805136,2.14027644942683,0.0411326564400119,0.190466771005106,6.280043714526,1.13465173197646,515.432643931557,47,47,NA,0,FALSE,FALSE,39.4800000000105,6695,960,6,"fit_glaze_osc_zeta_v1_one_amp",1042.86528786311,1042.95343057035
0.42391834492612,0.848226323229608,0.21011599403569,0.195642875841087,2.86330544759649,3.56181262228679,454.953746257229,130,130,NA,0,FALSE,FALSE,110.389999999985,6696,960,6,"fit_glaze_osc_zeta_v1_one_amp",921.907492514457,921.995635221698
0.480125505135183,1.57836567261807,0,0.025,5.33122363431998,1.70972897601502,488.4177841855,31,31,NA,0,TRUE,FALSE,26.5100000000093,6697,960,6,"fit_glaze_osc_zeta_v1_one_amp",988.835568370999,988.92371107824
0.517024033145297,1.78050447379988,0.227795098019759,0.0293131306093496,1.01149078121095,2.46885511659159,185.167726221017,103,103,NA,0,FALSE,FALSE,50.6600000000035,6698,560,6,"fit_glaze_osc_zeta_v1_one_amp",382.335452442033,382.487351176211
