"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.527479062040637,2.07250905574201,372.9631939816,17,17,NA,0,TRUE,TRUE,3.01999999999862,151,64,610,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",749.9263879632,749.946157320696
0.605003322516282,2.21582168463522,316.724771123657,15,15,NA,0,TRUE,TRUE,2.31999999999971,151,65,518,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",637.449542247315,637.472843218189
0.445433745106311,2.11568625306577,285.265170330939,20,20,NA,0,TRUE,TRUE,2.66000000000167,151,66,463,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",574.530340661878,574.5564276184
0.532603504169093,2.48996007343882,355.539318188007,15,15,NA,0,TRUE,TRUE,2.6299999999992,151,67,614,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",715.078636376015,715.098276310548
0.465871350013596,2.45438021997005,389.628180177531,21,21,NA,0,TRUE,TRUE,4.15999999999985,151,68,674,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",783.256360355062,783.274244110651
0.01,0.178911772122791,468.268575746873,9,9,NA,0,FALSE,TRUE,1.77000000000044,151,70,697,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",940.537151493745,940.554442560028
0.331455287480807,3.06237362772358,257.860569891793,16,16,NA,0,TRUE,TRUE,2.31999999999971,151,71,470,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",519.721139783586,519.746835715064
0.534469695226843,1.81963395188254,246.485467712561,15,15,NA,0,TRUE,TRUE,2.30000000000109,152,11,490,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",496.970935425122,496.995576082206
0.496627483964055,4.53969654938339,112.079774431752,14,14,NA,0,TRUE,TRUE,1.55999999999949,152,12,406,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",228.159548863505,228.189325538443
0.54969541486294,2.05927051616385,310.925811971061,16,16,NA,0,TRUE,TRUE,2.58999999999833,152,13,571,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",625.851623942123,625.872750702686
0.520102976592623,2.20731848235785,235.896313577177,12,12,NA,0,TRUE,TRUE,1.70000000000073,152,14,469,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",475.792627154353,475.818378227315
0.546472582772309,5.18136140270026,285.86886466935,13,13,NA,0,TRUE,TRUE,2.72999999999956,152,15,693,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",575.7377293387,575.755120643048
0.525106966643599,3.70049288247627,256.837937715835,16,16,NA,0,TRUE,TRUE,2.25,152,16,473,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",517.67587543167,517.701407346563
0.467256603502652,3.95110644905831,326.227587110612,14,14,NA,0,TRUE,TRUE,2.47000000000116,152,17,622,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",656.455174221224,656.474560327847
0.496622385430676,7.2962217472728,373.556712366115,11,11,NA,0,TRUE,TRUE,2.6200000000008,152,18,814,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",751.11342473223,751.128221279703
0.554400865510852,5.02287479810466,239.458700249845,21,21,NA,0,TRUE,TRUE,3.09000000000015,152,45,478,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",482.91740049969,482.942663657584
0.470269684160106,1.81674645136158,331.486358174233,15,15,NA,0,TRUE,TRUE,2.90999999999985,154,4,648,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",666.972716348467,666.991320999629
0.532436351162228,2.318086672946,248.784417774321,12,12,NA,0,TRUE,TRUE,2.05000000000109,154,5,570,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",501.568835548643,501.589999569807
0.535089155257356,3.69638941249636,305.689538909308,13,13,NA,0,TRUE,TRUE,2.64999999999964,154,6,735,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",615.379077818617,615.39547126124
0.541868832531978,3.21361597080438,303.82207697893,17,17,NA,0,TRUE,TRUE,2.81999999999971,154,7,559,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",611.644153957859,611.665736691672
0.551615911813884,1.871629616333,392.390104645225,15,15,NA,0,TRUE,TRUE,3.46000000000095,155,11,799,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",788.780209290451,788.795284667335
0.507487931655154,1.94424842975835,283.004116711906,14,14,NA,0,TRUE,TRUE,2.28000000000065,155,12,567,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",570.008233423811,570.029510019556
0.442946175285364,2.64002949631242,336.829336473408,16,16,NA,0,TRUE,TRUE,3.67999999999847,155,13,718,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",677.658672946817,677.6754561636
0.457769241649407,2.43015882721508,294.696264181763,13,13,NA,0,TRUE,TRUE,2.22000000000116,155,14,583,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",593.392528363525,593.413218018698
0.556751666933784,4.95013208506931,277.183811175689,18,18,NA,0,TRUE,TRUE,3.61999999999898,155,15,689,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",558.367622351378,558.385115062748
0.532244911457781,6.03573982545741,292.87357794526,14,14,NA,0,TRUE,TRUE,2.45999999999913,155,16,607,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",589.747155890519,589.767023440188
0.490983303126968,3.13656548398872,496.023986892932,10,10,NA,0,TRUE,TRUE,2.70000000000073,155,17,909,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",996.047973785864,996.061218818976
0.48972819749981,6.08869981536558,298.394995028138,25,25,NA,0,TRUE,TRUE,4.59000000000015,155,18,636,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",600.789990056276,600.808947402247
0.492146408441996,4.03937444471647,352.642576208884,20,20,NA,0,TRUE,TRUE,4.07999999999993,155,19,682,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",709.285152417769,709.30282546637
0.493552977510004,4.26521715326765,526.092629793401,12,12,NA,0,TRUE,TRUE,3.64000000000124,155,20,1001,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1056.1852595868,1056.1972836349
0.483773298190071,4.54269414709077,474.877327506201,15,15,NA,0,TRUE,TRUE,4.05000000000109,155,21,942,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",953.754655012403,953.767434565118
0.468804407348856,4.80756301163209,452.174158088282,17,17,NA,0,TRUE,TRUE,4.72999999999956,155,22,895,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",908.348316176563,908.361769091362
0.547356130685727,3.43733839292364,521.654865284859,16,16,NA,0,TRUE,TRUE,4.77000000000044,155,23,957,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1047.30973056972,1047.32230918607
0.513474362274509,1.46065892903599,405.070875772959,15,15,NA,0,TRUE,TRUE,3.11000000000058,156,39,717,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",814.141751545917,814.158558268606
0.517083556787434,2.16029642172944,340.182602912231,12,12,NA,0,TRUE,TRUE,2.38000000000102,156,40,717,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",684.365205824462,684.382012547151
0.335199769529843,2.77255220980931,21.8432560207045,15,15,NA,0,TRUE,TRUE,0.229999999999563,156,41,59,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",47.6865120414091,47.9007977556948
0.51181528412003,2.3987071208834,457.552811349308,14,14,NA,0,TRUE,TRUE,3.79999999999927,156,43,923,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",919.105622698615,919.118666176876
0.576197158621971,2.71508359886708,244.820410220105,12,12,NA,0,TRUE,TRUE,1.88999999999942,156,46,534,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",493.640820440209,493.663419310266
0.456062098858286,2.98835887000311,173.185228661568,14,14,NA,0,TRUE,TRUE,1.61999999999898,156,47,400,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",350.370457323137,350.400684023389
0.626337514229301,2.10486303711285,266.613500839849,15,15,NA,0,TRUE,TRUE,2.28000000000065,157,18,545,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",537.227001679697,537.2491419011
0.556227419512606,3.05202156046964,231.797599964555,11,11,NA,0,TRUE,TRUE,1.58999999999833,157,20,470,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",467.59519992911,467.620895860587
0.537357042715293,2.7897810020572,326.468788858894,12,12,NA,0,TRUE,TRUE,2.02000000000044,157,21,584,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",656.937577717788,656.958231762539
0.53592512691944,2.80485072412981,320.763383242406,14,14,NA,0,TRUE,TRUE,2.35999999999876,157,22,578,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",645.526766484812,645.547636050029
0.66512814746018,2.63827433198771,23.4065427616678,13,13,NA,0,TRUE,TRUE,0.170000000000073,158,6,62,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",50.8130855233356,51.0164753538441
0.476786400213705,2.15978685129573,395.093545449236,15,15,NA,0,TRUE,TRUE,3.57999999999993,158,7,773,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",794.187090898472,794.202675314057
0.542016766179804,2.86794175733504,224.003501606935,14,14,NA,0,TRUE,TRUE,1.97999999999956,158,8,493,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",452.00700321387,452.031493009789
0.61050289159585,3.21865951020375,174.938391153843,12,12,NA,0,TRUE,TRUE,1.42000000000007,158,9,422,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",353.876782307686,353.905421925824
0.459859749082807,4.05550299295488,367.239953378436,17,17,NA,0,TRUE,TRUE,4.47999999999956,158,10,867,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",738.479906756872,738.493795645761
0.526384062112494,7.95465088051023,388.798074885647,13,13,NA,0,TRUE,TRUE,3.14000000000124,158,11,850,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",781.596149771293,781.610317421824
0.503708205798897,9.70847608600448,334.382920054987,11,11,NA,0,TRUE,TRUE,2.46999999999935,158,12,802,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",672.765840109974,672.78085888344
0.512823567647375,5.53411889402661,300.658378178248,20,20,NA,0,TRUE,TRUE,3.69000000000051,158,13,619,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",605.316756356497,605.336236875977
0.553848523760196,9.31946865106925,254.512053588049,11,11,NA,0,TRUE,TRUE,1.90999999999985,158,14,629,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",513.024107176098,513.043276505172
0.540098816922068,6.49178578940179,384.988790721533,25,25,NA,0,TRUE,TRUE,6,158,15,804,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",773.977581443067,773.992562716475
0.432399560563532,1.95393870943039,305.017634347175,11,11,NA,0,TRUE,TRUE,2,159,17,634,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",614.035268694349,614.054286126996
0.517895406983404,3.11047466886516,217.945282855525,13,13,NA,0,TRUE,TRUE,1.53999999999905,160,4,428,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",439.890565711049,439.918801005167
0.445340418615688,4.42124939706606,201.346530425569,14,14,NA,0,TRUE,TRUE,1.59000000000015,160,5,411,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",406.693060851139,406.722472615845
0.494404547459692,7.37875089846033,241.058496230964,11,11,NA,0,TRUE,TRUE,1.6200000000008,160,6,504,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",486.116992461929,486.140944557737
0.598488913041618,7.89593973167081,204.630652100067,20,20,NA,0,TRUE,TRUE,2.75,160,7,471,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",413.261304200134,413.286945225775
0.542068687063621,11.0021381190289,196.062935344507,17,17,NA,0,TRUE,TRUE,2.45999999999913,160,8,491,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",396.125870689014,396.150460852948
0.356801330849209,7.04465021234779,50.0004864116152,15,15,NA,0,TRUE,TRUE,0.409999999999854,160,40,115,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",104.00097282323,104.108115680373
0.483486481238216,1.98418254803478,741.051084569244,15,15,NA,0,TRUE,TRUE,5.88999999999942,161,5,1259,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1486.10216913849,1486.11172327862
0.452336404735664,2.78998810773299,612.260109085936,14,14,NA,0,TRUE,TRUE,4.53000000000065,161,6,1065,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1228.52021817187,1228.5315176069
0.403019701217971,2.18818379734941,812.754898175606,16,16,NA,0,TRUE,TRUE,6.59999999999854,161,7,1352,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1629.50979635121,1629.51869182934
0.500350837888753,3.36285736716798,505.032899496442,20,20,NA,0,TRUE,TRUE,5.28000000000065,161,8,909,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1014.06579899288,1014.079044026
0.460647724721184,3.08648327034504,779.100717446917,14,14,NA,0,TRUE,TRUE,5.93000000000029,161,9,1395,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1562.20143489383,1562.21005558349
0.451654589735723,3.69602730765545,564.951987482642,13,13,NA,0,TRUE,TRUE,4.18000000000029,161,10,1029,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1133.90397496528,1133.91567087172
0.627594747010941,5.94778297185267,362.826038352967,13,13,NA,0,TRUE,TRUE,3.02000000000044,161,11,750,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",729.652076705935,729.668140962963
0.462032798578364,6.05498070254536,400.564761285613,15,15,NA,0,TRUE,TRUE,3.54999999999927,161,13,825,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",805.129522571226,805.144121111372
0.507718397668696,8.02868558761788,511.069596803766,22,22,NA,0,TRUE,TRUE,8,161,14,1166,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1026.13919360753,1026.14951175027
0.502312910617198,5.53698910082535,371.790027928029,11,11,NA,0,TRUE,TRUE,2.32999999999993,161,15,741,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",747.580055856058,747.596316018659
0.519950589383139,4.70758969121133,733.943879774453,13,13,NA,0,TRUE,TRUE,5.72999999999956,161,16,1439,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1471.88775954891,1471.89611609487
0.606791162819904,5.0610068961486,303.226755036985,18,18,NA,0,TRUE,TRUE,3.27999999999884,161,17,615,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",610.45351007397,610.473117917107
0.525420225888515,8.52548704559219,719.63587348227,15,15,NA,0,TRUE,TRUE,7.90999999999985,161,18,1671,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1443.27174696454,1443.27894120914
0.469936480016185,7.40108596929977,571.2319901388,13,13,NA,0,TRUE,TRUE,4.86000000000058,161,19,1232,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1146.4639802776,1146.4737443134
0.638800786980436,7.95611251120077,508.338484136505,10,10,NA,0,TRUE,TRUE,3.45999999999913,161,20,1146,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1020.67696827301,1020.68746696067
0.557708103631793,7.47900903006956,726.457470623987,13,13,NA,0,TRUE,TRUE,6.30999999999949,161,21,1595,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1456.91494124797,1456.92247893642
0.52834589938101,2.58477171465266,302.604728692768,14,14,NA,0,TRUE,TRUE,2.29999999999927,161,22,513,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",609.209457385536,609.232986797301
0.284157258450758,2.86960512899409,45.9440935483222,16,16,NA,0,TRUE,TRUE,0.360000000000582,161,51,84,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",95.8881870966443,96.0363352447925
0.397497403883299,9.2921615374094,48.942803870914,20,20,NA,0,TRUE,TRUE,0.559999999999491,161,56,108,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",101.885607741828,101.999893456114
0.497042035034056,1.8406139489678,464.463913199792,13,13,NA,0,TRUE,TRUE,3.68999999999869,162,8,926,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",932.927826399585,932.940827483008
0.379456188850876,3.09099909673902,416.87555219917,12,12,NA,0,TRUE,TRUE,2.84000000000015,162,9,827,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",837.75110439834,837.765667505137
0.38317567846215,3.03336511927882,516.222131965429,19,19,NA,0,TRUE,TRUE,5.45999999999913,162,10,953,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1036.44426393086,1036.45689550981
0.460774726728203,2.7830425516359,513.58004842985,16,16,NA,0,TRUE,TRUE,4.25,162,11,903,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1031.1600968597,1031.17343019303
0.438681657826524,9.7851982017614,341.11469474084,25,25,NA,0,TRUE,TRUE,6.19000000000051,162,12,830,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",686.229389481679,686.243899759793
0.408654501726086,8.0238561441261,472.724191267578,9,9,NA,0,TRUE,TRUE,2.71999999999935,162,13,1043,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",949.448382535156,949.459920996694
0.426251572318091,8.97104472288441,515.897781470082,11,11,NA,0,TRUE,TRUE,3.88999999999942,162,14,1200,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1035.79556294016,1035.80558800282
0.4442758003802,1.72200897340211,387.584990166561,17,17,NA,0,TRUE,TRUE,3.75,163,7,746,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",779.169980333122,779.186131073364
0.418860947719898,1.994052512591,240.52878276295,15,15,NA,0,TRUE,TRUE,2.25,163,9,513,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",485.0575655259,485.081094937664
0.502851718614379,1.95440308524746,294.010269408955,18,18,NA,0,TRUE,TRUE,3.23999999999978,163,10,609,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",592.02053881791,592.040340798108
0.48554968491108,2.29622915266506,320.674675056382,12,12,NA,0,TRUE,TRUE,2.64000000000124,163,11,729,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",645.349350112763,645.365879038383
0.612141477997184,5.37516272082279,109.696637096539,20,20,NA,0,TRUE,TRUE,2.44000000000051,163,12,414,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",223.393274193079,223.422471273371
0.568476703147859,3.36647752424024,254.856287888277,12,12,NA,0,TRUE,TRUE,2.22999999999956,163,13,634,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",513.712575776554,513.7315932092
0.511189218618402,3.6722507835476,456.965313812778,12,12,NA,0,TRUE,TRUE,3,163,14,889,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",917.930627625556,917.944171643615
0.547603264246023,4.43939139993568,379.65335290511,20,20,NA,0,TRUE,TRUE,4.38999999999942,163,15,730,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",763.306705810219,763.32321200004
0.442270994322495,1.70060918423442,246.69514497664,19,19,NA,0,TRUE,TRUE,2.63999999999942,164,9,478,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",497.390289953279,497.415553111174
0.497967556296624,1.81783788673369,256.125459667281,17,17,NA,0,TRUE,TRUE,2.26000000000022,164,10,457,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",516.250919334562,516.277351052624
0.541251592717709,2.82840585911126,188.773522532471,14,14,NA,0,TRUE,TRUE,1.6299999999992,164,11,405,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",381.547045064942,381.57689581121
0.592014410331477,2.69992340355084,275.828843394094,14,14,NA,0,TRUE,TRUE,2.70999999999913,164,12,591,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",555.657686788187,555.678094951453
0.503333656548333,2.70546115354091,334.377915220676,14,14,NA,0,TRUE,TRUE,2.44000000000051,164,14,628,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",672.755830441352,672.775030441352
0.370870762317747,2.42885663786485,432.207162005232,16,16,NA,0,TRUE,TRUE,3.5,164,15,747,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",868.414324010464,868.430453042722
0.597046122145066,3.93503535409366,220.510951815261,15,15,NA,0,TRUE,TRUE,1.75,164,16,425,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",445.021903630521,445.050339649478
0.556257358504781,3.23234739083828,255.418455052045,16,16,NA,0,TRUE,TRUE,2.02000000000044,164,17,449,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",514.83691010409,514.863815933686
0.419365949104809,9.06211701069271,344.336746133016,11,11,NA,0,TRUE,TRUE,2.64999999999964,164,18,828,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",692.673492266033,692.688037720578
0.542027024610521,3.09090477819616,357.454846455343,15,15,NA,0,TRUE,TRUE,2.61000000000058,164,19,633,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",718.909692910686,718.928740529734
0.571215355118305,4.42585651799097,299.251415233206,14,14,NA,0,TRUE,TRUE,2.39000000000124,164,20,584,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",602.502830466413,602.523484511163
0.513390989489755,5.46456849329387,347.817360927189,10,10,NA,0,TRUE,TRUE,2.07999999999993,164,21,723,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",699.634721854379,699.651388521045
0.57558991192024,6.79859193261366,311.950988019688,16,16,NA,0,TRUE,TRUE,3.21999999999935,164,22,670,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",627.901976039376,627.919967043874
0.599507170603273,8.41333772004571,235.399330637925,15,15,NA,0,TRUE,TRUE,2.39000000000124,164,23,549,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",474.798661275849,474.820639297828
0.620342741830104,4.10720472196322,340.699495363258,19,19,NA,0,TRUE,TRUE,3.6200000000008,164,24,649,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",685.398990726515,685.417566577908
0.482868366968734,1.80902273244574,471.498823509856,16,16,NA,0,TRUE,TRUE,4.43000000000029,165,37,935,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",946.997647019713,947.010522556194
0.514873488005111,1.51044381944296,221.891390484499,13,13,NA,0,TRUE,TRUE,1.51000000000022,165,39,393,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",447.782780968998,447.813550199767
0.458526762433899,1.6895716772706,456.011478728138,16,16,NA,0,TRUE,TRUE,3.8700000000008,165,40,846,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",916.022957456275,916.03719233172
0.509709115715912,1.73941846951526,235.223159009003,13,13,NA,0,TRUE,TRUE,1.63999999999942,166,7,451,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",474.446318018006,474.473103732291
0.57947768610958,2.09545670276846,213.821736459561,17,17,NA,0,TRUE,TRUE,2.2400000000016,166,8,454,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",431.643472919123,431.670080457925
0.47301154683448,2.19376713049703,187.506410424112,13,13,NA,0,TRUE,TRUE,1.60999999999876,166,10,420,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",379.012820848224,379.041597826641
0.54166142859029,1.96725138317898,220.013895216474,15,15,NA,0,TRUE,TRUE,1.86999999999898,166,11,469,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",444.027790432948,444.053541505909
0.536972995221397,2.35002900624886,295.268109340142,14,14,NA,0,TRUE,TRUE,2.46999999999935,166,12,669,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",594.536218680285,594.554236698303
0.508703550360604,4.72960019479409,189.604473120211,14,14,NA,0,TRUE,TRUE,2.14000000000124,166,13,519,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",383.208946240423,383.232202054376
0.574780809217086,2.29693719900344,297.882581203716,16,16,NA,0,TRUE,TRUE,2.26000000000022,166,14,509,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",599.765162407432,599.788877822452
0.01,0.115603550275106,345.307566808471,14,14,NA,0,FALSE,TRUE,2,166,15,503,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",694.615133616942,694.639133616942
0.509155661563306,2.57553368847421,276.525476186615,17,17,NA,0,TRUE,TRUE,2.27999999999884,166,16,467,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",557.05095237323,557.076814442196
0.498009289051138,2.34168395840683,301.985349889908,11,11,NA,0,TRUE,TRUE,1.59000000000015,166,17,514,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",607.970699779815,607.994183145764
0.539109667444965,2.50613902636764,437.441368091364,14,14,NA,0,TRUE,TRUE,3.02999999999884,166,18,750,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",878.882736182729,878.898800439757
0.576864332696685,1.50721815278464,172.509693307182,13,13,NA,0,TRUE,TRUE,1.07999999999993,167,34,310,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",349.019386614364,349.058474562247
0.504028453320966,2.3960496972236,146.874928378039,13,13,NA,0,TRUE,TRUE,1.18999999999869,167,39,329,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",297.749856756078,297.786666572028
0.549610800585347,1.84999423460811,291.867536860707,14,14,NA,0,TRUE,TRUE,2.22000000000116,167,40,522,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",587.735073721414,587.758195108697
0.442343135443917,1.81928458248895,193.106015472197,16,16,NA,0,TRUE,TRUE,1.53000000000065,167,41,344,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",390.212030944395,390.247221560231
0.425793036718047,2.18489539195684,180.794015175579,14,14,NA,0,TRUE,TRUE,1.29999999999927,167,42,339,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",365.588030351157,365.623744636872
0.630320435633996,2.22198316709978,213.632959563371,12,12,NA,0,TRUE,TRUE,1.3799999999992,167,43,411,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",431.265919126743,431.295330891448
0.47906581881907,2.45876699471526,250.956638486537,17,17,NA,0,TRUE,TRUE,2.19000000000051,167,44,449,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",505.913276973074,505.94018280267
0.553883531110916,2.28070749441387,306.896598111724,22,22,NA,0,TRUE,TRUE,3.28000000000065,167,45,510,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",617.793196223448,617.816864862501
0.434356182325037,1.99610724612606,397.109371395195,17,17,NA,0,TRUE,TRUE,3.15999999999985,167,46,649,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",798.21874279039,798.237318641783
0.588629548894571,2.86346094261442,279.59961964944,13,13,NA,0,TRUE,TRUE,1.82999999999993,167,47,498,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",563.19923929888,563.223481723122
0.50681544756364,2.91378729247999,315.057013513547,18,18,NA,0,TRUE,TRUE,3.04999999999927,167,49,563,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",634.114027027094,634.135455598522
0.484833207865182,1.97358130527335,288.312483788009,16,16,NA,0,TRUE,TRUE,2.25,167,50,468,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",580.624967576018,580.650774027631
0.473333176182564,1.94056686661322,533.819629129327,16,16,NA,0,TRUE,TRUE,4.20000000000073,167,51,864,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1071.63925825865,1071.65319554088
0.504473047337872,2.1054753159301,515.393541301235,16,16,NA,0,TRUE,TRUE,4.14999999999964,167,52,854,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1034.78708260247,1034.80118366005
0.517386616141107,1.92407111773533,348.459552603731,16,16,NA,0,TRUE,TRUE,3.19000000000051,168,4,688,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",700.919105207461,700.936623455637
0.516713881654805,3.24538776369945,313.507760915291,16,16,NA,0,TRUE,TRUE,3.04999999999927,168,5,651,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",631.015521830581,631.0340403491
0.472345208903596,4.09115949068805,455.544371200346,17,17,NA,0,TRUE,TRUE,4.36000000000058,168,6,866,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",915.088742400693,915.102647383311
