"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.01,0.115081559117529,5.11534971227306,0.0414820994110404,3.4426877519577,409.182486419998,99,99,NA,52,FALSE,FALSE,35.7999999999956,3829,600,5,"fit_glaze_osc_zeta_v4_LLR_amp",828.364972839995,828.465982941005
0.01,0.100281334498443,4.96411799540284,0.0505226538542926,3.29670335579548,410.853217157227,92,92,NA,52,FALSE,FALSE,32.3699999999953,3830,600,5,"fit_glaze_osc_zeta_v4_LLR_amp",831.706434314454,831.807444415464
0.01,0.110611880299083,0.997881862074723,0.052915415727137,5.46088446475813,406.957627685073,24,24,NA,0,FALSE,FALSE,8.54000000000087,3831,600,5,"fit_glaze_osc_zeta_v4_LLR_amp",823.915255370146,824.016265471157
0.01,0.0505637209918539,0.999663432303041,0.0600585075797587,3.60014926529346,413.911968434303,13,13,NA,0,FALSE,FALSE,4.43000000000029,3832,600,5,"fit_glaze_osc_zeta_v4_LLR_amp",837.823936868607,837.924946969617
0.374618007366218,3.12869130210359,0.827601675377606,0.0393572968175568,2.74058911437353,2937.73810057934,43,43,NA,0,FALSE,FALSE,189.459999999999,3833,5260,5,"fit_glaze_osc_zeta_v4_LLR_amp",5885.47620115867,5885.48762102925
0.256996426780465,2.8168437434957,0.849214138475673,0.0678494750003138,6.16594267846704,3079.91907402618,229,229,NA,0,FALSE,FALSE,1018.73,3834,5440,5,"fit_glaze_osc_zeta_v4_LLR_amp",6169.83814805237,6169.84918964236
0.0554453871831454,1.16284368061484,0.935799741246495,0.0880242931876898,1.88904116548781,2825.34588413131,50,50,NA,52,FALSE,FALSE,209.5,3835,5260,5,"fit_glaze_osc_zeta_v4_LLR_amp",5660.69176826262,5660.7031881332
0.272395401874975,1.79495395332894,0.85620880048989,0.0285725152882671,4.3883417083006,3275.27367635282,111,111,NA,52,FALSE,FALSE,456.449999999997,3836,5260,5,"fit_glaze_osc_zeta_v4_LLR_amp",6560.54735270564,6560.55877257622
0.408001125809506,2.24217096602157,0.260511802160931,0.025,5.49971848883682,3343.11963468493,36,36,NA,0,FALSE,TRUE,166.07,3837,5800,5,"fit_glaze_osc_zeta_v4_LLR_amp",6696.23926936985,6696.24962491007
0.381871721407723,3.01196965108784,0.810628517192052,0.0470240624225308,3.06774301089974,2898.33801505351,47,47,NA,0,FALSE,FALSE,188.909999999996,3838,5260,5,"fit_glaze_osc_zeta_v4_LLR_amp",5806.67603010703,5806.6874499776
0.180159297135158,2.07958336906668,0.890494869618597,0.040247657438456,0.0925494228785604,3163.16030166026,33,33,NA,0,FALSE,FALSE,136.510000000002,3839,5260,5,"fit_glaze_osc_zeta_v4_LLR_amp",6336.32060332052,6336.33202319109
0.128271859743972,2.53824527792784,0.85906832175552,0.0360302002618566,3.01029624642249,3133.70539038169,92,92,NA,0,FALSE,FALSE,462.260000000002,3840,5980,5,"fit_glaze_osc_zeta_v4_LLR_amp",6277.41078076339,6277.42082428531
0.0151594007382699,0.198454591153291,0.990558298585064,0.0496616645430636,2.15929321226909,3322.12549322536,28,28,NA,0,FALSE,FALSE,117.139999999999,3841,5260,5,"fit_glaze_osc_zeta_v4_LLR_amp",6654.25098645072,6654.2624063213
0.565122825904368,3.78857495705608,0.79385581081422,0.0479651444669808,1.76149948470518,2775.70877213122,63,63,NA,52,FALSE,FALSE,276.470000000001,3842,5440,5,"fit_glaze_osc_zeta_v4_LLR_amp",5561.41754426245,5561.42858585243
0.372530929359953,6.34293098333438,0.256398377664997,0.2,3.59221530446974,234.39967269274,110,110,NA,1,FALSE,TRUE,65.739999999998,3843,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",478.799345385481,478.859707558519
0.481335925379315,5.12546451120669,0.143155446122185,0.0639846409184459,4.47118761924797,287.699859349238,60,60,NA,0,FALSE,TRUE,35.4399999999951,3844,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",585.399718698476,585.460080871514
0.492725679909864,20,0,0.0409666216821304,3.53252583829819,0.045288949317458,55,55,NA,0,FALSE,FALSE,33.239999999998,3845,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",10.0905778986349,10.1509400716731
0.49679470533322,3.23959153492814,0.366012186626662,0.049633760862474,0,503.394238547125,90,90,NA,0,FALSE,TRUE,54.1999999999971,3846,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1016.78847709425,1016.84883926729
0.01,0.0715829634883324,0.970435491624666,0.0465627154917392,4.55706742124349,690.868700922849,32,32,NA,0,FALSE,FALSE,19.1399999999994,3847,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1391.7374018457,1391.79776401874
0.01,0.286706200692097,3.89999574340435,0.0433448889101325,6.280043714526,665.534656454371,51,51,NA,0,FALSE,FALSE,30.5,3848,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1341.06931290874,1341.12967508178
0.462003738573982,1.91794990178228,0.531033285398514,0.181375317669808,2.23311328270619,623.264745775697,125,125,NA,0,FALSE,TRUE,74.9599999999991,3849,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1256.52949155139,1256.58985372443
0.555109924075524,3.82604624166926,0.973409291407332,0.113065583840235,5.54965595878178,511.179910131172,38,38,NA,0,FALSE,FALSE,22.760000000002,3850,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1032.35982026234,1032.42018243538
0.386969613264836,1.69065934455057,0.630476055434341,0.0585733516193204,0.937760254224034,634.315891404127,60,60,NA,0,FALSE,FALSE,36,3851,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1278.63178280825,1278.69214498129
0.0126757889215391,0.490424779190033,5.96823216376601,0.0652582373319939,4.00406655550609,557.111742143043,96,96,NA,52,FALSE,FALSE,50.0499999999956,3852,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1124.22348428609,1124.28384645912
0.389766548312877,2.94779451450354,0.11933414974772,0.0552693629810347,5.98465916525964,495.258412308106,52,52,NA,0,FALSE,FALSE,31.1900000000023,3853,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1000.51682461621,1000.57718678925
0.328441823377046,6.43912203036378,0.125942140595273,0.183970319614794,2.14002849088585,202.434006307055,84,84,NA,0,FALSE,FALSE,50.4199999999983,3854,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",414.868012614111,414.928374787149
0.513839187804536,2.98558227710119,0.220126297995429,0.025,3.11973366631363,508.980736809008,73,73,NA,0,FALSE,TRUE,43.9500000000044,3855,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1027.96147361802,1028.02183579105
0.463102018369894,5.04143100357942,0.260502986097277,0.126258983455017,4.15818011441234,320.433401819604,49,49,NA,0,FALSE,FALSE,29.2200000000012,3856,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",650.866803639207,650.927165812245
0.328178432435281,1.03420362853451,1.02223551144183,0.0295580731913754,1.88684031529252,672.039992325603,54,54,NA,0,FALSE,FALSE,32.6100000000006,3857,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1354.07998465121,1354.14034682424
0.446586742623217,3.93841509847839,0,0.025,4.08105863495345,373.41921341363,27,27,NA,0,FALSE,FALSE,16.4200000000055,3858,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",756.838426827261,756.898789000299
0.361976286424002,3.36352728513506,0,0.025,5.6258712605858,437.161835737705,23,23,NA,0,FALSE,FALSE,14.7099999999991,3859,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",884.32367147541,884.384033648448
0.607141573020166,2.44873523497259,0.363057319529685,0.025,4.29348592598042,455.470198962716,70,70,NA,0,FALSE,TRUE,32.4599999999991,3860,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",920.940397925433,921.000760098471
0.509846760959352,1.43779255321629,1.0042543074694,0.0416096989654225,0.287095029102286,650.446160257172,48,48,NA,0,FALSE,FALSE,28.7200000000012,3861,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1310.89232051434,1310.95268268738
0.356195016381386,5.07651859836838,0.0831869052523489,0.12310877688713,2.43169753609707,289.795781305156,54,54,NA,0,FALSE,FALSE,32.7900000000009,3862,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",589.591562610313,589.651924783351
0.399479315863944,5.24451732282878,0.119617334457022,0.025,0,279.228513223303,106,106,NA,0,FALSE,TRUE,64.8700000000026,3863,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",568.457026446605,568.517388619643
0.433575478632576,3.30668153135779,0.144978957588281,0.2,1.40091197569273,460.776553033008,104,104,NA,1,FALSE,TRUE,61.5300000000061,3864,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",931.553106066015,931.613468239053
0.466783645408328,3.41946086200339,0.135678808566161,0.0259459513804755,2.05603920430624,453.348725245771,78,78,NA,0,FALSE,TRUE,47.5199999999968,3865,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",916.697450491542,916.75781266458
0.488298833556061,3.20852759155855,0.423510579745751,0.0790755316833918,5.83388277079628,507.712889575864,112,112,NA,0,FALSE,FALSE,67.4500000000044,3866,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1025.42577915173,1025.48614132477
0.374185954850351,2.87271268560678,0.343490682545031,0.0512007106215799,4.42056879768816,531.780250556971,67,67,NA,0,FALSE,FALSE,40.6299999999974,3867,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1073.56050111394,1073.62086328698
0.471707542286561,2.19282131981653,0.547199601010656,0.0453961342311999,2.1635122180535,606.189086502898,66,66,NA,0,FALSE,FALSE,38.6399999999994,3868,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1222.3781730058,1222.43853517883
0.470516895698736,4.31400352788818,0.168190886968088,0.112723891265206,4.153588278933,367.471827308902,69,69,NA,0,FALSE,TRUE,41.2200000000012,3869,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",744.943654617805,745.004016790843
0.539300491134541,3.11660709134027,0,0.025,0.663187850327906,461.348057254204,16,16,NA,0,TRUE,FALSE,10.0600000000049,3870,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",932.696114508409,932.756476681447
0.562996955479431,4.79671390844797,0.260596048553243,0.12346255040461,2.97956740830302,340.741757824572,43,43,NA,0,FALSE,FALSE,25.6800000000003,3871,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",691.483515649144,691.543877822182
0.368654654181952,2.65431075648401,0.0866909964092007,0.0892805034014894,5.92745081464685,523.66026010496,90,90,NA,0,FALSE,FALSE,53.6100000000006,3872,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1057.32052020992,1057.38088238296
0.01,0.281165769224087,4.96581063694568,0.0552193113886852,4.07716927214117,338.51870517036,44,44,NA,0,FALSE,FALSE,13.4400000000023,3873,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",687.03741034072,687.156457959768
0.01,0.267952215781318,8.14689705340943,0.0496175420923306,6.280043714526,344.134420273956,86,86,NA,52,FALSE,FALSE,25.6200000000026,3874,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",698.268840547911,698.387888166959
0.382348846051741,1.57182177125618,0.996252947383968,0.156221643428556,5.4082267880792,334.035444822243,60,60,NA,0,FALSE,FALSE,17.760000000002,3875,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",678.070889644487,678.189937263534
0.0202124480680409,0.549783274267477,3.3365068104399,0.0554590402137306,3.89974810550589,338.944409156869,39,39,NA,0,FALSE,FALSE,11.6100000000006,3876,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",687.888818313737,688.007865932785
0.453539636181259,2.08612154095884,0,0.116247730753186,4.28623637928434,291.744909908151,41,41,NA,0,FALSE,FALSE,12.25,3877,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",593.489819816303,593.60886743535
0.431664672553932,1.73635841606103,0,0.0440653082823218,3.41461576489621,309.800117992002,31,31,NA,0,FALSE,FALSE,9.27999999999884,3878,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",629.600235984004,629.719283603052
0.509574367021328,2.73047340559813,0.349574575577687,0.2,6.280043714526,279.618633735652,38,38,NA,0,FALSE,TRUE,11.25,3879,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",569.237267471305,569.356315090352
0.01,0.324324627824058,10,0.0609309189386909,3.11361116932932,338.424369380766,64,64,NA,52,FALSE,TRUE,18.7900000000009,3880,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",686.848738761532,686.96778638058
0.473506302871621,1.28293588859344,0.98256121693576,0.0611868538946728,3.85028283234845,339.639953658081,84,84,NA,52,FALSE,FALSE,24.8400000000038,3881,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",689.279907316162,689.39895493521
0.020067432752351,0.507541771385641,3.46476625103537,0.0539793155180558,1.50554040534665,337.74371186909,73,73,NA,0,FALSE,FALSE,21.6300000000047,3882,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",685.487423738179,685.606471357227
0.498207580292608,1.86861415683919,1.3451818694246,0.0615375063024566,3.43775288438693,328.225051887245,127,127,NA,0,FALSE,TRUE,37.6599999999962,3883,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",666.450103774489,666.569151393537
0.69567666131805,2.04677997648711,0.997717861595169,0.0296949327937455,1.76336212417068,320.112185251977,43,43,NA,0,FALSE,TRUE,12.9199999999983,3884,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",650.224370503954,650.343418123002
0.467640626158644,2.52946630376715,0.100414398621754,0.0297031130130501,0.288330530431761,276.708825183389,62,62,NA,0,FALSE,FALSE,18.5,3885,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",563.417650366777,563.536697985825
0.01,0.489670377928883,10,0.0336276681619543,4.59341339567608,337.981036353157,92,92,NA,52,FALSE,TRUE,28.260000000002,3886,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",685.962072706314,686.081120325361
0.561528526523524,3.23426767648286,0.38237569415796,0.064864682005314,0.852683351646489,257.536186661383,113,113,NA,0,FALSE,FALSE,33.3199999999997,3887,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",525.072373322765,525.191420941813
0.561775087171707,3.39373150113374,0,0.0302186082435605,4.83188167361416,218.804202820358,56,56,NA,0,FALSE,FALSE,16.0900000000038,3888,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",447.608405640716,447.727453259764
0.592826734295509,2.0312126300477,0.195886698668277,0.0460974149848074,2.66676398312577,301.921709974762,59,59,NA,0,FALSE,TRUE,17.9000000000015,3889,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",613.843419949524,613.962467568572
0.51667277171937,3.16390054163199,0.417985127218778,0.025,0.17463391392556,263.054666177986,69,69,NA,0,FALSE,TRUE,20.9800000000032,3890,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",536.109332355971,536.228379975019
0.570222375544457,2.06348866470325,0.117985464030473,0.0382284153486875,1.06119128142611,298.123150949195,40,40,NA,0,FALSE,FALSE,12.2099999999991,3891,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",606.24630189839,606.365349517437
0.613679182710774,2.01449200204582,0,0.131973969668693,1.25695381866565,295.784864415594,40,40,NA,0,FALSE,FALSE,12.0900000000038,3892,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",601.569728831187,601.688776450235
0.01,0.693872846103914,6.52307239516695,0.0518894639702251,1.64642154143259,315.409320974034,92,92,NA,0,FALSE,FALSE,27.9000000000015,3893,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",640.818641948067,640.937689567115
0.457403281770679,1.69089568602806,0.507033327742569,0.2,0.759590886519565,325.206253819736,78,78,NA,0,FALSE,TRUE,23.5699999999997,3894,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",660.412507639471,660.531555258519
0.366371531495214,2.19181614804188,0.959963068930166,0.0869431070289317,4.37855045405407,321.474623935445,26,26,NA,0,FALSE,FALSE,7.93999999999505,3895,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",652.94924787089,653.068295489938
0.5177811292986,4.29893399828344,0.566883425592377,0.121658177911381,2.37292198345442,220.815524123144,93,93,NA,0,FALSE,TRUE,28.0699999999997,3896,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",451.631048246288,451.750095865335
0.01,0.334036903583848,3.51742858494723,0.0582549243854546,3.44116136671877,340.689720359128,43,43,NA,0,FALSE,FALSE,12.739999999998,3897,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",691.379440718256,691.498488337304
0.752021274566767,1.14169011219638,0.410623756390722,0.0709658717500648,6.280043714526,328.970923762242,75,75,NA,0,FALSE,TRUE,21.9000000000015,3898,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",667.941847524484,668.060895143531
0.34416138490415,3.3197464993783,0.56189008761345,0.0892125811254019,1.39103166988315,263.591295423969,82,82,NA,0,FALSE,TRUE,24.489999999998,3899,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",537.182590847938,537.301638466986
0.528591412920983,1.30168278934808,0.530835769806809,0.0333792876367012,5.34059891662024,337.219476109979,39,39,NA,0,FALSE,FALSE,11.9200000000055,3900,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",684.438952219958,684.557999839006
0.481583333627599,1.8893174143701,0,0.0725579509287241,5.12773091132494,302.559527249121,40,40,NA,0,FALSE,FALSE,11.8499999999985,3901,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",615.119054498243,615.23810211729
0.609073488116845,2.13306520202791,0.368466871253789,0.192446767807797,0,296.815030509142,59,59,NA,0,FALSE,TRUE,17.5,3902,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",603.630061018284,603.749108637332
0.552925773163088,2.6951034169895,0.609637822152371,0.0423927599602636,2.98249351829632,288.134432584952,80,80,NA,0,FALSE,TRUE,23.9099999999962,3903,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",586.268865169905,586.387912788952
0.581734398006209,3.3081602713655,0.485098885519291,0.0889971938223676,0.755205372123563,260.599470224295,115,115,NA,52,FALSE,FALSE,35.1900000000023,3904,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",531.198940448589,531.317988067637
0.499866567049107,3.61029516940049,0.434311466208687,0.0910265355178595,2.74048357084761,243.198206675032,76,76,NA,0,FALSE,TRUE,23.1100000000006,3905,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",496.396413350063,496.515460969111
0.49690383633661,1.99837423621422,0,0.025,2.36835448018969,296.448595944708,35,35,NA,0,FALSE,FALSE,10.1699999999983,3906,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",602.897191889416,603.016239508463
0.01,0.363999740038584,4.24484484981106,0.0530982572658958,1.80548619964317,336.458440101633,84,84,NA,0,FALSE,FALSE,25.1800000000003,3907,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",682.916880203266,683.035927822314
0.450357747333852,3.33139817759048,0.263832697591002,0.119820442912955,5.45036371085395,246.800770991375,44,44,NA,0,FALSE,TRUE,12.7699999999968,3908,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",503.601541982751,503.720589601798
0.365622096635005,2.75587844182464,0.362028372001872,0.198471172999286,1.06900543474288,278.791361249436,98,98,NA,0,FALSE,TRUE,29.3900000000067,3909,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",567.582722498872,567.70177011792
0.511489769567697,3.07976435547042,0.504279831478801,0.0437477674176732,3.15918674230379,267.093838208674,64,64,NA,0,FALSE,FALSE,18.5499999999956,3910,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",544.187676417349,544.306724036396
0.684790210263666,3.35914792403347,0.72111566277047,0.2,2.27342343962971,264.017203377584,62,62,NA,0,FALSE,TRUE,18.8899999999994,3911,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",538.034406755167,538.153454374215
0.577799110022707,3.24934328130744,0.439512402528727,0.105138524269101,6.16710459589588,260.087072127037,55,55,NA,0,FALSE,FALSE,15.5299999999988,3912,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",530.174144254075,530.293191873122
0.497682446103927,3.00169495047249,0.614374136207136,0.090642888988686,0,279.51906576014,115,115,NA,52,FALSE,TRUE,34.6500000000015,3913,510,5,"fit_glaze_osc_zeta_v4_LLR_amp",569.03813152028,569.157179139327
0.512977694524251,3.28886544657082,0.569448781338908,0.198848163989042,6.280043714526,519.436631183692,134,134,NA,0,FALSE,TRUE,80.2799999999988,3914,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1048.87326236738,1048.93362454042
0.615501484126648,1.92448267179439,0.00168348753553664,0.025,5.03802590634782,582.36498643296,27,27,NA,0,FALSE,FALSE,16.0400000000009,3915,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1174.72997286592,1174.79033503896
0.471284494635453,2.9280693662813,0.527541271690704,0.0810581289205446,6.2754670622781,544.647986091259,138,138,NA,0,FALSE,FALSE,82.8300000000017,3916,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1099.29597218252,1099.35633435556
0.470530827969179,4.19652289644124,0.0897297279069724,0.0359943013764311,5.61302143599909,366.064263745987,59,59,NA,0,TRUE,FALSE,34.4199999999983,3917,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",742.128527491975,742.188889665013
0.561405490334384,4.81733733227607,0.240176246083758,0.2,3.60990223156585,329.650364095118,104,104,NA,1,FALSE,TRUE,62.2200000000012,3918,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",669.300728190236,669.361090363274
0.53796720302671,2.97854822198933,0.205549231889182,0.0253430588404816,4.75411636896917,503.857102247362,58,58,NA,0,FALSE,FALSE,36.1800000000003,3919,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1017.71420449472,1017.77456666776
0.466540190452274,3.05466128480278,0.0229462589206234,0.2,1.73358594788166,473.013606060443,17,17,NA,0,FALSE,FALSE,10.7300000000032,3920,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",956.027212120886,956.087574293924
0.409437651255014,3.06125734005814,0.29131885646262,0.112479326993416,2.29121064321528,510.13539642141,57,57,NA,0,FALSE,FALSE,36.8099999999977,3921,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1030.27079284282,1030.33115501586
0.488360000663524,1.93597939918201,0.431296207510034,0.0524432043848243,2.53345297739834,573.529470360792,90,90,NA,0,FALSE,TRUE,49.0800000000017,3922,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1157.05894072158,1157.11930289462
0.487348771130112,3.67959212818904,0.349509390997929,0.0423993638283188,2.20862262453041,457.560098408335,82,82,NA,0,FALSE,FALSE,49.1900000000023,3923,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",925.120196816671,925.180558989709
0.380247551431782,4.26117310960014,0.361924655137895,0.112826178822745,2.43620050653828,422.973506200612,76,76,NA,0,FALSE,TRUE,44.5299999999988,3924,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",855.947012401225,856.007374574263
0.344087919596563,3.68665364071961,0.140594180189215,0.0356864523917494,3.82889965466124,432.838274959469,70,70,NA,0,FALSE,FALSE,41.1900000000023,3925,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",875.676549918937,875.736912091975
0.476749758783165,3.9574821763088,0.39576062292945,0.0640266556564174,1.99164429704504,442.325228930618,57,57,NA,0,FALSE,FALSE,33.1900000000023,3926,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",894.650457861236,894.710820034274
0.602126699986477,2.74723019060449,0,0.025,4.64844770219419,495.642163236488,24,24,NA,0,FALSE,FALSE,13.4199999999983,3927,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1001.28432647298,1001.34468864601
0.475276648901161,2.70301788303706,0.506783620075194,0.0937870388217896,4.40145832354928,547.970956221446,83,83,NA,0,FALSE,FALSE,46.9700000000012,3928,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1105.94191244289,1106.00227461593
0.470110835635026,2.54498804520622,0.359355798675281,0.026247074508011,3.96602142857552,549.64574959204,117,117,NA,0,FALSE,TRUE,65.5300000000061,3929,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1109.29149918408,1109.35186135712
0.395916972522205,1.87279694654475,0.0142494318920016,0.0630119797062508,4.98450761555322,595.498215993463,46,46,NA,0,FALSE,FALSE,26.6200000000026,3930,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1200.99643198693,1201.05679415996
0.412732142595262,7.708032630409,0.899356014327843,0.2,0.713852201098711,291.912420014766,25,25,NA,0,FALSE,FALSE,14.8000000000029,3931,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",593.824840029531,593.88520220257
0.447402364094877,2.56763803444328,0.169822130585779,0.025,0,546.38074035586,73,73,NA,0,FALSE,TRUE,43.1299999999974,3932,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1102.76148071172,1102.82184288476
0.592138794938579,2.34956047539304,1.0127723829511,0.0630565623369239,4.77053536423966,594.709677726988,40,40,NA,0,FALSE,FALSE,22.4700000000012,3933,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1199.41935545398,1199.47971762701
0.499641424395415,3.13460811822477,0.231947330705786,0.025,1.69188967058747,489.984789493598,58,58,NA,0,FALSE,TRUE,33.1399999999994,3934,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",989.969578987197,990.029941160235
0.01,0.76835244906899,3.12453614307458,0.0568867006081437,0.939628471194528,623.745748138489,72,72,NA,0,FALSE,FALSE,42.2200000000012,3935,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1257.49149627698,1257.55185845002
0.4025320889002,4.41757539515399,0.136089452950457,0.025,0,354.479911989392,90,90,NA,0,FALSE,TRUE,52.0500000000029,3936,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",718.959823978784,719.020186151822
0.478325733801918,3.04640312477731,0.122240062792004,0.188965090263508,2.79060000775395,487.125684867287,49,49,NA,0,FALSE,FALSE,27.9700000000012,3937,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",984.251369734574,984.311731907612
0.434516664611864,3.04462032197539,0,0.0294625482070003,1.11594470294521,467.522288993962,27,27,NA,0,FALSE,FALSE,16.0899999999965,3938,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",945.044577987925,945.104940160963
0.530522951916957,5.85465659048243,0.193885906884207,0.0734285188770877,4.99115393158642,241.626993693115,63,63,NA,0,FALSE,TRUE,36.739999999998,3939,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",493.25398738623,493.314349559268
0.558616917348426,2.1747689858873,0.462553671962907,0.0487440244419877,4.85486208099028,597.752972535162,65,65,NA,0,FALSE,FALSE,37.4199999999983,3940,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1205.50594507032,1205.56630724336
0.486485746279037,2.86438443746508,0.369790030642683,0.0709450989356855,1.41127140512056,539.453091190372,82,82,NA,52,FALSE,TRUE,46.6500000000015,3941,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1088.90618238074,1088.96654455378
0.38137025117071,3.18694156393342,0.613988194953242,0.0495969610420232,5.36171128430795,532.921845164951,76,76,NA,0,FALSE,FALSE,43.0699999999997,3942,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1075.8436903299,1075.90405250294
0.373296182461371,4.1830841719495,0.347143428297897,0.0291561423417298,2.1980339302124,416.807663359994,49,49,NA,0,FALSE,TRUE,28.2099999999991,3943,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",843.615326719989,843.675688893027
0.519795792175952,2.50993684751815,0.952149626003379,0.0685083004441813,5.45279250163519,585.863545085292,41,41,NA,0,FALSE,FALSE,22.2200000000012,3944,1000,5,"fit_glaze_osc_zeta_v4_LLR_amp",1181.72709017058,1181.78745234362
