"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.485208777430594,0.622125336820197,0.212907734868436,0.0368765538932872,4.16966161163654,4.9800806995633,0.580963551920034,86,86,NA,0,FALSE,FALSE,31.5,123,14,812,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1619271038401,13.266274929927
0.487763296595412,0.568579674261624,0.208448451407932,0.2,2.67007239971313,5.01142425269009,0.563703612264307,105,105,NA,1,FALSE,TRUE,47.5299999999988,123,15,956,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1274072245286,13.2159214500291
0.492763204433109,0.733409061906345,0.525566244852752,0.0265613196719136,1.79172566337946,5.00167926276929,0.547104778564252,103,103,NA,0,FALSE,FALSE,40.5800000000017,123,16,889,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0942095571285,13.1894476523666
0.555382423214048,0.720816428206633,0.451893039820551,0.0427503006531653,2.31284893414898,5.0583086161055,0.540090186902665,120,120,NA,0,FALSE,FALSE,29.0200000000041,123,17,594,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0801803738053,13.2232808848786
0.497647038432874,0.648012043972631,0.192189205615046,0.13224797518415,0.589789258529935,5.04986913468199,0.560760209225642,34,34,NA,0,FALSE,FALSE,11.3199999999997,123,18,770,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1215204184513,13.2316121615706
0.482988443423674,0.69019981202304,0.185649832478163,0.025,3.23464455623062,5.00825179422901,0.545148274913805,90,90,NA,0,FALSE,FALSE,35.1200000000026,123,19,872,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0902965498276,13.1874063764172
0.515836067117844,0.707095304739807,0.330897351024535,0.0442543135551609,4.95956872118934,5.00113867180469,0.539628972271813,102,102,NA,52,FALSE,FALSE,46.3799999999974,123,20,983,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0792579445436,13.1653235183141
0.492028394059592,0.999332132535375,0.401364535073855,0.197277374476772,3.34939593923844,5.00671734248162,0.494960769601832,69,69,NA,0,FALSE,FALSE,15.8400000000038,123,21,561,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9899215392037,13.1415460879401
0.46691710474222,0.664707530639795,0.271723260745993,0.0341642432748021,1.19772469112017,5.00395244660702,0.552718101476746,95,95,NA,0,FALSE,FALSE,42.0800000000017,123,22,962,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1054362029535,13.1933943181367
0.521340149085697,0.846775900603756,0,0.2,0.153205165890078,4.96451864377455,0.507763219167348,20,20,NA,0,FALSE,FALSE,9.19000000000233,123,23,930,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0155264383347,13.1065340223
0.526824508271991,0.706802019714432,0.384069671924727,0.132669657604708,1.86513286802813,4.9993153193255,0.547509883452441,79,79,NA,0,FALSE,FALSE,48.75,123,24,1195,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0950197669049,13.165726837612
0.479695511217702,0.558424662115108,0.122688401967957,0.18861242678863,4.63142440148443,5.02416241247077,0.583061011244719,53,53,NA,0,FALSE,FALSE,33.3799999999974,123,25,1220,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1661220224894,13.2353718163889
0.503645907622526,0.68746418600934,0.247023449930724,0.0789713208691484,3.8663619997655,5.00403641364275,0.54577610163148,59,59,NA,0,FALSE,FALSE,18.1900000000023,123,26,713,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.091552203263,13.2105323732346
0.525907354979291,0.916784495983695,0.525596200043231,0.173578878650653,3.50702593605273,5.01825998526417,0.524729433954444,92,92,NA,0,FALSE,FALSE,37.0199999999968,123,27,887,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0494588679089,13.1449134133634
0.459635164297549,0.801821443835327,0,0.2,5.61166861448755,5.00629556806231,0.518796032659568,26,26,NA,0,FALSE,FALSE,15.25,123,28,1133,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0375920653191,13.1121924205589
0.50434450405044,0.656334895788627,0.191494238997483,0.18799513436104,3.52957861763725,4.98934625857155,0.555346603323234,80,80,NA,0,FALSE,FALSE,45.0500000000029,123,29,1059,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1106932066465,13.1905411153917
0.455540023950527,0.723229207214153,0.305493910168733,0.195795211674116,6.280043714526,5.02836654308248,0.545849842206011,93,93,NA,0,FALSE,FALSE,54,123,30,1176,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.091699684412,13.1635559718372
0.509204829223837,0.421241478485104,0.252385745297011,0.199447994048264,2.36259261408371,4.99334842199247,0.606331990470252,75,75,NA,52,FALSE,FALSE,29.510000000002,123,31,875,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.2126639809405,13.3094381744889
0.547179685636105,0.498929297654904,0.301120959905414,0.199585164653797,1.15555186854304,5.0203584402039,0.595625637035413,121,121,NA,52,FALSE,FALSE,45.6900000000023,123,32,844,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1912512740708,13.2916096970099
0.531885140308558,0.742091147276542,0.313847242662456,0.0706527194474965,0.0521248398839482,5.01658397670988,0.558120629308562,54,54,NA,0,FALSE,FALSE,14.5400000000009,123,33,645,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1162412586171,13.2479027006234
0.496205933900507,0.692257567110094,0.272260895459005,0.2,4.99926855133927,4.99615209661926,0.543250902239262,94,94,NA,0,FALSE,TRUE,36.6599999999962,123,34,869,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0865018044785,13.1839496003022
0.540969142654054,0.52144888378396,0.979671994961834,0.0262499231565586,3.70781073290027,5.00165365145394,0.599058748221489,60,60,NA,52,FALSE,FALSE,33.2099999999991,123,35,1120,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.198117496443,13.2735891945562
0.506901234512543,0.672478010972122,0,0.025,3.89728129779553,4.99196390126796,0.558112825609736,22,22,NA,0,FALSE,FALSE,9.04999999999563,123,36,864,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1162256512195,13.2142419872755
0.600791969172118,0.393637251034956,0.24325467385389,0.192763130092715,3.75093387187674,5.01130987853808,0.613580617719024,91,91,NA,0,FALSE,FALSE,14.760000000002,123,37,416,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.227161235438,13.4325402085432
0.538385333004641,0.537163629767094,0.26729842765426,0.146682712503547,5.50203050213134,5.02259229127077,0.576896357961734,65,65,NA,0,FALSE,FALSE,27.4400000000023,123,38,894,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1537927159235,13.2484939560588
0.520473082747514,0.610130811368455,0.188425209789107,0.139491410936824,4.06636654095833,5.0024209952965,0.560102110714485,48,48,NA,0,FALSE,FALSE,11.9800000000032,123,39,594,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.120204221429,13.2633047325022
0.475189704003713,0.589713282253256,0,0.19284748344848,5.33299246742629,5.00536440530816,0.564094960452551,34,34,NA,0,FALSE,FALSE,9.44999999999709,123,40,661,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1281899209051,13.2566302878776
0.555196349669933,0.610777248549519,0.297382398678252,0.0273194171378179,6.19837046729344,4.99807490581319,0.560432228494829,121,121,NA,52,FALSE,FALSE,38.5,123,41,735,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1208644569897,13.2362490723743
0.574435541582356,0.603408722845403,0.422402506072271,0.2,4.80223421350138,5.06479471560353,0.577596426294633,80,80,NA,0,FALSE,TRUE,13.5299999999988,123,42,435,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1551928525893,13.3514545348323
0.485840860251124,1.18737811788466,0.319893446614511,0.164858971099632,5.84409389393054,5.0055724756744,0.48672520840074,51,51,NA,0,FALSE,FALSE,13.1800000000003,123,43,616,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9734504168015,13.1113814512842
0.508293352852127,0.615751190653441,0.22680422483553,0.0469332507882131,4.49607309924813,4.98159469278179,0.562169350846163,76,76,NA,0,FALSE,FALSE,23.8600000000006,123,44,729,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1243387016923,13.240682191997
0.535008626053085,0.930077012769625,0.598054813639202,0.0739906349365938,0.225758218592642,5.00999397216655,0.529056646782386,88,88,NA,0,FALSE,FALSE,25.5,123,45,694,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0581132935648,13.1803840359229
0.526438205613958,0.621235486999523,0,0.025,5.55097407285941,5.01745616206734,0.557805905263287,31,31,NA,0,FALSE,FALSE,15.8499999999985,123,46,1020,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1156118105266,13.1985338243469
0.516175091969511,0.349047446013203,0.0623135777486181,0.0277590858645152,1.8549927857492,5.00160867320157,0.51983432796967,55,55,NA,0,FALSE,FALSE,27.9800000000032,124,16,1020,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0396686559393,13.1225906697597
0.556407360919532,0.445211457911591,0,0.025,2.6775521733141,4.99351310398226,0.439903935147627,23,23,NA,0,FALSE,FALSE,13.8600000000006,124,17,1147,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8798078702953,12.9534920808216
0.538041202833734,0.319284206850224,0.98883994643316,0.198182825511506,2.94816867244173,4.99895176807324,0.544163644481277,37,37,NA,0,FALSE,FALSE,22.9100000000035,124,18,1232,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0883272889626,13.156898717534
0.517004692818123,0.545308704693784,0.141814612747601,0.2,1.01850274806425,5.07445958172539,0.466034697198633,56,56,NA,0,FALSE,FALSE,8.41999999999825,124,19,380,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9320693943973,13.1572704667833
0.517530356883375,1.14889588777571,0.428382730160906,0.071183891287077,1.85821416515935,5.01621440696534,0.492125561825228,58,58,NA,0,FALSE,FALSE,52.7200000000012,124,21,1581,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9842511236505,13.0376183409313
0.518486820818266,0.754200507187067,0.0766569046230277,0.025,0,5.02547372706669,0.553664968721201,64,64,NA,0,FALSE,FALSE,29.2900000000009,124,22,950,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1073299374424,13.1964073499557
0.01,0.0390575486197536,0.999231928219658,0.0639838871811612,2.1144190581255,5.00006462680449,0.669661300845569,56,56,NA,52,FALSE,FALSE,46.5599999999977,124,23,1349,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.3393226016911,13.4019157462515
0.538204592419956,0.867901333912346,0,0.198262652577821,1.78337056607138,5.02638991809289,0.523049806041295,39,39,NA,0,FALSE,FALSE,22.1100000000006,124,24,1189,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0460996120826,13.1171656019303
0.440697769949638,1.57470152631723,0.466409994385975,0.2,3.35639098015849,8.39963316455972,0.324994834564502,107,107,NA,1,FALSE,TRUE,4.75,124,29,114,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.649989669129,13.435036398101
0.01,0.0763662322057892,4,0.025,2.68629941103301,5.08149726116779,0.578881542865965,76,76,NA,0,FALSE,TRUE,1.65000000000146,124,51,57,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1577630857319,14.8377630857319
0.517533447413412,0.474390022741053,0.265849695082776,0.025,3.50301205335578,5.01500289512425,0.451682300734412,78,78,NA,0,FALSE,FALSE,23.5299999999988,124,90,715,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9033646014688,13.0220086692654
0.509664819853775,0.670636281080599,0.350116091855205,0.025,4.50299259958696,4.97466875123621,0.455430841580096,105,105,NA,1,FALSE,TRUE,46.0299999999988,124,92,961,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9108616831602,12.9989119976256
0.498653110983259,0.479164013145649,0,0.025,3.02299963775304,5.05445234711002,0.473643115895005,15,15,NA,0,FALSE,FALSE,5.53000000000611,126,6,834,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.94728623179,13.0488581785857
0.5082756838246,0.645747846603837,0,0.0432594257718966,3.77548667859298,10,0.385685701339783,80,80,NA,0,FALSE,FALSE,13.5499999999956,126,7,429,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.7713714026796,12.970423535381
0.498209887961523,0.993110484425138,0,0.0599175256969028,5.30562058734523,4.985981147333,0.510253521979032,56,56,NA,0,FALSE,FALSE,34.989999999998,126,8,1270,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0205070439581,13.0870153574973
0.490469101418856,1.25746842328531,0,0.189162252286846,3.78712490036661,5.05243029087599,0.470602139482068,105,105,NA,0,FALSE,FALSE,87.4099999999962,126,9,1317,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9412042789641,13.0053264163687
0.52100498080788,1.25209120763301,0,0.0840617931539627,4.03253587977455,5.02855847171924,0.484185571145912,58,58,NA,0,FALSE,FALSE,35.0800000000017,126,10,1218,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9683711422918,13.0377353041415
0.486320068996587,2.85786446704873,0.265602572166332,0.040191932964056,6.11194352663779,5.07294349157232,0.339809423385195,49,49,NA,0,FALSE,FALSE,30.4300000000003,126,11,1119,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.6796188467704,12.7551584151157
0.504019198227679,1.48619928315614,0.41612520061369,0.025,2.01573077707996,5.11417705421276,0.445414492362183,108,108,NA,1,FALSE,TRUE,66.0200000000041,126,12,1218,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8908289847244,12.9601931465741
0.500657654658236,1.16384445579367,0.362108176787099,0.2,6.280043714526,5.02820108077257,0.482720591047094,52,52,NA,0,FALSE,TRUE,31.1200000000026,126,13,1104,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9654411820942,13.0420136524679
0.444019372752791,0.45395247927811,0.304013249751771,0.0473077261575656,3.04222072208155,4.99957440961036,0.519448381357782,93,93,NA,0,FALSE,FALSE,35.2699999999968,127,35,802,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0388967627156,13.1445571400741
0.474881423022268,0.467502381623108,0.279589104168791,0.0377016999039334,0.148683750739283,5.00622543618772,0.509938693078213,75,75,NA,0,FALSE,FALSE,32.4000000000015,127,36,908,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0198773861564,13.1131071308845
0.432473131737964,0.414334661496422,0,0.2,0.996085499053149,5.08215098831181,0.527168816852508,20,20,NA,0,FALSE,FALSE,5.77999999999884,127,37,688,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.054337633705,13.1776856513262
0.413355539792496,0.3832569097764,0.116580646080801,0.025,0,4.99022784658541,0.549922221024178,49,49,NA,0,FALSE,FALSE,21.3399999999965,127,38,899,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0998444420484,13.1940148456358
0.51212616472191,0.480284133097571,0,0.025,3.61084444927105,4.96623864776856,0.492914566140217,25,25,NA,0,FALSE,FALSE,10.8899999999994,127,39,933,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9858291322804,13.076541875261
0.453900793090591,0.42541947871992,0,0.2,5.94272408184718,4.94556286949769,0.523086433115242,19,19,NA,0,FALSE,FALSE,6.11000000000058,127,40,767,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0461728662305,13.15669918202
0.418720606895415,0.540780094075764,0.0892148052642915,0.0465628027978591,2.4039285228151,5.0113074118826,0.458592889400107,67,67,NA,0,FALSE,FALSE,35.75,127,41,1073,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9171857788002,12.9959850283312
0.449904583395859,0.447125164844052,0,0.0555609397060582,1.39689789559264,5.00231163839578,0.512727309890536,15,15,NA,0,FALSE,FALSE,3.22000000000116,127,42,494,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0254546197811,13.1979392193704
0.414227768125157,0.423949461015619,0.116434443139492,0.0266478381389775,3.51342791528415,4.99123102747353,0.51232617215349,49,49,NA,0,TRUE,FALSE,8.75,127,44,455,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.024652344307,13.212152344307
0.501996730710157,0.830445617301496,0,0.054354120785584,1.87775027457637,4.99505363838596,0.362604138698806,16,16,NA,0,FALSE,FALSE,6.59999999999854,128,6,851,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.7252082773976,12.8247343437483
0.510306820308993,0.944240557480005,0.383489455134498,0.0390966640838012,2.66707197477533,4.98975565134373,0.444470337700819,115,115,NA,0,TRUE,FALSE,21.6500000000015,128,7,477,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8889406754016,13.067664079657
0.467727164565874,1.69780666706698,0.665376324949219,0.0621891864553585,2.2896134336938,5.00872237985117,0.430678722017371,71,71,NA,52,FALSE,FALSE,17.7099999999991,128,8,608,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8613574440347,13.0011244989432
0.489150934563962,2.49739179377849,0.391588468165861,0.143717791857986,1.59945802938127,5.04648582671504,0.376182802868522,46,46,NA,0,FALSE,FALSE,12.4499999999971,128,9,652,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.752365605737,12.8825981638766
0.50986226752814,3.26952947402519,0.100629546251528,0.032323040998644,4.54023191863199,5.06106283892621,0.312275353037301,58,58,NA,0,FALSE,FALSE,14.5,128,10,605,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.6245507060746,12.7650189334994
0.503211427260428,1.65995463175902,0.434624615967947,0.0415586538997772,3.27582462568442,5.03773681169519,0.414140842500841,83,83,NA,0,FALSE,FALSE,49.7000000000044,128,11,1124,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8282816850017,12.9034831174099
0.501248442905539,3.48593749283282,0.291211471540976,0.2,6.280043714526,5.23247320738966,0.311684536838709,103,103,NA,0,FALSE,FALSE,37.9500000000044,128,12,838,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.6233690736774,12.7244521061684
0.533943210119965,15.8093313842281,0,0.025,3.54133416303886,1.22254065185436,0.267905125907528,75,75,NA,0,FALSE,FALSE,28.5599999999977,128,13,872,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.5358102518151,12.6329200784047
0.4778871290711,4.76072512506809,0.199955113602568,0.025,4.06764962971354,6.34048901534201,0.203346526280764,159,159,NA,52,FALSE,TRUE,67.4099999999962,128,14,902,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.4066930525615,12.5005478011649
0.492373691198537,3.60166940340387,0.126169163219145,0.060546468531439,0.208544622473117,5.4150070838595,0.284631449351915,52,52,NA,0,FALSE,FALSE,19.4700000000012,128,15,820,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.5692628987038,12.6725839319142
0.488665134577953,4.93804468641168,0.18945677536353,0.0360069375910635,1.93921507012558,6.21449466692465,0.182391416843397,142,142,NA,0,FALSE,FALSE,40.7799999999988,128,16,685,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.3647828336868,12.4886766389965
0.345510126044011,0.347571726404821,0.165772993950305,0.0623941382463729,0.331130152251104,5.03897283563355,0.514892280697788,121,121,NA,0,FALSE,FALSE,45.4400000000023,129,32,847,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0297845613956,13.1297845613956
0.403295509727094,0.341986840644424,0.0703596676500466,0.025,1.38839817306509,4.98805738607767,0.532028003823607,44,44,NA,0,FALSE,FALSE,19.1500000000015,129,33,936,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0640560076472,13.1544758138905
0.466571832510664,0.495724973563275,0.254261492714502,0.0501901273211137,6.06967898844959,4.92596276720402,0.504414174145642,47,47,NA,0,FALSE,FALSE,13.8100000000049,129,34,684,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0088283482913,13.1329051577448
0.480139530679399,0.433143167089965,0.273070946006005,0.025,0,4.98521879113489,0.522821685028902,86,86,NA,0,FALSE,FALSE,31.1100000000006,129,35,818,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0456433700578,13.1492192023636
0.459381572985374,0.323207930931878,0.821423700697419,0.123481329652168,0.00958006727016061,5.03559824858881,0.583035491814353,88,88,NA,52,FALSE,FALSE,45.5199999999968,129,37,1080,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1660709836287,13.2443561653622
0.447124717105322,0.42125343793314,0.16438425952285,0.0480138102073495,3.31523100794193,5.00518928538627,0.530804055828593,79,79,NA,0,FALSE,FALSE,34.0200000000041,129,38,902,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0616081116572,13.1554628602605
0.497747579195216,0.43044856319993,0.21382788258327,0.2,2.2769523075466,4.99958942077917,0.528334244034264,101,101,NA,0,FALSE,TRUE,35.0299999999988,129,39,787,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0566684880685,13.1643607957608
0.478675657821263,0.496957213258815,0.124350158902498,0.19906627782527,3.48099517389168,4.99980457418325,0.493088751067119,65,65,NA,0,FALSE,FALSE,28.9700000000012,129,40,987,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.9861775021342,13.0718917878485
0.454100395492274,0.477643515268063,0.101843601930539,0.2,5.55023260087598,4.9876129755542,0.501934841069757,41,41,NA,0,FALSE,FALSE,8.91999999999825,129,43,552,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0038696821395,13.1579981225065
0.537449580862051,0.424021715874644,0.305448944442739,0.146743452770725,4.728616107337,5.02490611236912,0.541556467544676,50,50,NA,0,FALSE,FALSE,9.41999999999825,129,44,482,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0831129350894,13.2599550403525
0.486812301472611,0.811549588997094,0.708498454340688,0.118467778650146,3.82575484060088,4.99072452853342,0.585273100430568,91,91,NA,0,TRUE,FALSE,3.47000000000116,129,51,97,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1705462008611,14.1038795341945
0.35970304104004,0.562589049129218,0.382417692427154,0.0604591869179334,4.54352244151779,5.07117034809353,0.447948673869637,118,118,NA,0,TRUE,FALSE,22.260000000002,129,52,479,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8958973477393,13.0738634494342
0.469860891304078,0.439241655029038,0.0469343113079382,0.132683875990039,5.70395088963986,5.0547850464662,0.513010517015522,59,59,NA,0,FALSE,FALSE,24.0499999999956,129,53,898,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.026021034031,13.1202971283071
0.541256626842871,0.518631161322628,0,0.133561005388962,4.07475992699736,4.99408750956436,0.438361971401895,24,24,NA,0,FALSE,FALSE,3.05000000000291,130,7,325,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8767239428038,13.1408748862
0.470173712707788,0.376955892672703,0.0144759862115647,0.025,2.27098400739036,4.99179544632618,0.543439489185223,22,22,NA,0,FALSE,FALSE,4.06999999999971,130,8,461,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0868789783704,13.2719010048022
0.485133434483839,0.892393332169846,0.169524321859994,0.0424419600083129,1.82781777276609,4.97654009716586,0.312839877090189,84,84,NA,0,FALSE,FALSE,15.6199999999953,130,9,468,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.6256797541804,12.8078923355253
0.483091215756819,0.514346736275094,0.343997330612679,0.102254696900985,2.79470991623673,9.99974448565801,0.447133809817939,135,135,NA,1,FALSE,FALSE,22.2200000000012,130,10,419,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8942676196359,13.0981511147815
0.459697807301594,0.88815243323388,0.400428779941003,0.0278906510798886,0.337937177234151,4.99376768534548,0.52427599026787,50,50,NA,0,FALSE,FALSE,13.5,130,11,647,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0485519805357,13.1798019805357
0.490255161361795,0.74251563417115,0.264347906092883,0.190029713359801,2.30811042773727,5.00394896593387,0.544913439463464,49,49,NA,0,FALSE,FALSE,11,130,12,553,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0898268789269,13.2436730327731
0.469238535714612,0.608207473720767,0.0937006616206997,0.0337634311300546,0.763302308473789,4.99093575938382,0.562064322462983,83,83,NA,52,FALSE,FALSE,19.0299999999988,130,13,563,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.124128644926,13.2752077816166
0.430859654544869,0.486144816012201,0.110714344961883,0.0257596110791037,1.44376567468676,4.97743954920846,0.582528106753089,43,43,NA,0,FALSE,FALSE,9.28000000000611,130,14,539,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1650562135062,13.3229509503483
0.559945214841335,0.367178681368696,0.0033635655173451,0.2,0.993865229228705,5.055995752842,0.6146901695723,22,22,NA,0,FALSE,FALSE,5.05000000000291,130,15,570,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.2293803391446,13.3785810496242
0.481682808881259,0.613697228207747,0,0.2,4.79169482039448,4.98761083791987,0.558969609515754,23,23,NA,0,FALSE,FALSE,6.52999999999884,130,16,681,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1179392190315,13.2425682991502
0.534015454624699,0.506486510270346,0.135720813498942,0.169544887450038,0.413669634167533,5.05128322399479,0.585783029583127,82,82,NA,52,FALSE,FALSE,26.760000000002,130,17,759,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1715660591663,13.2832681868258
0.501254310377009,0.528307074433381,0.144662297072737,0.025,2.88527690380166,4.99558288395708,0.580901098220227,50,50,NA,0,FALSE,FALSE,14.010000000002,130,18,668,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1618021964405,13.2888823779836
0.01,0.0234775877903697,4,0.0513742380820291,2.72095859228116,5.00092960454595,0.639661369772599,87,87,NA,52,FALSE,FALSE,23.2799999999988,130,19,643,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.2793227395452,13.4113982112433
0.513820853402644,0.693853238974763,0,0.025,3.76791013061425,5.02305168219573,0.552611298531393,36,36,NA,0,FALSE,FALSE,13.2799999999988,130,20,822,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.1052225970628,13.2082900817254
0.517018946532908,0.785273803235697,0.136851930339049,0.0970515140515238,4.46184014684168,5.06695458442679,0.532152172108107,45,45,NA,0,FALSE,FALSE,17.3400000000038,130,21,860,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0643043442162,13.1627803113909
0.476659332839262,1.02845540860996,0.677837826322632,0.199732456268204,0.159566999508792,5.03149539077377,0.53789157157515,62,62,NA,0,FALSE,FALSE,20.5299999999988,130,22,766,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",13.0757831431503,13.1864550799092
0.484603787684146,1.68896074428834,0,0.0425449986469908,5.16892979975689,5.01765628956021,0.436769082705999,34,34,NA,0,FALSE,FALSE,14.1699999999983,130,23,923,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.873538165412,12.9652412221806
0.500915645300068,2.14581793871611,0.517041740983807,0.170996104057986,1.82793407633511,5.04910016819538,0.41386559268373,94,94,NA,0,FALSE,FALSE,30.5,130,24,754,6,"fit_glaze_osc_zeta_v1_LLR_amp_mouse",12.8277311853675,12.9401809845642
