"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.278509522768147,2.91908178041074,0.864483287533322,0.859467952968378,0.106319023295235,5.82900839923713,3054.98552230281,36,36,NA,0,FALSE,FALSE,192.639999999999,3834,5440,6,"fit_glaze_osc_zeta_v4",6121.97104460563,6121.98650567686
0.0117028343280347,2.01722202288309,0.899558527311716,0.899624526634815,0.0431805682138756,1.70318726172874,2937.00904805904,26,26,NA,0,FALSE,FALSE,132.059999999998,3835,5260,6,"fit_glaze_osc_zeta_v4",5886.01809611808,5886.03408698045
0.0854811171565307,1.65211731870645,1.2186364641542,1.21955982901749,0.109171154114923,0.539150666856818,3298.56260080692,77,77,NA,0,FALSE,FALSE,393.789999999994,3836,5260,6,"fit_glaze_osc_zeta_v4",6609.12520161384,6609.14119247621
0.382290761005183,2.25448120440642,0.567902262530125,0.27361118903257,0.025,5.74743163797921,3343.40877807873,60,60,NA,0,FALSE,TRUE,353.690000000002,3837,5800,6,"fit_glaze_osc_zeta_v4",6698.81755615745,6698.83205641639
0.215419192992296,2.97291755439764,1.81094322864083,1.0616191813541,0.129891632205174,6.23473725850075,2916.52486242233,102,102,NA,0,FALSE,FALSE,516.270000000004,3838,5260,6,"fit_glaze_osc_zeta_v4",5845.04972484466,5845.06571570703
0.208404733105092,1.91863922478655,0.918020333323247,0.81339127374554,0.0428017606798778,2.58597710714965,3132.44399038515,54,54,NA,0,FALSE,FALSE,272.029999999999,3839,5260,6,"fit_glaze_osc_zeta_v4",6276.8879807703,6276.90397163266
0.0748210116920389,2.72629414622533,0.864640371669479,0.865703164583533,0.0875253224457114,1.07845072036752,3131.24176322757,61,61,NA,0,FALSE,FALSE,369.979999999996,3840,5980,6,"fit_glaze_osc_zeta_v4",6274.48352645515,6274.49758973993
0.0636457794543902,1.96129283136771,0.903449285363091,0.903896790743057,0.0902053600016215,3.36695383943156,3132.1933058611,60,60,NA,52,FALSE,FALSE,309.290000000008,3841,5260,6,"fit_glaze_osc_zeta_v4",6276.38661172221,6276.40260258457
0.591627430730679,2.90890679451752,0.871770512701598,0,0.0911549569057372,0.566630983305507,2745.36775989715,48,48,NA,0,FALSE,FALSE,246.990000000005,3842,5440,6,"fit_glaze_osc_zeta_v4",5502.73551979429,5502.75098086553
0.336817754885499,6.43357994111981,0.980564597217488,0.347118445033224,0.166322735377705,5.60034815091934,230.131177982865,70,70,NA,0,FALSE,FALSE,49.0800000000017,3843,1000,6,"fit_glaze_osc_zeta_v4",472.262355965731,472.346948110746
0.488178448004093,5.38783037785672,0.958551442672675,0.240899851626023,0.2,4.70511562666552,286.781088674901,43,43,NA,0,FALSE,FALSE,30.6699999999983,3844,1000,6,"fit_glaze_osc_zeta_v4",585.562177349802,585.646769494817
0.487718144196093,20,0.981552867042746,0,0.177473205275053,3.23141172384353,0.045279630457134,20,20,NA,0,FALSE,FALSE,14.320000000007,3845,1000,6,"fit_glaze_osc_zeta_v4",12.0905592609143,12.1751514059294
0.523880389834673,2.73954684925176,1.03180364550764,0.0114616620042276,0.041744072210578,6.20483065600601,505.775798780196,94,94,NA,0,FALSE,FALSE,67.0199999999895,3846,1000,6,"fit_glaze_osc_zeta_v4",1023.55159756039,1023.63618970541
0.320278952599382,1.15841565577437,0.629602694114469,1.06720436443277,0.045968345067451,0,672.12207474577,69,69,NA,0,FALSE,FALSE,49.1900000000023,3847,1000,6,"fit_glaze_osc_zeta_v4",1356.24414949154,1356.32874163655
0.0255397075849553,0.891304603408638,0.997784942209393,0.991288572961934,0.0540370163758788,3.33876446851383,668.74954166566,69,69,NA,52,FALSE,FALSE,53.4100000000035,3848,1000,6,"fit_glaze_osc_zeta_v4",1349.49908333132,1349.58367547634
0.481562677641849,2.11048091685972,0.988869798966182,0.717284667552815,0.0382702860269558,0.242978006645826,623.995688170946,71,71,NA,0,FALSE,FALSE,54.8799999999901,3849,1000,6,"fit_glaze_osc_zeta_v4",1259.99137634189,1260.07596848691
0.590603687826947,2.83606500472434,1.03226851310573,0.0855502112163241,0.0287411517775262,3.08390552439799,503.84276442864,87,87,NA,52,FALSE,FALSE,64.1100000000006,3850,1000,6,"fit_glaze_osc_zeta_v4",1019.68552885728,1019.7701210023
0.357565086508079,1.68679033254842,1.09608889886017,0.848002470919071,0.0438774965496161,0.923482608914704,638.760490221531,45,45,NA,0,FALSE,FALSE,31.9700000000012,3851,1000,6,"fit_glaze_osc_zeta_v4",1289.52098044306,1289.60557258808
0.01,0.333496057397384,0.171319666888209,0,0.0374130887222714,0.133691971464302,567.546381042055,50,50,NA,0,FALSE,FALSE,29.8700000000099,3852,1000,6,"fit_glaze_osc_zeta_v4",1147.09276208411,1147.17735422912
0.356470949400405,2.78219211530483,0.92312334906132,0.0034583610776559,0.0591326276514164,5.16900783111858,495.094654870538,77,77,NA,0,FALSE,FALSE,54.4400000000023,3853,1000,6,"fit_glaze_osc_zeta_v4",1002.18930974108,1002.27390188609
0.256331311417563,6.08827709947967,0.991265160249543,0,0.2,5.28978538894633,201.959494223106,63,63,NA,0,FALSE,TRUE,44.75,3854,1000,6,"fit_glaze_osc_zeta_v4",415.918988446212,416.003580591227
0.508655460268194,2.98667073908182,1.00521407581011,0.220172989782719,0.025,3.08713717917982,509.049889523168,83,83,NA,0,FALSE,FALSE,59.3899999999994,3855,1000,6,"fit_glaze_osc_zeta_v4",1030.09977904634,1030.18437119135
0.444965114656582,4.44030990280971,1.00384658152889,0,0.137668728226113,5.40419446097149,322.150738610083,57,57,NA,0,FALSE,FALSE,40.3400000000111,3856,1000,6,"fit_glaze_osc_zeta_v4",656.301477220166,656.386069365181
0.0114550644029335,0.7371093460477,0.998962757631999,0.99661074881375,0.0606638514669143,2.7667535894772,675.912604092237,28,28,NA,0,FALSE,FALSE,19.0600000000122,3857,1000,6,"fit_glaze_osc_zeta_v4",1363.82520818447,1363.90980032949
0.412793871067204,3.95129096013926,1.00535336766166,0,0.0275901322232971,1.84473634571553,372.886488465361,74,74,NA,0,FALSE,FALSE,52.2799999999988,3858,1000,6,"fit_glaze_osc_zeta_v4",757.772976930723,757.857569075738
0.357428024057412,4.13430031968389,0,0.429989911493745,0.074274101155728,0.936047952032056,432.846646390866,134,134,NA,0,FALSE,TRUE,95.5899999999965,3859,1000,6,"fit_glaze_osc_zeta_v4",877.693292781732,877.777884926747
0.671824288520876,2.38293649260191,1.00268924852388,0.282671291348144,0.0282399164162713,3.69468326053595,455.378099353786,75,75,NA,0,FALSE,FALSE,41.7600000000093,3860,1000,6,"fit_glaze_osc_zeta_v4",922.756198707572,922.840790852587
0.0103219388480356,0.714219928906359,1.00006564425896,0.996272800126394,0.0570251585626098,5.89520813639796,663.598880427751,27,27,NA,0,FALSE,FALSE,18.9200000000128,3861,1000,6,"fit_glaze_osc_zeta_v4",1339.1977608555,1339.28235300052
0.307763260088229,5.21308483732759,1.08336071961675,0.185259707728896,0.0398703464461702,2.38013483857016,289.068074765319,96,96,NA,52,FALSE,FALSE,67.5599999999977,3862,1000,6,"fit_glaze_osc_zeta_v4",590.136149530637,590.220741675653
0.355432920759728,4.94880621186558,0.941788118448977,0,0.2,6.15856843508916,279.226907368205,43,43,NA,0,FALSE,TRUE,31.4199999999983,3863,1000,6,"fit_glaze_osc_zeta_v4",570.453814736411,570.538406881426
0.416581625119469,3.57257785061844,0.755337858953466,0.306957962780375,0.120078858703151,0,459.174748078445,76,76,NA,0,FALSE,FALSE,54.3099999999977,3864,1000,6,"fit_glaze_osc_zeta_v4",930.349496156889,930.434088301904
0.416752857906089,4.52930520145206,0.998000295515873,0.915152694461228,0.0981204707767487,3.98832723861001,460.096491384124,26,26,NA,0,FALSE,FALSE,18.8500000000058,3865,1000,6,"fit_glaze_osc_zeta_v4",932.192982768249,932.277574913264
0.443588141229658,3.22197949056513,1.74887644681707,0.426135472036895,0.025,1.03984099537667,508.165664472239,107,107,NA,1,FALSE,TRUE,75.1199999999953,3866,1000,6,"fit_glaze_osc_zeta_v4",1028.33132894448,1028.41592108949
0.302468537768754,2.45330647310616,0.962699802122616,0,0.0437646389192674,1.46832143109195,532.449486555028,69,69,NA,0,FALSE,TRUE,48.8600000000006,3867,1000,6,"fit_glaze_osc_zeta_v4",1076.89897311006,1076.98356525507
0.450752967755915,2.47337856569072,1.16017253012501,0.984496408318134,0.0390260911930968,1.79504013717946,606.712075522188,44,44,NA,0,FALSE,FALSE,30.8000000000029,3868,1000,6,"fit_glaze_osc_zeta_v4",1225.42415104438,1225.50874318939
0.427605439583329,4.4826727875559,2.78142597060404,0.249175803749019,0.025,2.8473697065257,365.966650633482,128,128,NA,1,FALSE,TRUE,92.6899999999878,3869,1000,6,"fit_glaze_osc_zeta_v4",743.933301266964,744.017893411979
0.552765458019871,3.46968600775967,0.849920010232314,0.222108452716062,0.025,5.54779583808802,460.329509939993,64,64,NA,0,FALSE,FALSE,45.3199999999924,3870,1000,6,"fit_glaze_osc_zeta_v4",932.659019879986,932.743612025001
0.567606019453002,4.7231042467263,0,0.228301219432686,0.0503326953746806,3.40805586678306,341.261177039342,77,77,NA,0,FALSE,FALSE,56.8600000000006,3871,1000,6,"fit_glaze_osc_zeta_v4",694.522354078683,694.606946223698
0.342146673996984,2.54289513530993,0.435358371787615,0,0.0566641748629195,0.254185013588649,523.574091624973,161,161,NA,52,FALSE,FALSE,114.75,3872,1000,6,"fit_glaze_osc_zeta_v4",1059.14818324995,1059.23277539496
0.466638522326008,2.11489625780489,1.08036821501144,0.719790218925717,0.0477707202971007,2.56462630650274,315.069858210413,101,101,NA,0,FALSE,FALSE,36.6999999999971,3873,510,6,"fit_glaze_osc_zeta_v4",642.139716420826,642.306714432754
0.109107057688844,1.25336689144224,0,5.17476559657489,0.0764490276148654,0.213626036019137,331.563131532558,138,138,NA,52,FALSE,FALSE,47.8499999999913,3874,510,6,"fit_glaze_osc_zeta_v4",675.126263065116,675.293261077045
0.302889561921369,1.53365403095627,1.04929123586466,0.850505594827851,0.115354946104749,2.24514017223592,332.98725542929,106,106,NA,52,FALSE,FALSE,37.4400000000023,3875,510,6,"fit_glaze_osc_zeta_v4",677.974510858579,678.141508870507
0.444697959245458,1.34799529613565,1.38550291501656,0.180574017156861,0.0374964114814584,2.46078945381561,328.399980709818,42,42,NA,0,FALSE,FALSE,14.7599999999948,3876,510,6,"fit_glaze_osc_zeta_v4",668.799961419637,668.966959431565
0.453924363074892,2.22233702866847,0.961336690896113,0.129107744104085,0.0445335687003124,0.533334423237568,291.787546254572,56,56,NA,0,FALSE,FALSE,20.0500000000029,3877,510,6,"fit_glaze_osc_zeta_v4",595.575092509143,595.742090521071
0.419917535693125,2.55114774533801,0,0.919999513965341,0.0808199374463916,0.825929731921299,305.758108736887,147,147,NA,0,FALSE,TRUE,53.7200000000012,3878,510,6,"fit_glaze_osc_zeta_v4",623.516217473774,623.683215485702
0.51620756293176,3.03375539421428,0,0.580376392992599,0.0337602799199303,4.24428285037807,277.840255989308,156,156,NA,0,FALSE,TRUE,58.6600000000035,3879,510,6,"fit_glaze_osc_zeta_v4",567.680511978616,567.847509990544
0.752118073637237,1.45684478430007,0,0.959111351513955,0.194466738107192,1.24593029355634,332.292674191606,87,87,NA,0,FALSE,FALSE,38.4400000000023,3880,510,6,"fit_glaze_osc_zeta_v4",676.585348383211,676.75234639514
0.01,0.902377960004172,0.99982555036665,0.997240273041827,0.0425985800983118,5.19681890466345,335.237199980723,37,37,NA,0,FALSE,FALSE,14.7799999999988,3881,510,6,"fit_glaze_osc_zeta_v4",682.474399961447,682.641397973375
0.01,0.889712296351102,0.888913218524031,0.752565881693244,0.0602234345966063,3.08628009922641,336.610809493927,121,121,NA,0,FALSE,FALSE,47.9800000000105,3882,510,6,"fit_glaze_osc_zeta_v4",685.221618987854,685.388616999783
0.458626620497902,1.95893671060388,1.02550492094911,1.78471098394113,0.0605605469821676,3.81269553318237,328.273543256532,80,80,NA,52,FALSE,FALSE,32.5299999999988,3883,510,6,"fit_glaze_osc_zeta_v4",668.547086513065,668.714084524993
0.699993900693563,1.96363691827441,0.0844419449227389,1.06687919866758,0.028489679127828,2.13114004398331,320.484626454766,113,113,NA,0,FALSE,FALSE,46.4499999999971,3884,510,6,"fit_glaze_osc_zeta_v4",652.969252909532,653.13625092146
0.465849175830071,2.72772500666862,0.192636101101662,0.279212389772539,0.0486467802321156,1.95253703046561,276.171364185885,95,95,NA,0,TRUE,FALSE,37.9499999999971,3885,510,6,"fit_glaze_osc_zeta_v4",564.34272837177,564.509726383698
0.681973067743593,1.9593441933224,1.36579026478329,0.794290035818314,0.139376511818808,2.70088571856156,320.992904531843,86,86,NA,0,FALSE,FALSE,34.0500000000029,3886,510,6,"fit_glaze_osc_zeta_v4",653.985809063685,654.152807075614
0.68170471316043,3.10214346458335,2.33099005582966,0.323308409091687,0.0521164761585367,4.54112335847653,256.075353805115,121,121,NA,0,FALSE,FALSE,47.5800000000017,3887,510,6,"fit_glaze_osc_zeta_v4",524.15070761023,524.317705622158
0.651412040921597,4.38280253779368,3.1169867273496,0.541495329278326,0.025,0,213.977269461904,105,105,NA,1,FALSE,TRUE,41.4400000000023,3888,510,6,"fit_glaze_osc_zeta_v4",439.954538923807,440.121536935736
0.694997788977465,2.26424283518168,2.74446123614939,0.382176327198243,0.0339189864449803,4.82595875157788,299.529745384308,105,105,NA,0,FALSE,FALSE,41.7200000000012,3889,510,6,"fit_glaze_osc_zeta_v4",611.059490768617,611.226488780545
0.539055673283826,3.22912264494788,1.51165714103804,0.458942205483026,0.0512319814595358,0,262.625824292941,95,95,NA,0,FALSE,FALSE,37.4800000000105,3890,510,6,"fit_glaze_osc_zeta_v4",537.251648585882,537.418646597811
0.58635126275249,2.53114848454489,0,0.633188201162354,0.0517868438106644,2.95787521378056,296.079045665014,139,139,NA,0,FALSE,TRUE,54.7799999999988,3891,510,6,"fit_glaze_osc_zeta_v4",604.158091330028,604.325089341956
0.68323712691169,2.03000496194102,1.13599027808943,0,0.199534873620998,4.97357718118112,295.302466439658,82,82,NA,0,FALSE,TRUE,32.4099999999889,3892,510,6,"fit_glaze_osc_zeta_v4",602.604932879315,602.771930891244
0.67842772942584,2.20130668822303,5.45239385809259,0.727457383716561,0.0390691481087848,3.91554042179537,311.8988158652,110,110,NA,0,FALSE,FALSE,44.1500000000087,3893,510,6,"fit_glaze_osc_zeta_v4",635.797631730401,635.964629742329
0.337298586921728,1.71449766360694,1.42209699589772,0.593585241437544,0.089433687380612,5.70030762621932,324.486876233111,87,87,NA,0,FALSE,FALSE,33.8300000000017,3894,510,6,"fit_glaze_osc_zeta_v4",660.973752466222,661.14075047815
0.370113590220671,1.52888910143412,0.165851263687742,0.0347486835566303,0.025,1.43551102217841,318.578232276787,104,104,NA,1,FALSE,FALSE,39.9899999999907,3895,510,6,"fit_glaze_osc_zeta_v4",649.156464553574,649.323462565502
0.527052038707277,3.7416252071575,0.991364645679063,0.259485494926184,0.0372382783403535,6.280043714526,224.029093621588,127,127,NA,52,FALSE,FALSE,49.4099999999889,3896,510,6,"fit_glaze_osc_zeta_v4",460.058187243176,460.225185255104
0.01,1.22184206584366,2.09507324082514,0.865048583090231,0.0446673297928258,2.72581523603567,326.537257207002,102,102,NA,52,FALSE,FALSE,38.8999999999942,3897,510,6,"fit_glaze_osc_zeta_v4",665.074514414003,665.241512425931
0.01,1.16133249104333,0.986482230853633,2.26140756080654,0.050929221950753,1.64448919638513,335.14009120758,77,77,NA,0,FALSE,FALSE,28.5599999999977,3898,510,6,"fit_glaze_osc_zeta_v4",682.28018241516,682.447180427089
0.344164964798241,3.3209894086543,0,0.562255132990434,0.0892138072628616,1.39054476621871,263.591292146966,113,113,NA,0,FALSE,TRUE,43.1399999999994,3899,510,6,"fit_glaze_osc_zeta_v4",539.182584293932,539.349582305861
0.0229926505808382,1.32119886286781,4.11826451144097,1.04386893884428,0.025,2.73538838109797,334.859684081634,118,118,NA,1,FALSE,FALSE,44.7000000000116,3900,510,6,"fit_glaze_osc_zeta_v4",681.719368163269,681.886366175197
0.518547609628824,2.16902595438243,1.04825756022585,0.33293808465729,0.0422216688354405,3.29710285807556,301.975350948512,50,50,NA,0,FALSE,FALSE,19.0200000000041,3901,510,6,"fit_glaze_osc_zeta_v4",615.950701897024,616.117699908952
0.701160755393079,2.11898459634933,1.15907418302076,0.407164099051469,0.0435940358638879,2.94188593235566,296.233815214175,56,56,NA,0,FALSE,TRUE,20.3800000000047,3902,510,6,"fit_glaze_osc_zeta_v4",604.467630428349,604.634628440278
0.540646142044963,2.53819781554659,1.04709036034012,0.381462106882348,0.078447921465014,5.67721078952241,289.471748187899,42,42,NA,0,FALSE,FALSE,16.7799999999988,3903,510,6,"fit_glaze_osc_zeta_v4",590.943496375799,591.110494387727
0.583959984324782,3.27637085028865,2.77789553895623e-04,0.504937193187962,0.0268823034351801,5.19371451970903,260.869035707059,133,133,NA,0,FALSE,TRUE,51.2400000000052,3904,510,6,"fit_glaze_osc_zeta_v4",533.738071414117,533.905069426046
0.483654478101207,3.09982208503949,1.12567990635487,0.0992851965572228,0.0614025274961274,1.70836496541377,245.056343224644,63,63,NA,0,FALSE,FALSE,24.2800000000134,3905,510,6,"fit_glaze_osc_zeta_v4",502.112686449288,502.279684461216
0.536313152947205,2.66390404933902,1.22360336800789,0.66786560802656,0.110792510313982,3.96742740915282,293.646616883612,99,99,NA,0,TRUE,FALSE,38.3500000000058,3906,510,6,"fit_glaze_osc_zeta_v4",599.293233767225,599.460231779153
0.01,1.14881171727183,1.00033402527847,0.992421163935665,0.0503762231966145,5.53171419838955,333.104911332184,36,36,NA,0,FALSE,TRUE,13.6700000000128,3907,510,6,"fit_glaze_osc_zeta_v4",678.209822664368,678.376820676296
0.381827313549479,3.20129810708011,2.33155755551251,0.164847994462554,0.025,0.0657654412621126,246.320941006683,110,110,NA,1,FALSE,TRUE,42.25,3908,510,6,"fit_glaze_osc_zeta_v4",504.641882013367,504.808880025295
0.263139289936769,2.59345088008893,1.83027992875676,0.247945434476482,0.0473364593645199,1.82251880144498,277.961928697061,114,114,NA,0,FALSE,FALSE,44.6899999999878,3909,510,6,"fit_glaze_osc_zeta_v4",567.923857394121,568.090855406049
0.507699134234179,3.16174398018982,1.02174668192804,0.503485843344346,0.0548597189521817,1.74427465777894,267.266330880095,59,59,NA,0,FALSE,FALSE,22.6999999999971,3910,510,6,"fit_glaze_osc_zeta_v4",546.53266176019,546.699659772118
0.887125106929468,2.62387047290098,1.43833767397077,0.191614204108072,0.0537178462112839,3.85354048859844,264.756265505761,73,73,NA,0,FALSE,FALSE,28.6999999999971,3911,510,6,"fit_glaze_osc_zeta_v4",541.512531011522,541.67952902345
0.593557143386268,3.30037109270118,0.696460184367217,0.474902649663365,0.0509469054155965,0.697008008230617,259.996459988343,92,92,NA,0,FALSE,FALSE,36.2300000000105,3912,510,6,"fit_glaze_osc_zeta_v4",531.992919976686,532.159917988615
0.511526000602402,2.7442704022161,2.1416934013217,0.426413267471679,0.144404894051898,1.80881947982937,281.050017430581,107,107,NA,0,FALSE,FALSE,42.359999999986,3913,510,6,"fit_glaze_osc_zeta_v4",574.100034861162,574.267032873091
0.508548770550641,3.14822662447128,1.03255956016998,0.491236332586022,0.0304141237516575,2.07609863199945,520.995753068483,65,65,NA,0,FALSE,FALSE,50.3300000000017,3914,1000,6,"fit_glaze_osc_zeta_v4",1053.99150613697,1054.07609828198
0.727835996385822,1.98986856699981,2.10580565499661,0.0468460415415332,0.2,0.961831739470816,579.046562462112,107,107,NA,1,FALSE,TRUE,84.8000000000029,3915,1000,6,"fit_glaze_osc_zeta_v4",1170.09312492422,1170.17771706924
0.445777516703122,2.74476276597031,1.60507990751258,0.37751182408283,0.0317685105915088,2.3525235896852,546.292247928674,98,98,NA,0,FALSE,FALSE,75.570000000007,3916,1000,6,"fit_glaze_osc_zeta_v4",1104.58449585735,1104.66908800236
0.449951335726769,4.33245806389863,1.0603657662047,0.156400957729126,0.2,4.23118840198337,365.332074758027,104,104,NA,1,FALSE,FALSE,83.1399999999994,3917,1000,6,"fit_glaze_osc_zeta_v4",742.664149516054,742.748741661069
0.573109605851413,4.64296757719613,1.01118407180295,0.16769320023696,0.0262631769874277,5.35779828249987,331.104209180359,52,52,NA,0,FALSE,FALSE,40.8000000000029,3918,1000,6,"fit_glaze_osc_zeta_v4",674.208418360718,674.293010505733
0.570311308603117,2.87620889109139,1.07620844491114,0.13096666934907,0.0581448475056176,3.36692458734786,503.925544619628,81,81,NA,0,FALSE,FALSE,61.8999999999942,3919,1000,6,"fit_glaze_osc_zeta_v4",1019.85108923926,1019.93568138427
0.467696809435471,3.30286608495231,0.955172326124487,0.191523712679386,0.0662318429863123,0.591912041603528,472.324818857511,109,109,NA,52,FALSE,FALSE,83.9100000000035,3920,1000,6,"fit_glaze_osc_zeta_v4",956.649637715022,956.734229860037
0.302807292276534,3.72238070294615,0.85965176881709,0.75840711923286,0.0950957926728884,4.94980651081966,512.464445260641,75,75,NA,0,FALSE,FALSE,56.6199999999953,3921,1000,6,"fit_glaze_osc_zeta_v4",1036.92889052128,1037.0134826663
0.531616888636781,2.16704632196901,1.03410688471307,0.985678392799159,0.0461917435596393,1.03103122237456,578.852048415287,26,26,NA,0,FALSE,FALSE,18.4199999999983,3922,1000,6,"fit_glaze_osc_zeta_v4",1169.70409683057,1169.78868897559
0.459265091724297,3.34168131243481,1.01218084550722,0.123623919110531,0.0547825677816155,0.456362080853888,459.539861410384,37,37,NA,0,FALSE,FALSE,28.5400000000081,3923,1000,6,"fit_glaze_osc_zeta_v4",931.079722820769,931.164314965784
0.388702873655187,3.5165501091854,0.163200193002405,0,0.0276181941207362,3.47742190683114,424.798514994495,99,99,NA,52,FALSE,FALSE,76.1699999999983,3924,1000,6,"fit_glaze_osc_zeta_v4",861.597029988991,861.681622134006
0.310928701105443,3.98211877969269,0.449393914652264,0.300120329631344,0.0379946844536685,1.92008708688328,431.04212383308,107,107,NA,0,FALSE,TRUE,81.5299999999988,3925,1000,6,"fit_glaze_osc_zeta_v4",874.084247666159,874.168839811174
0.472349878074132,3.7568212423594,0.962960086122075,0.288656304663917,0.2,5.0710932495244,443.950297640503,85,85,NA,0,FALSE,TRUE,65.1600000000035,3926,1000,6,"fit_glaze_osc_zeta_v4",899.900595281005,899.98518742602
0.719054269906989,2.77032780754534,2.86968704787711,2.35063855937083e-04,0.0294164155197674,2.44587775403824,493.78985062007,83,83,NA,52,FALSE,FALSE,62.6100000000006,3927,1000,6,"fit_glaze_osc_zeta_v4",999.57970124014,999.664293385155
0.461063035611538,2.58671013612006,1.02936200617332,0.410169600371458,0.0437523080573465,2.18436483983427,549.2892261845,113,113,NA,0,FALSE,FALSE,85.4499999999971,3928,1000,6,"fit_glaze_osc_zeta_v4",1110.578452369,1110.66304451402
0.461539359586803,2.56445928124923,0.955508275716793,0.383171586963543,0.0443843190412115,1.70291868143928,549.561215007233,88,88,NA,52,FALSE,FALSE,64.8500000000058,3929,1000,6,"fit_glaze_osc_zeta_v4",1111.12243001447,1111.20702215948
0.01,1.85744332365006,0.998748452646875,0.976930263306631,0.0809676778923878,3.97892487540213,613.586002671277,54,54,NA,52,FALSE,FALSE,41.0499999999884,3930,1000,6,"fit_glaze_osc_zeta_v4",1239.17200534255,1239.25659748757
0.491007281216789,5.72296257780203,1.05667445686529,0.272226156011168,0.025,2.98555374707329,266.529983896998,106,106,NA,1,FALSE,FALSE,81.5,3931,1000,6,"fit_glaze_osc_zeta_v4",545.059967793997,545.144559939012
0.447200318590389,2.57570225665556,0,0.17656474298939,0.025,0,546.381447904612,108,108,NA,1,FALSE,TRUE,82.4499999999971,3932,1000,6,"fit_glaze_osc_zeta_v4",1104.76289580922,1104.84748795424
0.0162491468204017,1.4503468920401,1.001512416516,0.989844603148203,0.0733936018729778,3.72439620546264,626.275234896057,42,42,NA,0,FALSE,FALSE,31,3933,1000,6,"fit_glaze_osc_zeta_v4",1264.55046979211,1264.63506193713
0.507783989696811,3.44749124024121,1.03172435859758,0.430260320978102,0.0471590745286814,0.495673505803383,487.351333516732,74,74,NA,0,FALSE,FALSE,55.5,3934,1000,6,"fit_glaze_osc_zeta_v4",986.702667033463,986.787259178479
0.0104487778569619,1.85860719684033,0.994228317943589,0.970260779780222,0.049901543778374,3.35852156072888,607.173058622352,30,30,NA,0,FALSE,FALSE,22.4199999999983,3935,1000,6,"fit_glaze_osc_zeta_v4",1226.3461172447,1226.43070938972
0.351229282945726,4.47652616636418,1.00381230425825,0.157203992902076,0.116665838977659,1.19312053103969,353.298404024159,77,77,NA,0,FALSE,FALSE,59.4699999999866,3936,1000,6,"fit_glaze_osc_zeta_v4",718.596808048319,718.681400193334
0.468672987740057,3.44246124002153,1.02410609069368,0.386429197410825,0.0481647610194928,5.01491977568289,484.404577312555,121,121,NA,0,FALSE,FALSE,93.7100000000064,3937,1000,6,"fit_glaze_osc_zeta_v4",980.809154625109,980.893746770125
0.34441279494533,3.06754178586934,2.67847166898515,0,0.0255474823614361,4.40998327410231,465.365285195482,185,185,NA,0,FALSE,FALSE,140.089999999997,3938,1000,6,"fit_glaze_osc_zeta_v4",942.730570390964,942.815162535979
0.598989318735502,5.51703233671463,3.2609503013036,0.060722989493168,0.153796565431437,3.94777112299495,241.317862177951,111,111,NA,0,FALSE,FALSE,84.5599999999977,3939,1000,6,"fit_glaze_osc_zeta_v4",494.635724355901,494.720316500916
0.565309289326014,2.20989794223175,0.251099034311254,0.514961359426022,0.025,0.71107337853934,597.818353715424,108,108,NA,1,FALSE,TRUE,81.679999999993,3940,1000,6,"fit_glaze_osc_zeta_v4",1207.63670743085,1207.72129957586
0.463705475388718,2.40030999936376,1.02700529182981,0,0.0262405525289469,3.23538404575332,541.389459697563,68,68,NA,0,FALSE,FALSE,51.7800000000134,3941,1000,6,"fit_glaze_osc_zeta_v4",1094.77891939513,1094.86351154014
0.337313088815346,2.89893135157965,0.736103160883974,0.431361926589596,0.0777330187707516,2.69653787407113,534.591362716135,181,181,NA,0,FALSE,FALSE,136.540000000008,3942,1000,6,"fit_glaze_osc_zeta_v4",1081.18272543227,1081.26731757729
0.363744318948826,4.41294727351117,1.10850117315432,0.478803635762325,0.0886501950004478,1.75561757726157,417.269058697918,120,120,NA,0,FALSE,FALSE,90.5899999999965,3943,1000,6,"fit_glaze_osc_zeta_v4",846.538117395836,846.622709540852
0.606226038601617,2.3432187739557,1.0650582462707,0.980689214372509,0.0709898455128246,3.3629709846642,593.641473064314,35,35,NA,0,FALSE,FALSE,25.9700000000012,3944,1000,6,"fit_glaze_osc_zeta_v4",1199.28294612863,1199.36753827364
0.520100330444884,4.51583972376984,1.02722029718643,0.136474324397491,0.0410050757794905,3.91703882798683,339.600176154915,110,110,NA,52,FALSE,FALSE,83.7200000000012,3945,1000,6,"fit_glaze_osc_zeta_v4",691.20035230983,691.284944454845
0.624969744115294,2.59867933921534,0.743938608619314,0,0.0291068659991643,0.840876413143527,511.843936060518,75,75,NA,0,FALSE,FALSE,57.0699999999924,3946,1000,6,"fit_glaze_osc_zeta_v4",1035.68787212104,1035.77246426605
0.64491193952796,2.82302188794098,1.05364017281484,0.0424058339059282,0.0331748439110926,1.15700240848791,493.424970120782,79,79,NA,0,FALSE,FALSE,60.9400000000023,3947,1000,6,"fit_glaze_osc_zeta_v4",998.849940241564,998.934532386579
0.340776746728507,4.69513937905362,1.02216994225897,0.230079511058026,0.188377978214739,2.97293907129155,352.994801363558,57,57,NA,0,FALSE,FALSE,43.4199999999983,3948,1000,6,"fit_glaze_osc_zeta_v4",717.989602727116,718.074194872131
